Data Generated by,Optosky
File Version:,1.2
标题,2407261522516 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:22:51
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12713.0,12890.0,-177.0,294.9116908667847
1,195.9722,12713.0,12890.0,-177.0,292.58320918985294
2,198.7144,12713.0,12890.0,-177.0,289.9211213748485
3,201.4558,12713.0,12890.0,-177.0,286.90348082714485
4,204.1965,12713.0,12890.0,-177.0,283.47919912708056
5,206.9364,12713.0,12890.0,-177.0,279.61049889641015
6,209.6757,12713.0,12890.0,-177.0,275.23590957063567
7,212.4141,12713.0,12890.0,-177.0,270.2991058531534
8,215.1519,12713.0,12890.0,-177.0,264.8419167534254
9,217.8889,12886.0,13047.0,-161.0,258.93317721040137
10,220.6251,12664.0,12925.0,-261.0,252.63047896052268
11,223.3606,12567.0,12807.0,-240.0,246.00611608096574
12,226.0954,12599.0,12821.0,-222.0,239.09802404595595
13,228.8294,12520.0,12785.0,-265.0,231.92920566899053
14,231.5626,12347.0,12709.0,-362.0,224.56466486858517
15,234.2951,12324.0,12712.0,-388.0,217.06638668109747
16,237.0269,12285.0,12623.0,-338.0,209.46423079881555
17,239.7578,12223.0,12480.0,-257.0,201.79115862945065
18,242.4881,12206.0,12496.0,-290.0,194.05318713288312
19,245.2175,12185.0,12478.0,-293.0,186.25151340684073
20,247.9463,12100.0,12400.0,-300.0,178.45148993805952
21,250.6742,12070.0,12429.0,-359.0,170.72369612215644
22,253.4014,12091.0,12446.0,-355.0,163.12733467917977
23,256.1278,12089.0,12384.0,-295.0,155.7244907452565
24,258.8534,12048.0,12349.0,-301.0,148.51589258932057
25,261.5783,12110.0,12336.0,-226.0,141.4753490068924
26,264.3024,12173.0,12424.0,-251.0,134.62085996910758
27,267.0258,12063.0,12393.0,-330.0,127.96227982386571
28,269.7483,11890.0,12312.0,-422.0,121.47594457390541
29,272.4701,11976.0,12374.0,-398.0,115.14965422409851
30,275.1911,11963.0,12498.0,-535.0,108.93689353506423
