Data Generated by,Optosky
File Version:,1.2
标题,2407261526430 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:26:43
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14964.0,13980.0,984.0,425.02721145031956
1,195.9722,14964.0,13980.0,984.0,421.3037215675685
2,198.7144,14964.0,13980.0,984.0,417.0380389511103
3,201.4558,14964.0,13980.0,984.0,412.2004309556933
4,204.1965,14964.0,13980.0,984.0,406.72956360693854
5,206.9364,14964.0,13980.0,984.0,400.5477391416598
6,209.6757,14964.0,13980.0,984.0,393.5211440587148
7,212.4141,14964.0,13980.0,984.0,385.61005578823904
8,215.1519,14964.0,13980.0,984.0,376.71807232879536
9,217.8889,15130.0,14146.0,984.0,366.84098769405153
10,220.6251,14932.0,14031.0,901.0,356.47124170108685
11,223.3606,14816.0,13949.0,867.0,345.78808292245606
12,226.0954,14823.0,13956.0,867.0,335.29413712465134
13,228.8294,14760.0,13860.0,900.0,325.3969243761117
14,231.5626,14575.0,13793.0,782.0,314.0560108941455
15,234.2951,14530.0,13733.0,797.0,301.4303881102228
16,237.0269,14454.0,13722.0,732.0,287.6582591542181
17,239.7578,14285.0,13720.0,565.0,266.9739818729354
18,242.4881,14388.0,13674.0,714.0,248.7399566842409
19,245.2175,14351.0,13532.0,819.0,252.1646539621242
20,247.9463,14279.0,13394.0,885.0,257.8556039962332
21,250.6742,14191.0,13499.0,692.0,234.24758684800867
22,253.4014,14164.0,13608.0,556.0,201.05906998532402
23,256.1278,14150.0,13485.0,665.0,188.85326817070109
24,258.8534,14105.0,13340.0,765.0,186.45425832508602
25,261.5783,14067.0,13361.0,706.0,176.61813894326534
26,264.3024,14159.0,13549.0,610.0,163.32077446174947
27,267.0258,14114.0,13474.0,640.0,151.95123872069416
28,269.7483,14135.0,13280.0,855.0,141.105368044013
29,272.4701,14016.0,13366.0,650.0,129.6629087118392
30,275.1911,14003.0,13444.0,559.0,118.3261600485324
31,277.9114,13933.0,13326.0,607.0,107.72599620662582
32,280.6308,13969.0,13433.0,536.0,97.85077920592302
33,283.3495,13983.0,13478.0,505.0,88.64549069459349
34,286.0674,13982.0,13345.0,637.0,80.11542842655778
35,288.7845,13935.0,13292.0,643.0,72.2323979040618
36,291.5008,13916.0,13279.0,637.0,65.13357316166154
37,294.2163,14038.0,13494.0,544.0,58.97812248955287
38,296.9311,14241.0,13753.0,488.0,53.90320514258706
39,299.645,14165.0,13630.0,535.0,50.0233931199306
40,302.3582,14017.0,13452.0,565.0,47.29062676681268
41,305.0706,14070.0,13369.0,701.0,45.619891839729114
42,307.7822,14097.0,13541.0,556.0,44.876512959099855
43,310.4929,14168.0,13666.0,502.0,44.90260530458635
44,313.2029,14056.0,13483.0,573.0,45.71441218023882
45,315.9121,14030.0,13348.0,682.0,47.344911076116766
46,318.6205,14017.0,13360.0,657.0,49.78651689887719
47,321.3281,13996.0,13490.0,506.0,53.037931674840806
48,324.0349,14058.0,13655.0,403.0,56.936578049340255
49,326.7409,14040.0,13477.0,563.0,61.25489950410737
50,329.4461,14027.0,13306.0,721.0,65.88260954573839
51,332.1504,13832.0,13328.0,504.0,70.69447674710915
52,334.854,13882.0,13413.0,469.0,75.507394824528
53,337.5567,13961.0,13369.0,592.0,80.17976665754897
54,340.2587,14010.0,13336.0,674.0,84.48080872336259
55,342.9598,14011.0,13425.0,586.0,88.20340545781784
56,345.6601,13916.0,13348.0,568.0,91.40706765975449
57,348.3596,13845.0,13342.0,503.0,94.21666209269267
58,351.0583,13764.0,13230.0,534.0,96.7937892649365
59,353.7562,13967.0,13332.0,635.0,99.33241701583839
60,356.4532,14389.0,13794.0,595.0,101.86783447294373
61,359.1495,14198.0,13754.0,444.0,104.41664446459181
62,361.8449,13744.0,13209.0,535.0,107.0149849172781
63,364.5395,13756.0,13283.0,473.0,109.69704107590547
64,367.2332,13831.0,13372.0,459.0,112.63756359572076
65,369.9262,13634.0,13173.0,461.0,116.02916027489401
66,372.6183,13661.0,13025.0,636.0,120.02520645513297
67,375.3095,13696.0,13118.0,578.0,124.79668375392073
68,378.0,13794.0,13133.0,661.0,130.36343277266226
69,380.6896,13651.0,13050.0,601.0,136.67745797278002
70,383.3784,13415.0,12864.0,551.0,143.864733539757
71,386.0664,13538.0,12898.0,640.0,151.98992020934503
72,388.7535,13516.0,12959.0,557.0,160.99901776473897
73,391.4398,13369.0,12732.0,637.0,170.9031586282069
74,394.1252,13337.0,12691.0,646.0,181.35379811441743
75,396.8098,13325.0,12668.0,657.0,191.969646170463
76,399.4936,13373.0,12647.0,726.0,203.01208373276012
77,402.1765,13358.0,12727.0,631.0,214.7367359817198
78,404.8586,13262.0,12714.0,548.0,227.3822328888054
79,407.5399,13200.0,12541.0,659.0,241.21724379299417
80,410.2203,13280.0,12616.0,664.0,255.6226147909617
81,412.8998,13304.0,12655.0,649.0,269.64439212459416
82,415.5785,13239.0,12563.0,676.0,282.8816319557677
83,418.2564,13153.0,12479.0,674.0,294.8429712052829
84,420.9334,12940.0,12214.0,726.0,304.7651312912157
