Data Generated by,Optosky
File Version:,1.2
标题,2407261529077 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:29:07
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14445.0,13554.0,891.0,357.8409727412379
1,195.9722,14445.0,13554.0,891.0,354.39922816342744
2,198.7144,14445.0,13554.0,891.0,350.51542855201274
3,201.4558,14445.0,13554.0,891.0,346.14712976007587
4,204.1965,14445.0,13554.0,891.0,341.19898569265774
5,206.9364,14445.0,13554.0,891.0,335.6014740720994
6,209.6757,14445.0,13554.0,891.0,329.2345308437808
7,212.4141,14445.0,13554.0,891.0,321.98948839231144
8,215.1519,14445.0,13554.0,891.0,313.9456035630257
9,217.8889,14560.0,13769.0,791.0,305.22981921040474
10,220.6251,14355.0,13631.0,724.0,295.96197147762075
11,223.3606,14267.0,13569.0,698.0,286.28942037124426
12,226.0954,14281.0,13537.0,744.0,276.2696307230861
13,228.8294,14132.0,13371.0,761.0,265.9324646507254
14,231.5626,14032.0,13326.0,706.0,255.38197633124216
15,234.2951,14017.0,13357.0,660.0,244.71480273378702
16,237.0269,14067.0,13312.0,755.0,234.00730789009307
17,239.7578,13872.0,13118.0,754.0,223.3525715314349
18,242.4881,13754.0,13057.0,697.0,212.77404810611011
19,245.2175,13712.0,13059.0,653.0,202.290081501364
20,247.9463,13618.0,13076.0,542.0,192.03280099550227
21,250.6742,13625.0,13114.0,511.0,182.13182381895137
22,253.4014,13718.0,13165.0,553.0,172.72175201427294
23,256.1278,13593.0,12946.0,647.0,163.93578652712537
24,258.8534,13596.0,12911.0,685.0,155.74378605530356
25,261.5783,13579.0,13014.0,565.0,148.05979836748887
26,264.3024,13614.0,13089.0,525.0,140.85680869243356
27,267.0258,13587.0,12924.0,663.0,134.08492765298155
28,269.7483,13518.0,12861.0,657.0,127.6949347096135
29,272.4701,13532.0,12895.0,637.0,121.66448903428869
30,275.1911,13485.0,12867.0,618.0,115.89306312770357
31,277.9114,13437.0,12852.0,585.0,110.28320877131283
32,280.6308,13403.0,12818.0,585.0,104.87698673293951
33,283.3495,13457.0,12820.0,637.0,99.7367703711578
34,286.0674,13422.0,12887.0,535.0,94.93395855625702
35,288.7845,13288.0,12811.0,477.0,90.55666191785387
36,291.5008,13368.0,12856.0,512.0,86.57649984315852
37,294.2163,13591.0,13027.0,564.0,82.93508379819818
38,296.9311,13712.0,13104.0,608.0,79.6370227541335
39,299.645,13583.0,13087.0,496.0,76.67234334914136
40,302.3582,13396.0,12835.0,561.0,74.04830052006294
41,305.0706,13452.0,12728.0,724.0,71.80321318561866
42,307.7822,13509.0,12869.0,640.0,69.87381430858514
43,310.4929,13704.0,13104.0,600.0,68.19695774463621
44,313.2029,13453.0,13001.0,452.0,66.84954509283115
45,315.9121,13388.0,12877.0,511.0,65.89872405093071
46,318.6205,13310.0,12814.0,496.0,65.44400161893347
47,321.3281,13394.0,12816.0,578.0,65.58896295755625
48,324.0349,13616.0,13028.0,588.0,66.19536999721855
49,326.7409,13524.0,12936.0,588.0,67.05598724908474
50,329.4461,13414.0,12936.0,478.0,68.05589962771403
51,332.1504,13357.0,12885.0,472.0,69.0536506665725
52,334.854,13417.0,12824.0,593.0,69.9478937420946
53,337.5567,13364.0,12786.0,578.0,70.69685701833055
54,340.2587,13280.0,12842.0,438.0,71.12745191437652
55,342.9598,13355.0,12896.0,459.0,71.09389819749725
56,345.6601,13352.0,12920.0,432.0,70.676100971626
57,348.3596,13404.0,12898.0,506.0,69.9821300872614
58,351.0583,13306.0,12791.0,515.0,69.21482996264005
59,353.7562,13414.0,12923.0,491.0,68.60962185649909
60,356.4532,13735.0,13336.0,399.0,68.13665383511923
61,359.1495,13696.0,13176.0,520.0,67.73783987205836
62,361.8449,13172.0,12783.0,389.0,67.41013661281309
63,364.5395,13191.0,12831.0,360.0,67.138520167257
64,367.2332,13417.0,12841.0,576.0,67.13255102194621
65,369.9262,13227.0,12804.0,423.0,67.69073028581667
66,372.6183,13042.0,12618.0,424.0,68.94932861732659
67,375.3095,13102.0,12527.0,575.0,71.05768034698399
68,378.0,13189.0,12641.0,548.0,74.24132345501638
69,380.6896,13156.0,12690.0,466.0,78.67344606344443
70,383.3784,12959.0,12518.0,441.0,84.61435776606457
71,386.0664,13013.0,12477.0,536.0,92.27733038531484
72,388.7535,13035.0,12571.0,464.0,101.56668414575654
73,391.4398,12818.0,12354.0,464.0,112.26906583008522
74,394.1252,12778.0,12247.0,531.0,124.0834470666542
75,396.8098,12785.0,12257.0,528.0,136.71206114476294
76,399.4936,12854.0,12288.0,566.0,149.88535249017616
77,402.1765,12805.0,12331.0,474.0,163.31863267229483
78,404.8586,12823.0,12377.0,446.0,177.08806741455157
79,407.5399,12727.0,12147.0,580.0,191.09486613836455
80,410.2203,12730.0,12112.0,618.0,205.00916088859165
81,412.8998,12781.0,12156.0,625.0,218.6427276512895
82,415.5785,12760.0,12117.0,643.0,230.59165177043548
83,418.2564,12725.0,12084.0,641.0,239.71836428615563
84,420.9334,12413.0,11827.0,586.0,246.43738153168587
85,423.6096,12603.0,11904.0,699.0,250.9688494788857
86,426.2849,12618.0,11862.0,756.0,255.60169731722354
87,428.9593,12340.0,11636.0,704.0,262.4543609867847
88,431.6329,12294.0,11614.0,680.0,269.52216954725515
89,434.3057,12460.0,11585.0,875.0,274.6931260073158
90,436.9775,12569.0,11634.0,935.0,274.1177400900837
91,439.6486,12401.0,11611.0,790.0,264.01989022885965
92,442.3187,11974.0,11266.0,708.0,247.07672296305086
93,444.9881,11791.0,11203.0,588.0,227.0238597601484
94,447.6565,11540.0,10950.0,590.0,208.04288404377115
95,450.3241,11470.0,10855.0,615.0,194.58333785197553
96,452.9908,11488.0,10961.0,527.0,185.3968965136774
97,455.6567,11557.0,11053.0,504.0,177.91140462320783
98,458.3217,11647.0,11165.0,482.0,170.28448751858386
99,460.9858,11480.0,11015.0,465.0,160.37528594973625
100,463.6491,11321.0,10823.0,498.0,149.17314568255767
101,466.3114,11230.0,10688.0,542.0,138.51820495142655
102,468.973,11112.0,10616.0,496.0,129.3371191397491
103,471.6336,11041.0,10574.0,467.0,122.63178943636642
104,474.2934,11024.0,10605.0,419.0,118.08573076590832
105,476.9523,11100.0,10591.0,509.0,114.89610629163576
106,479.6103,11175.0,10656.0,519.0,112.76092111064047
107,482.2675,11040.0,10554.0,486.0,111.30422531860276
108,484.9237,11032.0,10469.0,563.0,110.46205310529406
109,487.5791,10842.0,10320.0,522.0,110.32675613043166
110,490.2336,10746.0,10289.0,457.0,110.69329086182898
111,492.8873,10677.0,10280.0,397.0,111.36500406282012
112,495.54,10730.0,10325.0,405.0,112.2137287568471
113,498.1919,10940.0,10518.0,422.0,113.06565726184992
114,500.8429,10917.0,10504.0,413.0,113.91274173821706
115,503.493,10877.0,10462.0,415.0,114.75990139885683
116,506.1422,11038.0,10630.0,408.0,115.36168227747991
117,508.7905,11003.0,10574.0,429.0,115.478176347412
118,511.438,10852.0,10465.0,387.0,114.84499966095206
119,514.0845,10730.0,10308.0,422.0,113.20774168531024
120,516.7302,10674.0,10301.0,373.0,110.66756820932937
121,519.375,10799.0,10493.0,306.0,107.43494613088812
122,522.0188,11023.0,10637.0,386.0,103.64908080239721
123,524.6618,11042.0,10694.0,348.0,99.49631860329804
124,527.3039,11139.0,10748.0,391.0,95.0789227481815
125,529.9451,11215.0,10810.0,405.0,90.45018117242883
126,532.5854,11233.0,10874.0,359.0,85.79543115730212
127,535.2248,11107.0,10648.0,459.0,81.29177338045052
128,537.8633,11141.0,10677.0,464.0,76.9862971436264
129,540.5009,11139.0,10784.0,355.0,72.91820538815156
130,543.1377,11279.0,10821.0,458.0,69.06363063036036
131,545.7735,11334.0,10807.0,527.0,65.38141327639735
132,548.4084,11509.0,11076.0,433.0,61.99036832269324
133,551.0424,11818.0,11414.0,404.0,59.02288450862818
134,553.6755,11799.0,11490.0,309.0,56.58878763188886
135,556.3077,11845.0,11540.0,305.0,54.795538430713215
136,558.9389,11727.0,11371.0,356.0,53.59893728993388
137,561.5693,11552.0,11084.0,468.0,52.90003780522257
138,564.1988,11525.0,11023.0,502.0,52.6514305497612
139,566.8274,11341.0,10929.0,412.0,52.78512265696118
140,569.455,11114.0,10804.0,310.0,53.23796475943872
141,572.0818,11079.0,10705.0,374.0,53.967262429930386
142,574.7076,10950.0,10596.0,354.0,54.8667877545959
143,577.3325,10748.0,10383.0,365.0,55.83260943877819
144,579.9565,10590.0,10142.0,448.0,56.859155805292744
145,582.5796,10287.0,9916.0,371.0,57.95436746322763
146,585.2018,10083.0,9778.0,305.0,59.14200522320633
