Data Generated by,Optosky
File Version:,1.2
标题,2407261520065 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:20:06
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9570.0,8803.0,767.0,306.45020980727446
1,195.9722,9570.0,8803.0,767.0,304.49920046126505
2,198.7144,9570.0,8803.0,767.0,302.1373625188669
3,201.4558,9570.0,8803.0,767.0,299.3442426181172
4,204.1965,9570.0,8803.0,767.0,296.05098130941656
5,206.9364,9570.0,8803.0,767.0,292.2019726119484
6,209.6757,9570.0,8803.0,767.0,287.72042192451954
7,212.4141,9570.0,8803.0,767.0,282.5342239792704
8,215.1519,9570.0,8803.0,767.0,276.6934760541184
9,217.8889,9640.0,8974.0,666.0,270.2858078618704
10,220.6251,9526.0,8810.0,716.0,263.37185098335186
11,223.3606,9492.0,8702.0,790.0,256.03043989876164
12,226.0954,9490.0,8761.0,729.0,248.31886636379366
13,228.8294,9351.0,8691.0,660.0,240.27553300012735
14,231.5626,9220.0,8619.0,601.0,231.99347969009565
15,234.2951,9285.0,8665.0,620.0,223.56325725554055
16,237.0269,9286.0,8589.0,697.0,215.00405457342978
17,239.7578,9223.0,8532.0,691.0,206.3288109959337
18,242.4881,9245.0,8631.0,614.0,197.5332675079827
19,245.2175,9156.0,8587.0,569.0,188.6042315918895
20,247.9463,9118.0,8498.0,620.0,179.60647444512247
21,250.6742,9175.0,8528.0,647.0,170.61919761347042
22,253.4014,9177.0,8548.0,629.0,161.69165858291262
23,256.1278,9074.0,8535.0,539.0,152.88001406270047
24,258.8534,9058.0,8511.0,547.0,144.20275051247324
25,261.5783,9113.0,8513.0,600.0,135.65318992925376
26,264.3024,9197.0,8604.0,593.0,127.28448707227103
27,267.0258,9044.0,8544.0,500.0,119.14497956354693
28,269.7483,8967.0,8449.0,518.0,111.21506089611594
29,272.4701,9043.0,8485.0,558.0,103.48431813959029
30,275.1911,9048.0,8492.0,556.0,95.90986396728528
31,277.9114,8958.0,8420.0,538.0,88.44676994490403
32,280.6308,9020.0,8462.0,558.0,81.19311920925962
33,283.3495,9049.0,8482.0,567.0,74.28198522006771
34,286.0674,8965.0,8436.0,529.0,67.80510597645045
35,288.7845,8966.0,8434.0,532.0,61.86895627909091
36,291.5008,8967.0,8514.0,453.0,56.52997271283905
37,294.2163,9060.0,8599.0,461.0,51.8081437886935
38,296.9311,9226.0,8681.0,545.0,47.79855017886116
39,299.645,9112.0,8548.0,564.0,44.57693361712811
40,302.3582,8967.0,8445.0,522.0,42.119604163886756
41,305.0706,8961.0,8493.0,468.0,40.39699798502197
42,307.7822,9046.0,8637.0,409.0,39.300244264295316
43,310.4929,9105.0,8656.0,449.0,38.704409266544126
44,313.2029,8990.0,8540.0,450.0,38.646809820884165
45,315.9121,8999.0,8522.0,477.0,39.16953457327375
46,318.6205,8974.0,8520.0,454.0,40.306698691059545
47,321.3281,9003.0,8646.0,357.0,42.097545546190354
48,324.0349,9100.0,8728.0,372.0,44.38386504810638
49,326.7409,8985.0,8600.0,385.0,46.944742480603594
50,329.4461,8917.0,8527.0,390.0,49.66135096135592
51,332.1504,8897.0,8514.0,383.0,52.39292297774295
52,334.854,8915.0,8523.0,392.0,55.00541827120358
53,337.5567,8890.0,8510.0,380.0,57.41960373485779
54,340.2587,8944.0,8544.0,400.0,59.42779678367555
55,342.9598,9022.0,8517.0,505.0,60.85237314322005
56,345.6601,9028.0,8531.0,497.0,61.76642414931165
57,348.3596,9005.0,8471.0,534.0,62.27573719318978
58,351.0583,8929.0,8427.0,502.0,62.59162269540361
59,353.7562,9086.0,8664.0,422.0,62.96118926758436
60,356.4532,9415.0,8996.0,419.0,63.333416314341584
61,359.1495,9252.0,8817.0,435.0,63.629436662126565
62,361.8449,8944.0,8497.0,447.0,63.828864085642316
63,364.5395,8956.0,8519.0,437.0,63.89378440859976
64,367.2332,8929.0,8498.0,431.0,64.06056911840817
65,369.9262,8861.0,8422.0,439.0,64.670447769238
66,372.6183,8820.0,8390.0,430.0,65.85093527427355
67,375.3095,8866.0,8432.0,434.0,67.75509568848649
68,378.0,8932.0,8487.0,445.0,70.62719438527444
69,380.6896,8842.0,8401.0,441.0,74.62666681191743
70,383.3784,8772.0,8297.0,475.0,80.10003523938639
71,386.0664,8896.0,8403.0,493.0,87.34974532627571
72,388.7535,8821.0,8422.0,399.0,96.16045607482191
73,391.4398,8698.0,8233.0,465.0,106.21273209983016
74,394.1252,8761.0,8204.0,557.0,117.10600794443883
75,396.8098,8728.0,8194.0,534.0,128.36577165972926
76,399.4936,8682.0,8193.0,489.0,139.9249450385892
77,402.1765,8742.0,8233.0,509.0,151.7853546272516
78,404.8586,8781.0,8258.0,523.0,163.7822260114419
79,407.5399,8698.0,8204.0,494.0,175.77933112381893
80,410.2203,8804.0,8277.0,527.0,187.42716582944354
81,412.8998,8829.0,8248.0,581.0,198.25751034296508
82,415.5785,8833.0,8272.0,561.0,208.10429686919989
83,418.2564,8802.0,8169.0,633.0,216.78889162158728
