Data Generated by,Optosky
File Version:,1.2
标题,2407261524039 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:24:03
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14955.0,14129.0,826.0,338.1706736460003
1,195.9722,14955.0,14129.0,826.0,335.70961892561013
2,198.7144,14955.0,14129.0,826.0,332.8283543953494
3,201.4558,14955.0,14129.0,826.0,329.5082105556427
4,204.1965,14955.0,14129.0,826.0,325.67664641218977
5,206.9364,14955.0,14129.0,826.0,321.2721007168503
6,209.6757,14955.0,14129.0,826.0,316.21994790929705
7,212.4141,14955.0,14129.0,826.0,310.450538423569
8,215.1519,14955.0,14129.0,826.0,304.00972572714005
9,217.8889,15129.0,14328.0,801.0,296.9851213858031
10,220.6251,14993.0,14253.0,740.0,289.43339970452
11,223.3606,14783.0,14184.0,599.0,281.4262643922796
12,226.0954,14783.0,14126.0,657.0,273.041982426239
13,228.8294,14799.0,13994.0,805.0,264.34955094816337
14,231.5626,14694.0,13900.0,794.0,255.4422488271694
15,234.2951,14626.0,13840.0,786.0,246.41263066332405
16,237.0269,14585.0,13810.0,775.0,237.29951117676592
17,239.7578,14433.0,13715.0,718.0,228.11191069409836
18,242.4881,14287.0,13735.0,552.0,218.87330869082777
19,245.2175,14341.0,13650.0,691.0,209.61739915034326
20,247.9463,14189.0,13562.0,627.0,200.31313231608354
21,250.6742,14148.0,13581.0,567.0,190.92740548199282
22,253.4014,14306.0,13585.0,721.0,181.539933357745
23,256.1278,14271.0,13499.0,772.0,172.17602858097263
24,258.8534,14220.0,13585.0,635.0,162.89716710520443
25,261.5783,14162.0,13565.0,597.0,153.84412914821866
26,264.3024,14276.0,13694.0,582.0,144.72971175262123
27,267.0258,14097.0,13656.0,441.0,135.35545222329964
28,269.7483,13891.0,13421.0,470.0,126.00449243074331
29,272.4701,14034.0,13562.0,472.0,116.87133072619898
30,275.1911,14115.0,13604.0,511.0,108.82458999248772
31,277.9114,13952.0,13475.0,477.0,102.66339180109603
32,280.6308,14020.0,13446.0,574.0,97.79417416716925
33,283.3495,14111.0,13494.0,617.0,93.5509113845918
34,286.0674,14109.0,13373.0,736.0,88.71558850149565
35,288.7845,14013.0,13420.0,593.0,82.06660725901396
36,291.5008,14050.0,13467.0,583.0,74.40951170206922
37,294.2163,14146.0,13605.0,541.0,66.87379018814104
38,296.9311,14361.0,13811.0,550.0,60.697451778
39,299.645,14296.0,13736.0,560.0,57.18792836002717
40,302.3582,13982.0,13524.0,458.0,55.86341490764178
