Data Generated by,Optosky
File Version:,1.2
标题,2407261525090 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:25:09
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14735.0,13913.0,822.0,362.6210988838267
1,195.9722,14735.0,13913.0,822.0,361.3587530011087
2,198.7144,14735.0,13913.0,822.0,359.64979828117663
3,201.4558,14735.0,13913.0,822.0,357.53021613698985
4,204.1965,14735.0,13913.0,822.0,354.8046925170069
5,206.9364,14735.0,13913.0,822.0,351.2311237659611
6,209.6757,14735.0,13913.0,822.0,346.74051661898005
7,212.4141,14735.0,13913.0,822.0,341.2586460013115
8,215.1519,14735.0,13913.0,822.0,334.73042279853394
9,217.8889,14900.0,14090.0,810.0,327.28698411031746
10,220.6251,14631.0,13915.0,716.0,318.8320081855016
11,223.3606,14568.0,13770.0,798.0,309.17274005713426
12,226.0954,14565.0,13811.0,754.0,298.97870757183347
13,228.8294,14481.0,13744.0,737.0,289.00225145043606
14,231.5626,14412.0,13617.0,795.0,279.1852849149499
15,234.2951,14367.0,13583.0,784.0,269.84125358270495
16,237.0269,14358.0,13575.0,783.0,260.7445572819241
17,239.7578,14268.0,13397.0,871.0,251.0215716849207
18,242.4881,14148.0,13386.0,762.0,242.75507969918826
19,245.2175,14164.0,13432.0,732.0,237.45075063361065
20,247.9463,14003.0,13461.0,542.0,233.34693942333973
21,250.6742,14077.0,13337.0,740.0,229.2937493481433
22,253.4014,14090.0,13376.0,714.0,219.8226206462738
23,256.1278,13938.0,13303.0,635.0,199.87945428248895
24,258.8534,13878.0,13228.0,650.0,173.71859882576402
25,261.5783,13869.0,13246.0,623.0,146.23304206064327
26,264.3024,13996.0,13542.0,454.0,125.44772078395371
27,267.0258,13891.0,13470.0,421.0,119.49946384360354
28,269.7483,13829.0,13297.0,532.0,123.87333529797105
29,272.4701,13897.0,13252.0,645.0,131.86797304233335
30,275.1911,13946.0,13229.0,717.0,136.578098772795
31,277.9114,13834.0,13225.0,609.0,130.55294768550831
32,280.6308,13875.0,13211.0,664.0,116.65959693231183
33,283.3495,13864.0,13176.0,688.0,100.30899150581367
34,286.0674,13798.0,13222.0,576.0,85.06667947986305
35,288.7845,13773.0,13260.0,513.0,75.00581769694105
36,291.5008,13707.0,13212.0,495.0,69.19516454766591
37,294.2163,13821.0,13351.0,470.0,65.10673602037713
38,296.9311,14100.0,13560.0,540.0,61.971674719719736
39,299.645,13983.0,13415.0,568.0,58.82082072686323
40,302.3582,13708.0,13246.0,462.0,55.97752112156086
41,305.0706,13737.0,13276.0,461.0,54.30025115830486
42,307.7822,13804.0,13399.0,405.0,53.85199697872441
43,310.4929,13914.0,13516.0,398.0,54.68638974000729
44,313.2029,13717.0,13243.0,474.0,56.576352179853586
45,315.9121,13754.0,13169.0,585.0,59.095755032523726
46,318.6205,13744.0,13230.0,514.0,62.134361802145904
47,321.3281,13756.0,13341.0,415.0,65.58366664922904
48,324.0349,13901.0,13470.0,431.0,69.21886732842634
49,326.7409,13790.0,13353.0,437.0,72.96313625442578
50,329.4461,13779.0,13268.0,511.0,76.58554031911247
51,332.1504,13678.0,13217.0,461.0,79.74106222803884
52,334.854,13698.0,13308.0,390.0,82.86866041000553
53,337.5567,13828.0,13371.0,457.0,86.52212707331746
54,340.2587,13793.0,13308.0,485.0,90.38526688885447
55,342.9598,13849.0,13262.0,587.0,94.51531072506019
56,345.6601,13799.0,13212.0,587.0,98.7080839451059
57,348.3596,13709.0,13176.0,533.0,102.18506230319586
58,351.0583,13612.0,13195.0,417.0,107.02873396765384
59,353.7562,13776.0,13298.0,478.0,114.81522571313697
60,356.4532,14246.0,13575.0,671.0,123.7739733717192
61,359.1495,14167.0,13440.0,727.0,132.677530342173
62,361.8449,13682.0,13046.0,636.0,136.32098822896836
63,364.5395,13638.0,13075.0,563.0,129.8691899060338
64,367.2332,13648.0,13151.0,497.0,117.45438580885147
65,369.9262,13509.0,12973.0,536.0,103.91189278743099
66,372.6183,13435.0,12952.0,483.0,96.79130714305397
67,375.3095,13417.0,13013.0,404.0,103.77103859551912
68,378.0,13557.0,13105.0,452.0,120.81388157784131
69,380.6896,13430.0,13013.0,417.0,141.75665630122887
70,383.3784,13324.0,12784.0,540.0,160.4173858064761
71,386.0664,13393.0,12740.0,653.0,170.079619764903
72,388.7535,13396.0,12818.0,578.0,173.13629821629434
73,391.4398,13216.0,12680.0,536.0,174.24934138262395
74,394.1252,13067.0,12586.0,481.0,176.3852651822925
75,396.8098,13104.0,12600.0,504.0,182.88620184719227
76,399.4936,13212.0,12582.0,630.0,192.7733634248934
77,402.1765,13248.0,12593.0,655.0,203.69010719616637
78,404.8586,13208.0,12636.0,572.0,214.51279720291453
79,407.5399,13039.0,12407.0,632.0,224.01278787362054
80,410.2203,13022.0,12450.0,572.0,232.32689531581946
81,412.8998,13072.0,12493.0,579.0,239.94892295281602
82,415.5785,13024.0,12404.0,620.0,247.2965848598078
83,418.2564,13000.0,12356.0,644.0,254.75776731446086
84,420.9334,12829.0,12079.0,750.0,261.35927342051224
85,423.6096,12927.0,12271.0,656.0,265.9794365421991
86,426.2849,12972.0,12224.0,748.0,267.4362988136238
87,428.9593,12812.0,11912.0,900.0,264.5555399158119
