Data Generated by,Optosky
File Version:,1.2
标题,2407261518345 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:18:34
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9478.0,8746.0,732.0,295.94683380061144
1,195.9722,9478.0,8746.0,732.0,294.3095452812133
2,198.7144,9478.0,8746.0,732.0,292.2318558921221
3,201.4558,9478.0,8746.0,732.0,289.69165318401906
4,204.1965,9478.0,8746.0,732.0,286.61591485095744
5,206.9364,9478.0,8746.0,732.0,282.944963897196
6,209.6757,9478.0,8746.0,732.0,278.598772547057
7,212.4141,9478.0,8746.0,732.0,273.5021211521933
8,215.1519,9478.0,8746.0,732.0,267.704988240728
9,217.8889,9560.0,8777.0,783.0,261.2967749436268
10,220.6251,9439.0,8630.0,809.0,254.33768868255848
11,223.3606,9317.0,8598.0,719.0,246.90659946614463
12,226.0954,9321.0,8642.0,679.0,239.0647536418967
13,228.8294,9211.0,8527.0,684.0,230.85468120500263
14,231.5626,9116.0,8512.0,604.0,222.3734484785076
15,234.2951,9151.0,8517.0,634.0,213.71644574985226
16,237.0269,9162.0,8459.0,703.0,204.9028003852918
17,239.7578,9094.0,8431.0,663.0,195.9428945910703
18,242.4881,9061.0,8465.0,596.0,186.83591909405774
19,245.2175,8998.0,8444.0,554.0,177.57176396226637
20,247.9463,8925.0,8408.0,517.0,168.21186119335243
21,250.6742,8967.0,8437.0,530.0,158.83345781822513
22,253.4014,9021.0,8457.0,564.0,149.48124038486105
23,256.1278,8978.0,8368.0,610.0,140.2064377095003
24,258.8534,8997.0,8380.0,617.0,131.0380017074819
25,261.5783,8966.0,8432.0,534.0,121.98426136871294
26,264.3024,9015.0,8516.0,499.0,113.10605645370762
27,267.0258,8960.0,8448.0,512.0,104.46165170738253
28,269.7483,8829.0,8406.0,423.0,96.04057773039152
29,272.4701,8880.0,8452.0,428.0,87.83719239992843
30,275.1911,8899.0,8408.0,491.0,79.82540036156038
31,277.9114,8825.0,8310.0,515.0,71.97546074815416
32,280.6308,8886.0,8316.0,570.0,64.3790465748207
33,283.3495,8888.0,8367.0,521.0,57.161324101279575
34,286.0674,8830.0,8368.0,462.0,50.39934136338038
35,288.7845,8787.0,8338.0,449.0,44.18174517686415
36,291.5008,8802.0,8413.0,389.0,38.576316951493695
37,294.2163,8949.0,8496.0,453.0,33.61934495325218
38,296.9311,9050.0,8587.0,463.0,29.409459228892583
39,299.645,8921.0,8484.0,437.0,26.03036377564986
40,302.3582,8873.0,8359.0,514.0,23.45068467423319
41,305.0706,8843.0,8352.0,491.0,21.6214646770172
42,307.7822,8940.0,8480.0,460.0,20.44960394243047
43,310.4929,8953.0,8531.0,422.0,19.823670490887753
44,313.2029,8848.0,8454.0,394.0,19.754054678941362
45,315.9121,8840.0,8451.0,389.0,20.26293124886868
46,318.6205,8809.0,8402.0,407.0,21.342102147934394
47,321.3281,8900.0,8474.0,426.0,22.98819753189409
48,324.0349,8978.0,8551.0,427.0,25.094141087790696
49,326.7409,8886.0,8443.0,443.0,27.510518870110158
50,329.4461,8848.0,8341.0,507.0,30.167916019433996
51,332.1504,8840.0,8335.0,505.0,32.98672712929627
52,334.854,8828.0,8423.0,405.0,35.84674818607101
53,337.5567,8831.0,8395.0,436.0,38.656335188139685
54,340.2587,8817.0,8375.0,442.0,41.2589235775474
55,342.9598,8816.0,8392.0,424.0,43.51339591456497
56,345.6601,8800.0,8429.0,371.0,45.46630945376472
57,348.3596,8798.0,8397.0,401.0,47.20576361051116
58,351.0583,8781.0,8277.0,504.0,48.84593565265724
59,353.7562,8916.0,8459.0,457.0,50.52555630621944
60,356.4532,9322.0,8862.0,460.0,52.25338305098613
61,359.1495,9156.0,8714.0,442.0,54.018329757644615
62,361.8449,8795.0,8348.0,447.0,55.84822008629744
63,364.5395,8850.0,8392.0,458.0,57.76456839573571
64,367.2332,8794.0,8431.0,363.0,59.87400145770372
65,369.9262,8687.0,8303.0,384.0,62.31143624293079
66,372.6183,8776.0,8205.0,571.0,65.14089300374226
67,375.3095,8799.0,8236.0,563.0,68.43451908058702
68,378.0,8787.0,8374.0,413.0,72.26592060528407
69,380.6896,8735.0,8323.0,412.0,76.67127947586631
70,383.3784,8637.0,8211.0,426.0,81.77637803784302
71,386.0664,8684.0,8314.0,370.0,87.67884696686582
72,388.7535,8675.0,8276.0,399.0,94.29916409215612
73,391.4398,8569.0,8103.0,466.0,101.5438823257785
74,394.1252,8613.0,8083.0,530.0,109.20643278488762
75,396.8098,8620.0,8109.0,511.0,117.05015490471142
76,399.4936,8598.0,8127.0,471.0,125.11685265489344
77,402.1765,8571.0,8140.0,431.0,133.4662009659781
78,404.8586,8624.0,8145.0,479.0,142.10187601371243
79,407.5399,8584.0,8077.0,507.0,151.04308686481446
