Data Generated by,Optosky
File Version:,1.2
标题,2407261522226 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:22:22
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15221.0,14163.0,1058.0,469.03264391720955
1,195.9722,15221.0,14163.0,1058.0,465.3576861239314
2,198.7144,15221.0,14163.0,1058.0,461.07868015746925
3,201.4558,15221.0,14163.0,1058.0,456.14030996351147
4,204.1965,15221.0,14163.0,1058.0,450.0844044207171
5,206.9364,15221.0,14163.0,1058.0,442.5243520642419
6,209.6757,15221.0,14163.0,1058.0,432.9532521880076
7,212.4141,15221.0,14163.0,1058.0,420.8668792026117
8,215.1519,15221.0,14163.0,1058.0,406.6243466805105
9,217.8889,15300.0,14353.0,947.0,390.8849826282885
10,220.6251,15011.0,14261.0,750.0,373.96410762167943
11,223.3606,14931.0,14073.0,858.0,356.2801835958691
12,226.0954,14871.0,14072.0,799.0,338.34643910310257
13,228.8294,14750.0,13969.0,781.0,320.53232128988805
14,231.5626,14702.0,13876.0,826.0,303.52121416556673
15,234.2951,14657.0,13926.0,731.0,287.9835061904363
16,237.0269,14535.0,13790.0,745.0,273.7636281431129
17,239.7578,14383.0,13742.0,641.0,260.4762678989918
18,242.4881,14365.0,13782.0,583.0,247.90783616939058
19,245.2175,14371.0,13624.0,747.0,235.74320851160707
20,247.9463,14380.0,13609.0,771.0,223.82091025706657
21,250.6742,14301.0,13617.0,684.0,212.11468134090924
22,253.4014,14311.0,13667.0,644.0,200.3183564894258
23,256.1278,14312.0,13609.0,703.0,188.13683974591225
24,258.8534,14227.0,13582.0,645.0,175.7238420639026
25,261.5783,14258.0,13506.0,752.0,163.33630755404877
26,264.3024,14278.0,13576.0,702.0,151.1783822100559
27,267.0258,14181.0,13543.0,638.0,139.50738699737033
28,269.7483,14090.0,13482.0,608.0,128.43549366909227
29,272.4701,14133.0,13493.0,640.0,117.99165937366315
30,275.1911,14133.0,13519.0,614.0,108.34739828322854
31,277.9114,14121.0,13492.0,629.0,99.66159140446469
32,280.6308,14110.0,13487.0,623.0,91.89420253393145
33,283.3495,14073.0,13457.0,616.0,84.95531447296378
34,286.0674,14040.0,13426.0,614.0,78.7730224909052
35,288.7845,14054.0,13427.0,627.0,73.24631129396744
36,291.5008,14050.0,13462.0,588.0,68.31857784327862
37,294.2163,14201.0,13609.0,592.0,63.96560462611904
38,296.9311,14430.0,13832.0,598.0,60.09931744625289
39,299.645,14310.0,13777.0,533.0,56.6309162168545
40,302.3582,14047.0,13531.0,516.0,53.58078894914761
41,305.0706,14143.0,13481.0,662.0,51.001312149312014
42,307.7822,14164.0,13616.0,548.0,48.904168988463226
43,310.4929,14155.0,13684.0,471.0,47.31374914751866
44,313.2029,13991.0,13452.0,539.0,46.2644228438013
45,315.9121,14023.0,13463.0,560.0,45.767507066821366
46,318.6205,14073.0,13460.0,613.0,45.87576188633684
47,321.3281,14082.0,13470.0,612.0,46.63973697587622
48,324.0349,14169.0,13710.0,459.0,47.984440185588845
49,326.7409,14089.0,13498.0,591.0,49.79704008419587
50,329.4461,13979.0,13587.0,392.0,52.0028747426429
51,332.1504,13968.0,13498.0,470.0,54.51382199938333
52,334.854,14099.0,13559.0,540.0,57.24853942215108
53,337.5567,14232.0,13517.0,715.0,60.148741036019594
54,340.2587,14100.0,13453.0,647.0,63.11688978454537
55,342.9598,13971.0,13557.0,414.0,66.06369975814363
56,345.6601,14018.0,13565.0,453.0,68.99514794948293
57,348.3596,13939.0,13491.0,448.0,71.94943615407976
58,351.0583,13832.0,13360.0,472.0,74.96346043581212
59,353.7562,13978.0,13452.0,526.0,78.08257964860121
60,356.4532,14495.0,13940.0,555.0,81.34738079081184
