Data Generated by,Optosky
File Version:,1.2
标题,2407261524545 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:24:54
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9744.0,8964.0,780.0,314.8622595385962
1,195.9722,9744.0,8964.0,780.0,312.77799448372144
2,198.7144,9744.0,8964.0,780.0,310.23122719188194
3,201.4558,9744.0,8964.0,780.0,307.20104669482106
4,204.1965,9744.0,8964.0,780.0,303.6107459589412
5,206.9364,9744.0,8964.0,780.0,299.3970461431048
6,209.6757,9744.0,8964.0,780.0,294.4766082257727
7,212.4141,9744.0,8964.0,780.0,288.7708908510519
8,215.1519,9744.0,8964.0,780.0,282.33316307764665
9,217.8889,9829.0,9003.0,826.0,275.2587388609158
10,220.6251,9704.0,8932.0,772.0,267.61034088569994
11,223.3606,9587.0,8875.0,712.0,259.47029843441703
12,226.0954,9547.0,8870.0,677.0,250.90525428663008
13,228.8294,9454.0,8764.0,690.0,241.96207064372857
14,231.5626,9414.0,8717.0,697.0,232.74536134197555
15,234.2951,9432.0,8766.0,666.0,223.35811001616472
16,237.0269,9373.0,8785.0,588.0,213.81868148595416
17,239.7578,9307.0,8679.0,628.0,204.13486305225024
18,242.4881,9273.0,8638.0,635.0,194.3047501419722
19,245.2175,9291.0,8654.0,637.0,184.31617547544516
20,247.9463,9282.0,8691.0,591.0,174.2322561068091
21,250.6742,9276.0,8700.0,576.0,164.13382299153292
22,253.4014,9261.0,8655.0,606.0,154.06503176341255
23,256.1278,9230.0,8571.0,659.0,144.07735148996474
24,258.8534,9265.0,8641.0,624.0,134.20388733486527
25,261.5783,9251.0,8693.0,558.0,124.45689367734711
26,264.3024,9270.0,8720.0,550.0,114.90493756283043
27,267.0258,9130.0,8643.0,487.0,105.6145551144111
28,269.7483,9073.0,8569.0,504.0,96.57537415122822
29,272.4701,9154.0,8648.0,506.0,87.7813350272012
30,275.1911,9187.0,8646.0,541.0,79.20641991136529
31,277.9114,9141.0,8582.0,559.0,70.82035637412899
32,280.6308,9137.0,8635.0,502.0,62.72324919067253
33,283.3495,9152.0,8648.0,504.0,55.05173066818777
34,286.0674,9125.0,8614.0,511.0,47.8882721037448
35,288.7845,9065.0,8603.0,462.0,41.32769685128639
36,291.5008,9086.0,8629.0,457.0,35.445468419204666
37,294.2163,9168.0,8691.0,477.0,30.282743372494917
38,296.9311,9336.0,8814.0,522.0,25.94862826106992
39,299.645,9238.0,8709.0,529.0,22.536093774678232
40,302.3582,9026.0,8599.0,427.0,20.008111810926295
41,305.0706,9021.0,8600.0,421.0,18.307176951103166
42,307.7822,9178.0,8723.0,455.0,17.32998851678145
43,310.4929,9214.0,8789.0,425.0,16.952344118318102
44,313.2029,9121.0,8710.0,411.0,17.1835512789072
45,315.9121,9155.0,8711.0,444.0,18.0474443305753
46,318.6205,9106.0,8606.0,500.0,19.52928530865099
47,321.3281,9129.0,8697.0,432.0,21.619633668399242
48,324.0349,9191.0,8832.0,359.0,24.20465675720582
49,326.7409,9080.0,8717.0,363.0,27.123722738366624
50,329.4461,9069.0,8623.0,446.0,30.304802818742118
51,332.1504,9075.0,8591.0,484.0,33.667038721150995
52,334.854,9058.0,8598.0,460.0,37.06944364822538
53,337.5567,9031.0,8592.0,439.0,40.39726450303403
54,340.2587,9064.0,8644.0,420.0,43.48143163837089
55,342.9598,9072.0,8629.0,443.0,46.16753037916339
56,345.6601,9059.0,8615.0,444.0,48.4994733313399
57,348.3596,9075.0,8583.0,492.0,50.5765465534772
58,351.0583,9037.0,8554.0,483.0,52.5034871545887
59,353.7562,9174.0,8734.0,440.0,54.408241617992644
60,356.4532,9490.0,9042.0,448.0,56.338438043069985
61,359.1495,9343.0,8927.0,416.0,58.32776929190352
62,361.8449,8985.0,8575.0,410.0,60.4236298677921
63,364.5395,9026.0,8565.0,461.0,62.67444996146584
64,367.2332,9095.0,8633.0,462.0,65.1822304064892
65,369.9262,9015.0,8553.0,462.0,68.04194104672438
66,372.6183,8939.0,8457.0,482.0,71.3543268731535
67,375.3095,8950.0,8503.0,447.0,75.22832891496108
68,378.0,9055.0,8596.0,459.0,79.63767881374255
69,380.6896,8959.0,8524.0,435.0,84.51689184260286
70,383.3784,8843.0,8380.0,463.0,89.90724434407628
71,386.0664,8905.0,8420.0,485.0,95.80709694305749
72,388.7535,8931.0,8397.0,534.0,102.20953832349984
73,391.4398,8827.0,8308.0,519.0,109.17989581553097
74,394.1252,8789.0,8380.0,409.0,116.50094561459606
75,396.8098,8785.0,8348.0,437.0,123.94102677660051
76,399.4936,8764.0,8260.0,504.0,131.7274616440356
77,402.1765,8845.0,8336.0,509.0,140.07049958766476
78,404.8586,8875.0,8396.0,479.0,149.1926935418937
79,407.5399,8776.0,8332.0,444.0,159.33628290034386
80,410.2203,8866.0,8360.0,506.0,170.04896007695186
81,412.8998,8930.0,8338.0,592.0,180.6202934277656
82,415.5785,8942.0,8394.0,548.0,190.74780374429056
83,418.2564,8865.0,8294.0,571.0,200.05672303283083
84,420.9334,8736.0,8138.0,598.0,207.97908822643905
85,423.6096,8883.0,8264.0,619.0,214.10308589474045
86,426.2849,8899.0,8225.0,674.0,217.69384316925962
87,428.9593,8797.0,8077.0,720.0,218.06206305473424
88,431.6329,8826.0,8131.0,695.0,215.5131340421667
89,434.3057,8786.0,8141.0,645.0,210.61154061560117
90,436.9775,8923.0,8270.0,653.0,203.83428274587567
91,439.6486,8823.0,8174.0,649.0,195.79341879158778
92,442.3187,8562.0,7948.0,614.0,186.7222456953811
93,444.9881,8501.0,7903.0,598.0,176.70480723105595
94,447.6565,8383.0,7834.0,549.0,166.17674032971095
95,450.3241,8315.0,7783.0,532.0,155.54580607098345
96,452.9908,8371.0,7847.0,524.0,144.98883050216423
97,455.6567,8429.0,7962.0,467.0,134.6893166083883
98,458.3217,8452.0,7995.0,457.0,124.64101615248948
99,460.9858,8379.0,7879.0,500.0,114.80071422264614
100,463.6491,8221.0,7787.0,434.0,105.4915084050459
101,466.3114,8127.0,7755.0,372.0,97.0529571868508
102,468.973,8100.0,7711.0,389.0,89.80461051953883
103,471.6336,8130.0,7725.0,405.0,84.05162160415655
104,474.2934,8145.0,7673.0,472.0,79.6958698880733
105,476.9523,8160.0,7669.0,491.0,76.50864643351098
106,479.6103,8189.0,7731.0,458.0,74.34125932606042
107,482.2675,8134.0,7721.0,413.0,72.98921453466113
108,484.9237,8097.0,7680.0,417.0,72.34235470192601
109,487.5791,8010.0,7584.0,426.0,72.33953609575792
110,490.2336,8018.0,7620.0,398.0,72.76832237910514
111,492.8873,7994.0,7599.0,395.0,73.42388223439853
112,495.54,7989.0,7660.0,329.0,74.22379775186049
113,498.1919,8122.0,7802.0,320.0,75.08257823690634
114,500.8429,8103.0,7702.0,401.0,76.00641029195384
115,503.493,8045.0,7650.0,395.0,77.0167864111098
116,506.1422,8131.0,7783.0,348.0,77.93425551224213
117,508.7905,8050.0,7740.0,310.0,78.57071706416686
118,511.438,7993.0,7647.0,346.0,78.7456506689687
119,514.0845,7989.0,7627.0,362.0,78.28413667451973
120,516.7302,7968.0,7591.0,377.0,77.24613134882426
121,519.375,8043.0,7623.0,420.0,75.76981108428274
122,522.0188,8095.0,7718.0,377.0,73.93195355833575
123,524.6618,8104.0,7763.0,341.0,71.84068864026334
124,527.3039,8140.0,7787.0,353.0,69.5706081010969
125,529.9451,8156.0,7805.0,351.0,67.16464237582322
126,532.5854,8141.0,7817.0,324.0,64.75605117716725
127,535.2248,8107.0,7729.0,378.0,62.47367899759373
128,537.8633,8132.0,7729.0,403.0,60.33260826877683
129,540.5009,8188.0,7827.0,361.0,58.33453609195248
130,543.1377,8210.0,7874.0,336.0,56.449556323304854
131,545.7735,8176.0,7804.0,372.0,54.63387943033085
132,548.4084,8315.0,7926.0,389.0,52.95332049086066
133,551.0424,8380.0,8020.0,360.0,51.48829676788085
134,553.6755,8424.0,8047.0,377.0,50.29385576216741
135,556.3077,8467.0,8125.0,342.0,49.425219407659476
136,558.9389,8390.0,8042.0,348.0,48.8568266206344
137,561.5693,8311.0,7901.0,410.0,48.53090449921531
138,564.1988,8358.0,7938.0,420.0,48.4266431452766
139,566.8274,8262.0,7853.0,409.0,48.512589817987426
140,569.455,8119.0,7750.0,369.0,48.747395739896255
141,572.0818,8109.0,7743.0,366.0,49.1008497764291
142,574.7076,8129.0,7692.0,437.0,49.506613957579674
143,577.3325,8005.0,7611.0,394.0,49.8994832877288
144,579.9565,7909.0,7614.0,295.0,50.28451781596574
145,582.5796,7783.0,7495.0,288.0,50.67872532801547
146,585.2018,7760.0,7443.0,317.0,51.10308308970285
147,587.8231,7800.0,7416.0,384.0,51.58689392898963
148,590.4434,7778.0,7381.0,397.0,52.107320457281
149,593.0628,7808.0,7413.0,395.0,52.62932177283457
150,595.6813,7827.0,7511.0,316.0,53.14362313310843
151,598.2989,7930.0,7649.0,281.0,53.63722416479937
152,600.9156,8070.0,7728.0,342.0,54.11070272912156
153,603.5313,8335.0,7966.0,369.0,54.57826915883816
154,606.1461,8416.0,8038.0,378.0,55.020530635118995
155,608.76,8505.0,8165.0,340.0,55.41953477310079
156,611.373,8519.0,8196.0,323.0,55.80147316495309
157,613.9851,8279.0,7928.0,351.0,56.189669962510955
158,616.5962,8325.0,7997.0,328.0,56.61936893158575
159,619.2064,8496.0,8129.0,367.0,57.12777716661373
160,621.8157,8546.0,8128.0,418.0,57.67602089758097
161,624.424,8335.0,7976.0,359.0,58.20359367356536
162,627.0314,8215.0,7852.0,363.0,58.67950317854333
163,629.6379,8100.0,7762.0,338.0,59.06445739642074
164,632.2434,8024.0,7730.0,294.0,59.330541996209334
165,634.8481,8129.0,7806.0,323.0,59.4683659328999
166,637.4517,8235.0,7854.0,381.0,59.42756332435259
167,640.0545,8229.0,7872.0,357.0,59.165050754162806
168,642.6563,8170.0,7895.0,275.0,58.70983519098741
169,645.2572,8170.0,7865.0,305.0,58.09988886636233
170,647.8571,8146.0,7805.0,341.0,57.39670437413408
171,650.4561,8023.0,7777.0,246.0,56.67247149069577
172,653.0542,7948.0,7752.0,196.0,55.91862784935211
173,655.6514,7851.0,7603.0,248.0,55.114754648121334
174,658.2475,7861.0,7546.0,315.0,54.26777804624523
175,660.8428,7871.0,7566.0,305.0,53.378366928610546
176,663.4371,7877.0,7540.0,337.0,52.49811813626981
177,666.0305,7936.0,7606.0,330.0,51.70682474937296
178,668.6229,7963.0,7701.0,262.0,51.02067509653651
179,671.2144,7928.0,7677.0,251.0,50.45801194528358
180,673.8049,7931.0,7663.0,268.0,50.09966726570132
181,676.3945,7872.0,7626.0,246.0,50.01252049281076
182,678.9832,7954.0,7727.0,227.0,50.28533919414708
183,681.5709,8085.0,7798.0,287.0,51.00232469433376
184,684.1577,8040.0,7722.0,318.0,52.10443344390338
185,686.7435,8013.0,7681.0,332.0,53.484616261947444
186,689.3283,8092.0,7729.0,363.0,55.07419925699799
187,691.9122,8009.0,7701.0,308.0,56.785915605851535
188,694.4952,8108.0,7847.0,261.0,58.53682776889327
189,697.0772,8218.0,7961.0,257.0,60.26382608918231
190,699.6583,8084.0,7790.0,294.0,61.85960153030521
191,702.2384,8026.0,7668.0,358.0,63.21434987968423
192,704.8175,8096.0,7734.0,362.0,64.31171702104913
193,707.3957,8138.0,7837.0,301.0,65.16114586768742
194,709.973,8053.0,7730.0,323.0,65.73750235475741
195,712.5493,7922.0,7613.0,309.0,66.03275642759361
196,715.1246,7901.0,7620.0,281.0,66.03541085227536
197,717.699,7884.0,7573.0,311.0,65.71178647134768
198,720.2724,8005.0,7696.0,309.0,65.1022180880637
199,722.8449,8018.0,7791.0,227.0,64.25174666565204
200,725.4164,8039.0,7808.0,231.0,63.07888589148612
201,727.9869,8114.0,7770.0,344.0,61.50002778398292
202,730.5565,8060.0,7730.0,330.0,59.44446589998815
203,733.1252,7968.0,7696.0,272.0,56.82169198752707
204,735.6928,8121.0,7837.0,284.0,53.70191655386003
205,738.2595,8081.0,7738.0,343.0,50.2167625039756
206,740.8253,7931.0,7607.0,324.0,46.32951324765575
207,743.3901,7964.0,7713.0,251.0,42.05105913745843
208,745.9539,8014.0,7784.0,230.0,37.483774779627204
209,748.5167,8062.0,7808.0,254.0,32.65569242853034
210,751.0786,8070.0,7781.0,289.0,27.904865335189722
211,753.6395,8077.0,7763.0,314.0,23.586197647900036
212,756.1995,8166.0,7880.0,286.0,19.452616328052493
213,758.7585,8093.0,7836.0,257.0,15.24898784346442
214,761.3165,8073.0,7820.0,253.0,10.73534923237118
215,763.8735,8097.0,7800.0,297.0,5.601137608184991
216,766.4296,8000.0,7669.0,331.0,0.3435302554716493
217,768.9847,8109.0,7836.0,273.0,-4.251515025880491
218,771.5389,8148.0,7890.0,258.0,-8.067974241373532
219,774.092,8038.0,7752.0,286.0,-10.871157224279388
220,776.6442,8044.0,7774.0,270.0,-12.13540874605258
221,779.1955,8068.0,7816.0,252.0,-11.616451504330524
222,781.7457,8104.0,7834.0,270.0,-8.245773804648016
223,784.295,8208.0,7921.0,287.0,-1.0605818412822277
224,786.8433,8157.0,7918.0,239.0,9.02765187174657
225,789.3906,8088.0,7843.0,245.0,20.90418811271162
226,791.937,8124.0,7832.0,292.0,33.116272463204275
227,794.4824,8054.0,7727.0,327.0,43.96608587793782
228,797.0268,8040.0,7732.0,308.0,53.91773301986501
229,799.5702,8018.0,7711.0,307.0,63.85311168853598
230,802.1127,8180.0,7825.0,355.0,73.60506776046309
231,804.6542,8274.0,7960.0,314.0,83.46806476318837
232,807.1947,8293.0,7951.0,342.0,92.73008982741996
233,809.7342,8240.0,7852.0,388.0,99.88791928883178
234,812.2727,8127.0,7771.0,356.0,106.62551966009144
235,814.8103,8144.0,7802.0,342.0,114.35514914082663
236,817.3468,8135.0,7832.0,303.0,121.22335874497428
237,819.8824,8108.0,7827.0,281.0,126.30114830727388
238,822.4171,8186.0,7870.0,316.0,125.54107530280993
239,824.9507,8179.0,7803.0,376.0,114.81215971021047
240,827.4833,8138.0,7781.0,357.0,99.84137571871086
241,830.015,8113.0,7746.0,367.0,87.44068480933575
242,832.5457,8166.0,7793.0,373.0,82.88457706140696
243,835.0754,8119.0,7813.0,306.0,93.45721338953541
244,837.6041,8037.0,7737.0,300.0,116.54876094369975
245,840.1318,8159.0,7840.0,319.0,146.14549067016347
246,842.6586,8262.0,7881.0,381.0,189.30317048633435
247,845.1843,8255.0,7878.0,377.0,248.91432261426877
248,847.7091,8311.0,7830.0,481.0,322.8315628239713
249,850.2329,8328.0,7770.0,558.0,414.3578059643994
250,852.7557,8363.0,7792.0,571.0,497.47981639763145
251,855.2775,8505.0,7856.0,649.0,548.4762291616163
252,857.7983,8637.0,7849.0,788.0,587.9570206947029
253,860.3181,8861.0,7931.0,930.0,632.9722346866986
254,862.8369,9040.0,7915.0,1125.0,725.2626404280187
255,865.3548,9035.0,7802.0,1233.0,910.1445662889766
256,867.8716,9330.0,7928.0,1402.0,1142.627945451459
257,870.3875,9558.0,7874.0,1684.0,1352.3100791302988
258,872.9024,10108.0,8263.0,1845.0,1496.367175015836
