Data Generated by,Optosky
File Version:,1.2
标题,2407261529306 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:29:30
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14658.0,13645.0,1013.0,453.9440329644307
1,195.9722,14658.0,13645.0,1013.0,450.14514929038074
2,198.7144,14658.0,13645.0,1013.0,445.6897927945112
3,201.4558,14658.0,13645.0,1013.0,440.5166997156721
4,204.1965,14658.0,13645.0,1013.0,434.3530587163678
5,206.9364,14658.0,13645.0,1013.0,426.9766261592503
6,209.6757,14658.0,13645.0,1013.0,418.0756110001903
7,212.4141,14658.0,13645.0,1013.0,407.350001575163
8,215.1519,14658.0,13645.0,1013.0,395.01043608456337
9,217.8889,14806.0,13811.0,995.0,381.43103118182233
10,220.6251,14527.0,13687.0,840.0,366.8426758241837
11,223.3606,14408.0,13528.0,880.0,351.54193377705803
12,226.0954,14419.0,13667.0,752.0,335.7881993834678
13,228.8294,14293.0,13558.0,735.0,319.7611623960178
14,231.5626,14085.0,13423.0,662.0,303.82704251510836
15,234.2951,14051.0,13367.0,684.0,288.3423192015198
16,237.0269,14038.0,13370.0,668.0,273.3194498316665
17,239.7578,13957.0,13253.0,704.0,258.6920049917444
18,242.4881,13952.0,13199.0,753.0,244.4108834112904
19,245.2175,13962.0,13205.0,757.0,230.38271354392535
20,247.9463,13775.0,13099.0,676.0,216.6564290238951
21,250.6742,13775.0,13183.0,592.0,203.33260655084894
22,253.4014,13894.0,13216.0,678.0,190.4049949955986
23,256.1278,13728.0,13109.0,619.0,177.8680847276561
24,258.8534,13751.0,13094.0,657.0,165.777957830933
25,261.5783,13739.0,13027.0,712.0,154.1919331846177
26,264.3024,13795.0,13159.0,636.0,143.17549442879152
27,267.0258,13755.0,13116.0,639.0,132.79900431807712
28,269.7483,13658.0,13036.0,622.0,123.08457857085558
29,272.4701,13657.0,13059.0,598.0,114.03473055485756
30,275.1911,13603.0,13129.0,474.0,105.6685354629382
31,277.9114,13645.0,12965.0,680.0,97.99868555831479
32,280.6308,13719.0,12946.0,773.0,91.01659424737022
33,283.3495,13689.0,13058.0,631.0,84.70488562111196
34,286.0674,13670.0,13043.0,627.0,79.04829069542531
35,288.7845,13525.0,12974.0,551.0,74.02558081977463
36,291.5008,13510.0,13064.0,446.0,69.6074030478488
37,294.2163,13603.0,13175.0,428.0,65.76605243451868
38,296.9311,13804.0,13263.0,541.0,62.46491300878522
39,299.645,13819.0,13197.0,622.0,59.668026292852126
40,302.3582,13504.0,12991.0,513.0,57.36650866558109
41,305.0706,13591.0,12992.0,599.0,55.562039313245215
42,307.7822,13701.0,13009.0,692.0,54.25255228125395
43,310.4929,13736.0,13115.0,621.0,53.43578654752333
44,313.2029,13631.0,13014.0,617.0,53.115777455509516
45,315.9121,13500.0,13041.0,459.0,53.29943043916471
46,318.6205,13479.0,13022.0,457.0,53.97131959385658
47,321.3281,13646.0,13016.0,630.0,55.11675524827776
48,324.0349,13740.0,13113.0,627.0,56.73921539019031
49,326.7409,13619.0,13109.0,510.0,58.823393555904744
50,329.4461,13534.0,13056.0,478.0,61.381995646394344
51,332.1504,13513.0,12971.0,542.0,64.43756880950397
52,334.854,13539.0,13042.0,497.0,67.89259645969364
53,337.5567,13604.0,13122.0,482.0,71.62343072735663
54,340.2587,13597.0,13058.0,539.0,75.60108539880441
55,342.9598,13521.0,13024.0,497.0,79.77816258521464
