Data Generated by,Optosky
File Version:,1.2
标题,2407261525524 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:25:52
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9516.0,8732.0,784.0,337.42100618717365
1,195.9722,9516.0,8732.0,784.0,335.09504582114556
2,198.7144,9516.0,8732.0,784.0,332.2593253419744
3,201.4558,9516.0,8732.0,784.0,328.8927088214169
4,204.1965,9516.0,8732.0,784.0,324.91015969040325
5,206.9364,9516.0,8732.0,784.0,320.2407512922252
6,209.6757,9516.0,8732.0,784.0,314.7930819803219
7,212.4141,9516.0,8732.0,784.0,308.4807294263472
8,215.1519,9516.0,8732.0,784.0,301.3624317466289
9,217.8889,9650.0,8811.0,839.0,293.5439238838896
10,220.6251,9466.0,8703.0,763.0,285.0927560721107
11,223.3606,9413.0,8642.0,771.0,276.0980560448703
12,226.0954,9431.0,8657.0,774.0,266.6353563308312
13,228.8294,9302.0,8614.0,688.0,256.75835735436516
14,231.5626,9213.0,8587.0,626.0,246.58482242323004
15,234.2951,9301.0,8609.0,692.0,236.23091628584916
16,237.0269,9262.0,8635.0,627.0,225.7141912023987
17,239.7578,9161.0,8540.0,621.0,215.0388451449463
18,242.4881,9171.0,8525.0,646.0,204.20102235640056
19,245.2175,9122.0,8515.0,607.0,193.18508487999637
20,247.9463,9054.0,8482.0,572.0,182.0582598624608
21,250.6742,9047.0,8517.0,530.0,170.9086069168395
22,253.4014,9014.0,8504.0,510.0,159.78129975023273
23,256.1278,8995.0,8460.0,535.0,148.7301584476277
24,258.8534,9039.0,8479.0,560.0,137.7947473694839
25,261.5783,8989.0,8505.0,484.0,126.99303458640341
26,264.3024,9047.0,8578.0,469.0,116.40597002948127
27,267.0258,9055.0,8476.0,579.0,106.11306968452514
28,269.7483,8985.0,8370.0,615.0,96.10532937932324
29,272.4701,8969.0,8427.0,542.0,86.37789734540962
30,275.1911,8966.0,8468.0,498.0,76.90485168575519
31,277.9114,8919.0,8429.0,490.0,67.65564397393449
32,280.6308,8907.0,8466.0,441.0,58.74566282727837
33,283.3495,8978.0,8497.0,481.0,50.331079842565615
34,286.0674,8962.0,8465.0,497.0,42.507975297757305
35,288.7845,8923.0,8386.0,537.0,35.385927913938396
36,291.5008,8927.0,8426.0,501.0,29.0513527993192
37,294.2163,9017.0,8599.0,418.0,23.55238710688169
38,296.9311,9163.0,8758.0,405.0,19.011860328558768
39,299.645,9047.0,8608.0,439.0,15.533446269161367
40,302.3582,8913.0,8431.0,482.0,13.079400000900995
41,305.0706,8855.0,8455.0,400.0,11.589114736742392
42,307.7822,8932.0,8585.0,347.0,10.945846776560105
43,310.4929,8999.0,8587.0,412.0,11.010576099320465
44,313.2029,8931.0,8516.0,415.0,11.790987864425327
45,315.9121,8950.0,8497.0,453.0,13.306518908209288
46,318.6205,8875.0,8433.0,442.0,15.547050597188374
47,321.3281,8896.0,8514.0,382.0,18.506910239688313
48,324.0349,9007.0,8561.0,446.0,22.042485723125353
49,326.7409,8927.0,8456.0,471.0,25.960670040204253
50,329.4461,8911.0,8408.0,503.0,30.15748871559683
51,332.1504,8877.0,8410.0,467.0,34.51371377937198
52,334.854,8894.0,8487.0,407.0,38.8916907232447
53,337.5567,8897.0,8460.0,437.0,43.19403892339879
54,340.2587,8837.0,8430.0,407.0,47.22607809889514
55,342.9598,8863.0,8430.0,433.0,50.8168817440337
56,345.6601,8918.0,8467.0,451.0,54.01181182001573
57,348.3596,8903.0,8411.0,492.0,56.8894422741912
58,351.0583,8802.0,8344.0,458.0,59.60496911024758
59,353.7562,8960.0,8509.0,451.0,62.34409135091203
60,356.4532,9359.0,8851.0,508.0,65.05962180916357
61,359.1495,9211.0,8769.0,442.0,67.6812364069476
62,361.8449,8843.0,8419.0,424.0,70.1889614198482
63,364.5395,8843.0,8438.0,405.0,72.54992011843277
64,367.2332,8860.0,8466.0,394.0,74.93877240515141
65,369.9262,8789.0,8375.0,414.0,77.60969625339106
66,372.6183,8707.0,8348.0,359.0,80.65332111432099
67,375.3095,8757.0,8319.0,438.0,84.18037493607363
68,378.0,8871.0,8405.0,466.0,88.36881814441409
69,380.6896,8836.0,8333.0,503.0,93.33095287718585
70,383.3784,8750.0,8211.0,539.0,99.32836213726648
71,386.0664,8771.0,8290.0,481.0,106.5869093402047
72,388.7535,8728.0,8257.0,471.0,114.93397070944016
73,391.4398,8617.0,8168.0,449.0,124.12137418823166
74,394.1252,8658.0,8184.0,474.0,133.8225425609701
75,396.8098,8721.0,8155.0,566.0,143.654452658298
76,399.4936,8711.0,8143.0,568.0,153.5751260117347
77,402.1765,8682.0,8210.0,472.0,163.59484130663134
78,404.8586,8740.0,8252.0,488.0,173.60078156626443
79,407.5399,8685.0,8118.0,567.0,183.5041243149708
80,410.2203,8702.0,8153.0,549.0,193.0074629910062
81,412.8998,8741.0,8213.0,528.0,201.70905772473566
82,415.5785,8799.0,8275.0,524.0,209.46227345445578
83,418.2564,8730.0,8142.0,588.0,216.10660968904125
84,420.9334,8572.0,7949.0,623.0,221.285781420665
85,423.6096,8751.0,8098.0,653.0,224.71951504111985
86,426.2849,8768.0,8036.0,732.0,225.96976600282292
