Data Generated by,Optosky
File Version:,1.2
标题,2407261518400 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:18:40
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9542.0,8668.0,874.0,364.39789688559244
1,195.9722,9542.0,8668.0,874.0,360.93975236551984
2,198.7144,9542.0,8668.0,874.0,356.88693917599875
3,201.4558,9542.0,8668.0,874.0,352.18479591606115
4,204.1965,9542.0,8668.0,874.0,346.70394952089305
5,206.9364,9542.0,8668.0,874.0,340.3471459756429
6,209.6757,9542.0,8668.0,874.0,332.95616166221026
7,212.4141,9542.0,8668.0,874.0,324.38706296587094
8,215.1519,9542.0,8668.0,874.0,314.7401509281775
9,217.8889,9599.0,8789.0,810.0,304.18038846410286
10,220.6251,9450.0,8655.0,795.0,292.8571926644058
11,223.3606,9384.0,8635.0,749.0,280.9557352778027
12,226.0954,9365.0,8636.0,729.0,268.55762494273665
13,228.8294,9227.0,8546.0,681.0,255.70950379180348
14,231.5626,9105.0,8536.0,569.0,242.5529055828412
15,234.2951,9141.0,8543.0,598.0,229.2214309937993
16,237.0269,9172.0,8499.0,673.0,215.80811240566584
17,239.7578,9108.0,8448.0,660.0,202.42105675154238
18,242.4881,9081.0,8481.0,600.0,189.09256539644807
19,245.2175,9066.0,8438.0,628.0,175.8472478064526
20,247.9463,9062.0,8383.0,679.0,162.84415579126346
21,250.6742,9036.0,8421.0,615.0,150.24293255957042
22,253.4014,8996.0,8444.0,552.0,138.20255884257057
23,256.1278,8946.0,8378.0,568.0,126.88035789647813
24,258.8534,8967.0,8407.0,560.0,116.25742910475928
25,261.5783,8973.0,8449.0,524.0,106.2529428957146
26,264.3024,9052.0,8480.0,572.0,96.85022378288416
27,267.0258,8958.0,8412.0,546.0,88.00794270549298
28,269.7483,8811.0,8317.0,494.0,79.68095689733566
29,272.4701,8875.0,8329.0,546.0,71.85083371704303
30,275.1911,8968.0,8404.0,564.0,64.41907125146544
31,277.9114,8872.0,8364.0,508.0,57.288858286318714
32,280.6308,8883.0,8332.0,551.0,50.5087752660435
33,283.3495,8933.0,8416.0,517.0,44.15068816132513
34,286.0674,8877.0,8418.0,459.0,38.288955118479244
35,288.7845,8798.0,8322.0,476.0,33.01395250964812
36,291.5008,8810.0,8336.0,474.0,28.308262128258903
37,294.2163,8915.0,8456.0,459.0,24.123735337498395
38,296.9311,9020.0,8566.0,454.0,20.47115851499671
39,299.645,8926.0,8459.0,467.0,17.347686585932134
40,302.3582,8803.0,8361.0,442.0,14.756004105533352
41,305.0706,8845.0,8302.0,543.0,12.721149151627841
42,307.7822,8985.0,8432.0,553.0,11.184065117408082
43,310.4929,8982.0,8503.0,479.0,10.084025000013039
44,313.2029,8897.0,8397.0,500.0,9.473666470986961
45,315.9121,8947.0,8410.0,537.0,9.397148360518633
46,318.6205,8900.0,8385.0,515.0,9.925805550428931
47,321.3281,8910.0,8458.0,452.0,11.132740129700448
48,324.0349,8965.0,8541.0,424.0,12.894235197693103
49,326.7409,8898.0,8452.0,446.0,15.033163331385763
50,329.4461,8885.0,8343.0,542.0,17.438537581787912
