Data Generated by,Optosky
File Version:,1.2
标题,2407261525162 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:25:16
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15108.0,13987.0,1121.0,434.7283058236058
1,195.9722,15108.0,13987.0,1121.0,432.8092019075653
2,198.7144,15108.0,13987.0,1121.0,430.06669749397827
3,201.4558,15108.0,13987.0,1121.0,426.4171706255206
4,204.1965,15108.0,13987.0,1121.0,421.5900190287589
5,206.9364,15108.0,13987.0,1121.0,415.3875372099623
6,209.6757,15108.0,13987.0,1121.0,407.720646300925
7,212.4141,15108.0,13987.0,1121.0,398.3891420698541
8,215.1519,15108.0,13987.0,1121.0,387.7183981432468
9,217.8889,15309.0,14100.0,1209.0,376.1013925423609
10,220.6251,15122.0,14005.0,1117.0,362.9051776936154
11,223.3606,14961.0,13965.0,996.0,348.44825552497247
12,226.0954,14964.0,13937.0,1027.0,332.88528855616187
13,228.8294,14728.0,13753.0,975.0,313.9227097927747
14,231.5626,14590.0,13684.0,906.0,295.56355173754224
15,234.2951,14559.0,13662.0,897.0,285.80420358229924
16,237.0269,14654.0,13616.0,1038.0,276.9048867938735
17,239.7578,14566.0,13610.0,956.0,256.20815207297943
18,242.4881,14422.0,13572.0,850.0,231.77854623726188
19,245.2175,14297.0,13518.0,779.0,216.0781705310769
20,247.9463,14255.0,13467.0,788.0,204.8133665315238
21,250.6742,14373.0,13512.0,861.0,191.2203550426558
22,253.4014,14363.0,13575.0,788.0,177.1611098485064
23,256.1278,14281.0,13494.0,787.0,165.0622879409513
24,258.8534,14206.0,13351.0,855.0,154.29711531580486
25,261.5783,14165.0,13325.0,840.0,144.24683129411557
26,264.3024,14254.0,13488.0,766.0,135.11795475926613
27,267.0258,14163.0,13405.0,758.0,127.04330461592846
28,269.7483,14100.0,13211.0,889.0,119.88508905835411
29,272.4701,14049.0,13373.0,676.0,113.51530130872627
30,275.1911,14006.0,13434.0,572.0,107.72567756089403
31,277.9114,13993.0,13264.0,729.0,102.29217661563118
32,280.6308,14021.0,13232.0,789.0,97.2300702017356
33,283.3495,14030.0,13281.0,749.0,92.59721396977571
34,286.0674,14110.0,13294.0,816.0,88.44437607810721
35,288.7845,14077.0,13315.0,762.0,84.84144482168028
36,291.5008,14016.0,13314.0,702.0,81.69697897994324
37,294.2163,14092.0,13420.0,672.0,78.88470835024441
38,296.9311,14365.0,13590.0,775.0,76.34033345834871
39,299.645,14343.0,13537.0,806.0,73.99513996922097
40,302.3582,14122.0,13361.0,761.0,71.85746843563275
41,305.0706,14044.0,13389.0,655.0,69.98340690704093
42,307.7822,14218.0,13506.0,712.0,68.35576587464632
43,310.4929,14264.0,13435.0,829.0,66.96238820307482
44,313.2029,14113.0,13318.0,795.0,65.87891661453466
45,315.9121,14105.0,13430.0,675.0,65.17928893737256
46,318.6205,14040.0,13296.0,744.0,64.93778908180657
47,321.3281,14149.0,13325.0,824.0,65.23088129759344
48,324.0349,14256.0,13533.0,723.0,66.02012548883185
49,326.7409,14138.0,13441.0,697.0,67.20592742365278
50,329.4461,14138.0,13445.0,693.0,68.7569751132998
51,332.1504,13996.0,13426.0,570.0,70.64296989797711
52,334.854,13922.0,13316.0,606.0,72.71987517412697
53,337.5567,14058.0,13412.0,646.0,74.82950698679501
54,340.2587,14031.0,13398.0,633.0,76.90047272855159
55,342.9598,14031.0,13352.0,679.0,78.85944671505062
56,345.6601,14028.0,13385.0,643.0,80.66536071728324
57,348.3596,14019.0,13360.0,659.0,82.41669484187717
58,351.0583,13969.0,13284.0,685.0,84.05454185817571
59,353.7562,14073.0,13261.0,812.0,85.4396328726033
60,356.4532,14423.0,13638.0,785.0,87.06684644365852
61,359.1495,14288.0,13588.0,700.0,89.47571743699797
62,361.8449,13885.0,13218.0,667.0,92.55516711006914
63,364.5395,13946.0,13228.0,718.0,96.49515749985439
64,367.2332,13890.0,13252.0,638.0,101.0288075934061
65,369.9262,13785.0,13097.0,688.0,105.50319127760568
66,372.6183,13702.0,13056.0,646.0,111.71357024393738
67,375.3095,13708.0,13099.0,609.0,120.37870618679052
68,378.0,13847.0,13068.0,779.0,130.2643828558543
69,380.6896,13799.0,13024.0,775.0,142.67063871451396
70,383.3784,13698.0,12796.0,902.0,151.47558279388448
71,386.0664,13705.0,12926.0,779.0,146.68027238982083
72,388.7535,13604.0,12995.0,609.0,137.85604476300284
73,391.4398,13315.0,12728.0,587.0,140.2379909185471
74,394.1252,13267.0,12682.0,585.0,148.6804664801849
75,396.8098,13423.0,12702.0,721.0,153.6101705311135
76,399.4936,13496.0,12683.0,813.0,159.35884270035785
77,402.1765,13494.0,12795.0,699.0,171.63768231011443
78,404.8586,13473.0,12742.0,731.0,186.73026849757557
79,407.5399,13367.0,12537.0,830.0,200.96361552057743
80,410.2203,13405.0,12563.0,842.0,213.79312394947004
81,412.8998,13314.0,12683.0,631.0,224.81092045281753
82,415.5785,13259.0,12505.0,754.0,239.07027500113063
83,418.2564,13286.0,12435.0,851.0,256.4700018162569
84,420.9334,13039.0,12164.0,875.0,275.0300399773142
85,423.6096,13146.0,12209.0,937.0,306.4489472345023
86,426.2849,13229.0,12231.0,998.0,327.01241573090255
87,428.9593,12995.0,12032.0,963.0,289.8601979565008
88,431.6329,12907.0,12091.0,816.0,241.16991863387804
89,434.3057,12861.0,12008.0,853.0,256.9518455379534
90,436.9775,12977.0,11918.0,1059.0,291.56270032747807
91,439.6486,12934.0,11959.0,975.0,273.43385238405676
92,442.3187,12381.0,11740.0,641.0,231.2173889869886
93,444.9881,12277.0,11517.0,760.0,208.44332886608697
94,447.6565,12096.0,11324.0,772.0,195.06817466206314
95,450.3241,11938.0,11243.0,695.0,176.58709990323953
96,452.9908,11993.0,11239.0,754.0,157.56564324059752
97,455.6567,12104.0,11366.0,738.0,142.4712774534692
98,458.3217,12056.0,11500.0,556.0,129.01064695851153
99,460.9858,11958.0,11346.0,612.0,114.78711271529733
100,463.6491,11817.0,11159.0,658.0,100.73310326775166
101,466.3114,11708.0,11033.0,675.0,88.05936800945256
102,468.973,11628.0,10987.0,641.0,77.3250314003755
103,471.6336,11500.0,10914.0,586.0,69.19860559690738
104,474.2934,11483.0,10899.0,584.0,63.45633543679115
105,476.9523,11452.0,10943.0,509.0,59.54023417118054
106,479.6103,11502.0,10948.0,554.0,57.27712465348184
107,482.2675,11474.0,10831.0,643.0,56.42993372741921
108,484.9237,11412.0,10815.0,597.0,56.8253390956827
109,487.5791,11259.0,10675.0,584.0,58.36791277840397
110,490.2336,11218.0,10617.0,601.0,60.73282259336267
111,492.8873,11075.0,10552.0,523.0,63.59705535201826
112,495.54,11101.0,10585.0,516.0,66.81214751083442
113,498.1919,11366.0,10835.0,531.0,70.2184827352245
114,500.8429,11339.0,10823.0,516.0,73.79574649820158
115,503.493,11267.0,10804.0,463.0,77.54245740736602
116,506.1422,11397.0,10888.0,509.0,81.15456515037489
117,508.7905,11372.0,10828.0,544.0,84.3224390619444
118,511.438,11287.0,10693.0,594.0,86.7348569897048
119,514.0845,11123.0,10593.0,530.0,88.09114670042383
120,516.7302,11133.0,10636.0,497.0,88.48506310788028
121,519.375,11264.0,10702.0,562.0,88.14053215580836
122,522.0188,11442.0,10858.0,584.0,87.1809352630719
123,524.6618,11547.0,11030.0,517.0,85.78304182309857
124,527.3039,11645.0,11146.0,499.0,84.06736179236323
125,529.9451,11714.0,11078.0,636.0,82.10053135180226
126,532.5854,11708.0,11125.0,583.0,80.10167578168395
127,535.2248,11595.0,11063.0,532.0,78.28294466803489
128,537.8633,11617.0,11037.0,580.0,76.65974968959601
129,540.5009,11662.0,11127.0,535.0,75.22270575592894
130,543.1377,11707.0,11151.0,556.0,73.91529999624228
131,545.7735,11782.0,11192.0,590.0,72.65741616653504
132,548.4084,11987.0,11465.0,522.0,71.54860406462655
133,551.0424,12260.0,11664.0,596.0,70.71495587902723
134,553.6755,12389.0,11809.0,580.0,70.23665774853463
135,556.3077,12427.0,11817.0,610.0,70.19630376138252
136,558.9389,12255.0,11624.0,631.0,70.55524769950298
137,561.5693,12021.0,11482.0,539.0,71.22556677444996
138,564.1988,11940.0,11492.0,448.0,72.18515357188443
139,566.8274,11868.0,11344.0,524.0,73.39458090137465
140,569.455,11611.0,11026.0,585.0,74.79261478170734
141,572.0818,11489.0,10910.0,579.0,76.33957487685787
142,574.7076,11326.0,10827.0,499.0,77.92336810351506
143,577.3325,11168.0,10640.0,528.0,79.43146165259806
144,579.9565,10970.0,10476.0,494.0,80.89661394217683
145,582.5796,10597.0,10261.0,336.0,82.3678463728578
146,585.2018,10458.0,9967.0,491.0,83.89295614035002
147,587.8231,10327.0,9839.0,488.0,85.54343837526486
148,590.4434,10196.0,9780.0,416.0,87.25116762847968
