Data Generated by,Optosky
File Version:,1.2
标题,2407261523206 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:23:20
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15192.0,14217.0,975.0,443.86134712891925
1,195.9722,15192.0,14217.0,975.0,440.49780235764626
2,198.7144,15192.0,14217.0,975.0,436.3435792406507
3,201.4558,15192.0,14217.0,975.0,431.2851533419663
4,204.1965,15192.0,14217.0,975.0,425.10977462258364
5,206.9364,15192.0,14217.0,975.0,417.6662638310538
6,209.6757,15192.0,14217.0,975.0,408.6788890661607
7,212.4141,15192.0,14217.0,975.0,397.901120068815
8,215.1519,15192.0,14217.0,975.0,385.50013913795607
9,217.8889,15318.0,14353.0,965.0,371.7416974674498
10,220.6251,15130.0,14364.0,766.0,356.90433198584935
11,223.3606,15034.0,14267.0,767.0,341.3267268243346
12,226.0954,15056.0,14318.0,738.0,325.1098948254504
13,228.8294,14914.0,14204.0,710.0,308.29788263362207
14,231.5626,14781.0,14104.0,677.0,291.08285760656366
15,234.2951,14827.0,14142.0,685.0,273.64026771054176
16,237.0269,14821.0,14021.0,800.0,256.17806774024353
17,239.7578,14570.0,13815.0,755.0,238.95828993817403
18,242.4881,14503.0,13884.0,619.0,222.0705547128723
19,245.2175,14446.0,13822.0,624.0,205.60150456426433
20,247.9463,14383.0,13735.0,648.0,189.85066944932095
21,250.6742,14380.0,13798.0,582.0,175.0910115700148
22,253.4014,14453.0,13815.0,638.0,161.65215425456742
23,256.1278,14367.0,13702.0,665.0,149.84672439551477
24,258.8534,14259.0,13697.0,562.0,139.58192195844813
25,261.5783,14223.0,13753.0,470.0,130.64538339420278
26,264.3024,14398.0,13869.0,529.0,122.88708693936928
27,267.0258,14312.0,13687.0,625.0,116.09953706711867
28,269.7483,14175.0,13551.0,624.0,110.19260451904019
29,272.4701,14331.0,13632.0,699.0,105.1321536151494
30,275.1911,14335.0,13698.0,637.0,100.72635269975721
31,277.9114,14101.0,13688.0,413.0,96.7931360753456
32,280.6308,14148.0,13635.0,513.0,93.27968451680013
33,283.3495,14193.0,13637.0,556.0,90.13063491346001
34,286.0674,14169.0,13628.0,541.0,87.38051684959156
35,288.7845,14159.0,13591.0,568.0,85.0799155673235
36,291.5008,14208.0,13596.0,612.0,83.07179250775498
37,294.2163,14300.0,13719.0,581.0,81.18635705935408
38,296.9311,14464.0,13866.0,598.0,79.26895480608833
39,299.645,14368.0,13772.0,596.0,77.15983812433478
40,302.3582,14139.0,13553.0,586.0,74.92673692919676
41,305.0706,14196.0,13588.0,608.0,72.71290752102354
42,307.7822,14238.0,13679.0,559.0,70.55358766900744
43,310.4929,14264.0,13793.0,471.0,68.52037347190843
44,313.2029,14152.0,13698.0,454.0,66.68075631306738
45,315.9121,14211.0,13690.0,521.0,65.04396718626678
46,318.6205,14116.0,13572.0,544.0,63.79859122375513
47,321.3281,14193.0,13657.0,536.0,63.13265649056785
48,324.0349,14334.0,13808.0,526.0,62.920441515822986
49,326.7409,14148.0,13685.0,463.0,63.02749596091952
50,329.4461,14155.0,13681.0,474.0,63.30232003506255
51,332.1504,14230.0,13578.0,652.0,63.52837907597203
52,334.854,14176.0,13610.0,566.0,63.90808760768552
53,337.5567,14129.0,13700.0,429.0,64.79382897850448
