Data Generated by,Optosky
File Version:,1.2
标题,2407261528459 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:28:45
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14530.0,13644.0,886.0,363.156638025399
1,195.9722,14530.0,13644.0,886.0,361.0184106903969
2,198.7144,14530.0,13644.0,886.0,358.3824788983397
3,201.4558,14530.0,13644.0,886.0,355.22546964255537
4,204.1965,14530.0,13644.0,886.0,351.46255162917885
5,206.9364,14530.0,13644.0,886.0,347.02387004124165
6,209.6757,14530.0,13644.0,886.0,341.8173296233607
7,212.4141,14530.0,13644.0,886.0,335.7562855449738
8,215.1519,14530.0,13644.0,886.0,328.89989744292234
9,217.8889,14710.0,13792.0,918.0,321.35400375874843
10,220.6251,14515.0,13633.0,882.0,313.1888032672112
11,223.3606,14318.0,13556.0,762.0,304.49610165070453
12,226.0954,14307.0,13507.0,800.0,295.3508334624693
13,228.8294,14289.0,13452.0,837.0,285.8064352203412
14,231.5626,14109.0,13372.0,737.0,275.9786851186798
15,234.2951,14017.0,13352.0,665.0,265.98198965588085
16,237.0269,13955.0,13316.0,639.0,255.83864528332182
17,239.7578,13999.0,13215.0,784.0,245.55864058501905
18,242.4881,13964.0,13176.0,788.0,235.1442153793936
19,245.2175,13854.0,13096.0,758.0,224.5862302527907
20,247.9463,13836.0,13040.0,796.0,213.9524632925596
21,250.6742,13835.0,13096.0,739.0,203.33010040951754
22,253.4014,13759.0,13111.0,648.0,192.76504540681307
23,256.1278,13652.0,13014.0,638.0,182.3103067938367
24,258.8534,13697.0,13074.0,623.0,172.0075318805167
25,261.5783,13644.0,13026.0,618.0,161.87762313129113
26,264.3024,13761.0,13026.0,735.0,151.99700424140286
27,267.0258,13803.0,13097.0,706.0,142.4411422456137
28,269.7483,13638.0,12875.0,763.0,133.1999474122603
29,272.4701,13540.0,12961.0,579.0,124.26422678365357
30,275.1911,13586.0,13089.0,497.0,115.61401265765116
31,277.9114,13492.0,12939.0,553.0,107.22217136257461
32,280.6308,13499.0,12912.0,587.0,99.18661192910301
33,283.3495,13543.0,12927.0,616.0,91.64555093994429
34,286.0674,13650.0,12916.0,734.0,84.66504975636168
35,288.7845,13569.0,12950.0,619.0,78.32276398058912
36,291.5008,13624.0,13071.0,553.0,72.71004240586146
37,294.2163,13725.0,13200.0,525.0,67.88315618997477
38,296.9311,13865.0,13315.0,550.0,63.96859239752368
39,299.645,13681.0,13220.0,461.0,61.08146178600504
40,302.3582,13498.0,12919.0,579.0,59.1553692517394
41,305.0706,13590.0,12907.0,683.0,58.08811280973508
42,307.7822,13672.0,13032.0,640.0,57.77291148435759
43,310.4929,13712.0,13151.0,561.0,58.07223680965481
44,313.2029,13554.0,12980.0,574.0,58.976215993534744
45,315.9121,13543.0,12969.0,574.0,60.51347426499026
46,318.6205,13541.0,13017.0,524.0,62.600342222864704
47,321.3281,13592.0,13070.0,522.0,65.16296182591637
48,324.0349,13662.0,13207.0,455.0,68.16379380724109
49,326.7409,13509.0,13108.0,401.0,71.5191439650027
50,329.4461,13477.0,13010.0,467.0,75.2583721197641
51,332.1504,13510.0,12916.0,594.0,79.43074723990071
52,334.854,13498.0,13067.0,431.0,83.80640940120635
53,337.5567,13485.0,13095.0,390.0,88.12179572760422
54,340.2587,13536.0,13034.0,502.0,92.24487111836736
55,342.9598,13702.0,13033.0,669.0,96.02288460061501
56,345.6601,13625.0,12940.0,685.0,99.47497130299243
