Data Generated by,Optosky
File Version:,1.2
标题,2407261525017 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:25:01
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10192.0,9050.0,1142.0,313.9020850554102
1,195.9722,10192.0,9050.0,1142.0,312.7288225422185
2,198.7144,10192.0,9050.0,1142.0,311.0726682066666
3,201.4558,10192.0,9050.0,1142.0,308.8931102767441
4,204.1965,10192.0,9050.0,1142.0,306.1401217353176
5,206.9364,10192.0,9050.0,1142.0,302.79538503842826
6,209.6757,10192.0,9050.0,1142.0,298.7638699039339
7,212.4141,10192.0,9050.0,1142.0,293.95841708791806
8,215.1519,10192.0,9050.0,1142.0,288.46564276996736
9,217.8889,10349.0,9125.0,1224.0,282.3761169078049
10,220.6251,10168.0,9032.0,1136.0,275.8002048493332
11,223.3606,10061.0,8958.0,1103.0,268.9027815373424
12,226.0954,10045.0,8927.0,1118.0,261.5814382488866
13,228.8294,9942.0,8835.0,1107.0,253.683018493438
14,231.5626,9850.0,8802.0,1048.0,245.3668351060738
15,234.2951,9906.0,8834.0,1072.0,236.68301605043308
16,237.0269,9876.0,8797.0,1079.0,227.71829456241872
17,239.7578,9702.0,8755.0,947.0,218.73050537788646
18,242.4881,9753.0,8771.0,982.0,209.11385044571094
19,245.2175,9757.0,8693.0,1064.0,198.41490595926362
20,247.9463,9713.0,8699.0,1014.0,187.22370977615958
21,250.6742,9780.0,8792.0,988.0,175.97883624704755
22,253.4014,9759.0,8777.0,982.0,166.31414713386184
23,256.1278,9682.0,8701.0,981.0,159.7537622056862
24,258.8534,9700.0,8698.0,1002.0,155.11722857941282
25,261.5783,9720.0,8679.0,1041.0,151.01358528671344
26,264.3024,9826.0,8768.0,1058.0,145.2209470741549
27,267.0258,9747.0,8700.0,1047.0,135.48387763900163
28,269.7483,9541.0,8602.0,939.0,123.09402926884202
29,272.4701,9566.0,8659.0,907.0,109.97781763746174
30,275.1911,9598.0,8705.0,893.0,98.10104050981533
31,277.9114,9537.0,8666.0,871.0,89.58068925416978
32,280.6308,9561.0,8712.0,849.0,83.72016293399993
33,283.3495,9534.0,8747.0,787.0,79.13834917795673
34,286.0674,9539.0,8681.0,858.0,74.9094884776992
35,288.7845,9533.0,8660.0,873.0,69.97546473585679
36,291.5008,9576.0,8635.0,941.0,64.71702993164419
37,294.2163,9672.0,8706.0,966.0,59.93419520240692
38,296.9311,9757.0,8881.0,876.0,55.996131540917766
39,299.645,9635.0,8778.0,857.0,53.309351194097744
40,302.3582,9488.0,8618.0,870.0,51.73017590522372
41,305.0706,9490.0,8639.0,851.0,50.92148751263187
42,307.7822,9604.0,8835.0,769.0,50.733937288509324
43,310.4929,9686.0,8900.0,786.0,50.99542289035872
44,313.2029,9593.0,8795.0,798.0,51.743494820717316
45,315.9121,9624.0,8789.0,835.0,53.08359556789978
46,318.6205,9595.0,8741.0,854.0,55.00726808239491
47,321.3281,9620.0,8773.0,847.0,57.51067753521728
48,324.0349,9671.0,8834.0,837.0,60.49791039524206
49,326.7409,9564.0,8709.0,855.0,63.807451981356806
50,329.4461,9554.0,8682.0,872.0,67.39306486106979
51,332.1504,9551.0,8692.0,859.0,71.20698070541985
52,334.854,9598.0,8734.0,864.0,75.06725703092093
53,337.5567,9571.0,8747.0,824.0,78.80248482778359
54,340.2587,9528.0,8716.0,812.0,82.2430369416734
55,342.9598,9531.0,8713.0,818.0,85.22114317581942
