Data Generated by,Optosky
File Version:,1.2
标题,2407261520420 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:20:42
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,16058.0,15012.0,1046.0,514.4461520297504
1,195.9722,16058.0,15012.0,1046.0,511.02064081978756
2,198.7144,16058.0,15012.0,1046.0,507.14790990386035
3,201.4558,16058.0,15012.0,1046.0,502.82313305771976
4,204.1965,16058.0,15012.0,1046.0,497.3518440681821
5,206.9364,16058.0,15012.0,1046.0,490.122945688249
6,209.6757,16058.0,15012.0,1046.0,480.4036396512648
7,212.4141,16058.0,15012.0,1046.0,467.4390939623396
8,215.1519,16058.0,15012.0,1046.0,451.7742820739287
9,217.8889,16250.0,15290.0,960.0,434.44666399743573
10,220.6251,16028.0,15221.0,807.0,415.8121839675465
11,223.3606,15938.0,15037.0,901.0,396.37245556676316
12,226.0954,15900.0,15039.0,861.0,377.0284510214165
13,228.8294,15761.0,14990.0,771.0,358.45199877285376
14,231.5626,15637.0,14935.0,702.0,341.79497317675975
15,234.2951,15528.0,14882.0,646.0,328.19800556329017
16,237.0269,15413.0,14716.0,697.0,317.16010476188586
17,239.7578,15322.0,14593.0,729.0,307.68603977217765
18,242.4881,15318.0,14703.0,615.0,299.26423383543596
19,245.2175,15326.0,14723.0,603.0,291.18741496058806
20,247.9463,15298.0,14541.0,757.0,282.8736648337915
21,250.6742,15210.0,14496.0,714.0,274.03055953943084
22,253.4014,15173.0,14506.0,667.0,263.7639160058371
23,256.1278,15117.0,14483.0,634.0,251.21992644561976
24,258.8534,15067.0,14393.0,674.0,236.76991997421686
25,261.5783,15013.0,14374.0,639.0,221.08510827746557
26,264.3024,15147.0,14480.0,667.0,204.70406584047095
27,267.0258,15144.0,14405.0,739.0,188.31981940834316
28,269.7483,15018.0,14357.0,661.0,172.2081039112504
29,272.4701,15075.0,14380.0,695.0,156.43772135326032
30,275.1911,15112.0,14417.0,695.0,141.48453854952186
31,277.9114,14921.0,14374.0,547.0,127.79264838063136
32,280.6308,14942.0,14420.0,522.0,115.36815485002984
33,283.3495,14943.0,14370.0,573.0,104.14048653985516
34,286.0674,14861.0,14322.0,539.0,93.97949406256474
35,288.7845,14910.0,14384.0,526.0,84.6908916513047
36,291.5008,14928.0,14377.0,551.0,76.33406316029375
37,294.2163,15011.0,14542.0,469.0,69.03245666249961
38,296.9311,15147.0,14705.0,442.0,62.79329522401137
39,299.645,15148.0,14613.0,535.0,57.61675919520728
40,302.3582,14889.0,14470.0,419.0,53.49305122124318
41,305.0706,14760.0,14480.0,280.0,50.4016146665831
42,307.7822,14983.0,14567.0,416.0,48.29420797844721
43,310.4929,15043.0,14628.0,415.0,47.11996978893472
44,313.2029,14864.0,14450.0,414.0,46.87938219199851
45,315.9121,14972.0,14237.0,735.0,47.55421535277651
46,318.6205,14878.0,14258.0,620.0,49.1424416638749
47,321.3281,14791.0,14387.0,404.0,51.64128881359671
48,324.0349,15081.0,14544.0,537.0,54.884209870694164
49,326.7409,15052.0,14487.0,565.0,58.65194116572105
50,329.4461,14976.0,14412.0,564.0,62.811976929904795
51,332.1504,14907.0,14391.0,516.0,67.21099565019199
52,334.854,14959.0,14431.0,528.0,71.68819704777233
53,337.5567,14976.0,14372.0,604.0,76.13213987737129
54,340.2587,14886.0,14323.0,563.0,80.31701441323592
55,342.9598,14876.0,14392.0,484.0,84.04411265292308
56,345.6601,14823.0,14391.0,432.0,87.36608414293569
57,348.3596,14775.0,14395.0,380.0,90.37660569958175
58,351.0583,14732.0,14232.0,500.0,93.2482605815927
59,353.7562,14945.0,14387.0,558.0,96.18971919727818
60,356.4532,15306.0,14650.0,656.0,99.15610168343538
61,359.1495,15207.0,14655.0,552.0,102.07372458661922
62,361.8449,14725.0,14295.0,430.0,104.93324938850269
63,364.5395,14780.0,14278.0,502.0,107.71080842083462
64,367.2332,14884.0,14181.0,703.0,110.58822270762042
65,369.9262,14661.0,14045.0,616.0,113.83013789936432
