Data Generated by,Optosky
File Version:,1.2
标题,2407261527190 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:27:19
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14820.0,13805.0,1015.0,442.84904218646585
1,195.9722,14820.0,13805.0,1015.0,438.83555930294284
2,198.7144,14820.0,13805.0,1015.0,434.28024216172133
3,201.4558,14820.0,13805.0,1015.0,429.11570002945484
4,204.1965,14820.0,13805.0,1015.0,423.4017293119886
5,206.9364,14820.0,13805.0,1015.0,417.17446491332083
6,209.6757,14820.0,13805.0,1015.0,409.94390906570084
7,212.4141,14820.0,13805.0,1015.0,401.5403360221875
8,215.1519,14820.0,13805.0,1015.0,391.638866639166
9,217.8889,14921.0,14014.0,907.0,380.03345389742327
10,220.6251,14783.0,13967.0,816.0,368.83187936490896
11,223.3606,14677.0,13883.0,794.0,358.1054561577624
12,226.0954,14739.0,13777.0,962.0,347.82866077756137
13,228.8294,14676.0,13688.0,988.0,343.4638591653266
14,231.5626,14464.0,13597.0,867.0,336.37678916802986
15,234.2951,14399.0,13639.0,760.0,308.7033382987306
16,237.0269,14344.0,13665.0,679.0,278.684856406813
17,239.7578,14201.0,13526.0,675.0,275.9626737500871
18,242.4881,14214.0,13374.0,840.0,282.12312491476547
19,245.2175,14166.0,13382.0,784.0,268.5979645095675
20,247.9463,14147.0,13399.0,748.0,245.96366992859174
21,250.6742,14142.0,13418.0,724.0,230.4753040156711
22,253.4014,14140.0,13343.0,797.0,218.5465602716215
23,256.1278,14009.0,13167.0,842.0,205.27637928065812
24,258.8534,14039.0,13359.0,680.0,192.00554320997875
25,261.5783,14041.0,13343.0,698.0,179.7872770596804
26,264.3024,14181.0,13429.0,752.0,168.0206177486999
27,267.0258,14076.0,13415.0,661.0,156.16394782896114
28,269.7483,13880.0,13235.0,645.0,144.33264074885028
29,272.4701,13935.0,13269.0,666.0,132.73283954234842
30,275.1911,13968.0,13337.0,631.0,121.42123338463509
31,277.9114,13876.0,13310.0,566.0,110.49631867110591
32,280.6308,13834.0,13291.0,543.0,100.05219925746292
33,283.3495,13878.0,13253.0,625.0,90.16866784054675
34,286.0674,13913.0,13232.0,681.0,80.96277327880843
35,288.7845,13824.0,13136.0,688.0,72.56947380907236
36,291.5008,13842.0,13297.0,545.0,65.08469418901997
37,294.2163,13919.0,13513.0,406.0,58.570545384207456
38,296.9311,14111.0,13578.0,533.0,53.16511452718025
39,299.645,14018.0,13392.0,626.0,48.979755974990965
40,302.3582,13850.0,13258.0,592.0,45.974281650054216
41,305.0706,13917.0,13292.0,625.0,44.087230354170515
42,307.7822,13941.0,13470.0,471.0,43.17427496059019
43,310.4929,14007.0,13515.0,492.0,43.06628070919158
44,313.2029,13873.0,13242.0,631.0,43.78675427196578
45,315.9121,13849.0,13275.0,574.0,45.3705072262286
46,318.6205,13818.0,13250.0,568.0,47.82581896146192
47,321.3281,13870.0,13243.0,627.0,51.166930969390684
48,324.0349,13943.0,13465.0,478.0,55.20437853566154
49,326.7409,13908.0,13423.0,485.0,59.67966057229784
50,329.4461,13822.0,13279.0,543.0,64.4533817809898
51,332.1504,13817.0,13183.0,634.0,69.36355697126477
52,334.854,13807.0,13245.0,562.0,74.23736584955321
53,337.5567,13807.0,13262.0,545.0,78.9601561228455
54,340.2587,13786.0,13197.0,589.0,83.27870035688535
55,342.9598,13917.0,13279.0,638.0,86.97296501344611
56,345.6601,13854.0,13309.0,545.0,90.1137155638495
57,348.3596,13777.0,13236.0,541.0,92.8134390742208
58,351.0583,13687.0,13127.0,560.0,95.295965168256
59,353.7562,13913.0,13266.0,647.0,97.82637816788146
60,356.4532,14320.0,13709.0,611.0,100.34239888721198
61,359.1495,14179.0,13518.0,661.0,102.7500547414772
62,361.8449,13718.0,13100.0,618.0,105.02342742468976
63,364.5395,13705.0,13189.0,516.0,107.11789338774281
64,367.2332,13700.0,13149.0,551.0,109.28451421843873
65,369.9262,13526.0,13022.0,504.0,111.88776883652504
66,372.6183,13535.0,12909.0,626.0,115.05960911401851
67,375.3095,13527.0,12966.0,561.0,118.9600937878465
68,378.0,13570.0,13106.0,464.0,123.84759816239266
69,380.6896,13496.0,12966.0,530.0,129.88793207665753
70,383.3784,13377.0,12753.0,624.0,137.45442266198322
71,386.0664,13417.0,12870.0,547.0,146.8712078592956
72,388.7535,13371.0,12927.0,444.0,157.8972949567193
73,391.4398,13269.0,12633.0,636.0,170.18119208400853
74,394.1252,13328.0,12549.0,779.0,183.27245346068744
75,396.8098,13278.0,12654.0,624.0,196.64030909235888
76,399.4936,13220.0,12645.0,575.0,210.21722401456915
77,402.1765,13265.0,12669.0,596.0,224.0105505085002
78,404.8586,13322.0,12608.0,714.0,237.8489579621942
79,407.5399,13208.0,12486.0,722.0,251.59381524395772
80,410.2203,13193.0,12531.0,662.0,264.84452354098187
81,412.8998,13188.0,12512.0,676.0,277.0622129761732
82,415.5785,13162.0,12414.0,748.0,288.05360512344333
83,418.2564,13099.0,12354.0,745.0,297.6090903252745
84,420.9334,12736.0,12085.0,651.0,305.2380083205894
85,423.6096,12950.0,12179.0,771.0,310.5477510786858
86,426.2849,13096.0,12188.0,908.0,312.94240127709867
87,428.9593,12767.0,11949.0,818.0,311.87930230229483
88,431.6329,12745.0,11955.0,790.0,307.63983927904326
89,434.3057,12748.0,11956.0,792.0,300.71432501625833
90,436.9775,12779.0,12011.0,768.0,291.5856955839553
91,439.6486,12744.0,11928.0,816.0,280.8554744802687
92,442.3187,12305.0,11572.0,733.0,268.70476281061354
93,444.9881,12180.0,11543.0,637.0,255.20428838182102
94,447.6565,11988.0,11290.0,698.0,240.71808322669747
95,450.3241,11851.0,11123.0,728.0,225.5814732623425
96,452.9908,11894.0,11204.0,690.0,210.13837275738584
97,455.6567,11998.0,11362.0,636.0,194.81857549874394
98,458.3217,12010.0,11475.0,535.0,179.7486400008769
99,460.9858,11874.0,11275.0,599.0,165.04544358032456
100,463.6491,11771.0,11125.0,646.0,151.2252514202089
101,466.3114,11591.0,11008.0,583.0,138.76454646556465
102,468.973,11415.0,10873.0,542.0,128.23190327745158
103,471.6336,11397.0,10851.0,546.0,120.16436119463373
104,474.2934,11401.0,10895.0,506.0,114.38168500144538
105,476.9523,11353.0,10894.0,459.0,110.49320675259055
