Data Generated by,Optosky
File Version:,1.2
标题,2407261522300 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:22:30
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14946.0,14190.0,756.0,321.7895968971181
1,195.9722,14946.0,14190.0,756.0,320.56450593437364
2,198.7144,14946.0,14190.0,756.0,318.8144605879742
3,201.4558,14946.0,14190.0,756.0,316.51391202695675
4,204.1965,14946.0,14190.0,756.0,313.5716729822066
5,206.9364,14946.0,14190.0,756.0,309.9118735302001
6,209.6757,14946.0,14190.0,756.0,305.43661130041124
7,212.4141,14946.0,14190.0,756.0,300.05338151208053
8,215.1519,14946.0,14190.0,756.0,293.82213467055334
9,217.8889,15092.0,14330.0,762.0,286.85234172510656
10,220.6251,14931.0,14163.0,768.0,279.21371976009567
11,223.3606,14839.0,13959.0,880.0,270.9986626893859
12,226.0954,14852.0,14066.0,786.0,262.286000473647
13,228.8294,14741.0,14085.0,656.0,253.1320046023155
14,231.5626,14602.0,13887.0,715.0,243.6590919190524
15,234.2951,14519.0,13835.0,684.0,233.98843564263487
16,237.0269,14563.0,13773.0,790.0,224.13844496170879
17,239.7578,14434.0,13685.0,749.0,214.1129005410446
18,242.4881,14296.0,13758.0,538.0,203.90988307859388
19,245.2175,14253.0,13649.0,604.0,193.5152215588076
20,247.9463,14237.0,13559.0,678.0,182.99650362059734
21,250.6742,14177.0,13618.0,559.0,172.4432034580172
22,253.4014,14247.0,13692.0,555.0,161.89964361025204
23,256.1278,14126.0,13569.0,557.0,151.41862447205028
24,258.8534,14146.0,13644.0,502.0,141.0455279514776
25,261.5783,14148.0,13647.0,501.0,130.80557636887738
26,264.3024,14212.0,13693.0,519.0,120.78434224907346
27,267.0258,14105.0,13654.0,451.0,111.06700118983237
28,269.7483,13941.0,13480.0,461.0,101.64752569929055
29,272.4701,14023.0,13482.0,541.0,92.5215923223058
30,275.1911,14146.0,13535.0,611.0,83.67051156248094
31,277.9114,14024.0,13466.0,558.0,75.06956245002404
32,280.6308,13988.0,13533.0,455.0,66.83102608885724
33,283.3495,14042.0,13594.0,448.0,59.10856965819996
34,286.0674,13931.0,13431.0,500.0,51.988193440091656
35,288.7845,13913.0,13441.0,472.0,45.56807968885529
36,291.5008,13974.0,13535.0,439.0,39.942970071952125
37,294.2163,14064.0,13630.0,434.0,35.17081006438726
38,296.9311,14281.0,13735.0,546.0,31.38036591830664
39,299.645,14203.0,13689.0,514.0,28.684215008639953
40,302.3582,13992.0,13558.0,434.0,27.033112444321077
41,305.0706,13969.0,13543.0,426.0,26.34634468462802
42,307.7822,14072.0,13649.0,423.0,26.51168005421766
43,310.4929,14146.0,13695.0,451.0,27.3908940210436
44,313.2029,14005.0,13554.0,451.0,28.976133641031772
45,315.9121,13992.0,13553.0,439.0,31.280839719639037
46,318.6205,14000.0,13497.0,503.0,34.25913316606759
47,321.3281,14100.0,13576.0,524.0,37.87062135232963
