Data Generated by,Optosky
File Version:,1.2
标题,2407261521251 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 15:21:25
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,15073.0,14615.0,458.0,216.26898748055143
1,195.9722,15073.0,14615.0,458.0,216.76121151011293
2,198.7144,15073.0,14615.0,458.0,214.91138409176526
3,201.4558,15073.0,14615.0,458.0,208.8061242447213
4,204.1965,15073.0,14615.0,458.0,200.6550604632746
5,206.9364,15073.0,14615.0,458.0,191.95333360700903
6,209.6757,15073.0,14615.0,458.0,189.45380907815226
7,212.4141,15073.0,14615.0,458.0,199.41298568881064
8,215.1519,15073.0,14615.0,458.0,216.65916689997485
9,217.8889,15343.0,14795.0,548.0,235.22967131664703
10,220.6251,15211.0,14517.0,694.0,245.35823083114423
11,223.3606,15025.0,14431.0,594.0,237.15396875297284
12,226.0954,15096.0,14432.0,664.0,216.2184587436188
13,228.8294,14958.0,14321.0,637.0,190.84416001748036
14,231.5626,14833.0,14329.0,504.0,169.59848796755196
15,234.2951,14717.0,14404.0,313.0,161.7158652076323
16,237.0269,14688.0,14241.0,447.0,163.81483353419435
17,239.7578,14516.0,14066.0,450.0,169.4262576173869
18,242.4881,14477.0,14018.0,459.0,174.26471216960903
19,245.2175,14426.0,14000.0,426.0,173.42309889074141
20,247.9463,14370.0,13944.0,426.0,168.2416322875501
21,250.6742,14430.0,14008.0,422.0,162.00742432761288
22,253.4014,14518.0,14041.0,477.0,155.86070678838624
23,256.1278,14396.0,13953.0,443.0,151.16704107083584
24,258.8534,14261.0,13878.0,383.0,147.51634779322978
25,261.5783,14337.0,13928.0,409.0,143.75801743851247
26,264.3024,14455.0,14066.0,389.0,139.72161302263805
27,267.0258,14373.0,13928.0,445.0,135.23655860433223
28,269.7483,14198.0,13834.0,364.0,130.43697129992034
29,272.4701,14316.0,13937.0,379.0,125.66141390416973
30,275.1911,14400.0,13950.0,450.0,121.00182246844025
31,277.9114,14243.0,13787.0,456.0,116.54202992521593
32,280.6308,14204.0,13774.0,430.0,112.31030323875216
33,283.3495,14175.0,13851.0,324.0,108.27494585382071
34,286.0674,14196.0,13804.0,392.0,104.47056443956923
35,288.7845,14178.0,13807.0,371.0,100.93092171675305
36,291.5008,14199.0,13773.0,426.0,97.64288372981035
37,294.2163,14350.0,13923.0,427.0,94.59367574033564
38,296.9311,14493.0,14211.0,282.0,91.7762453710097
39,299.645,14362.0,14056.0,306.0,89.16794944491964
40,302.3582,14167.0,13797.0,370.0,86.78565025198058
41,305.0706,14137.0,13814.0,323.0,84.67460692554629
42,307.7822,14193.0,13793.0,400.0,82.7857277430878
43,310.4929,14284.0,13921.0,363.0,81.07218412134364
44,313.2029,14011.0,13786.0,225.0,79.60564002503169
45,315.9121,14101.0,13794.0,307.0,78.44115464869245
46,318.6205,14092.0,13769.0,323.0,77.6729136282949
47,321.3281,14204.0,13838.0,366.0,77.39877911931322
48,324.0349,14360.0,14096.0,264.0,77.47122711063578
49,326.7409,14235.0,13917.0,318.0,77.6739555266539
50,329.4461,14248.0,13877.0,371.0,77.88905831365479
51,332.1504,14112.0,13840.0,272.0,77.97054494755476
52,334.854,14030.0,13793.0,237.0,77.81298844464298
53,337.5567,14114.0,13894.0,220.0,77.37664932490165
54,340.2587,14095.0,13828.0,267.0,76.4736287408366
55,342.9598,14148.0,13798.0,350.0,74.94883170351015
56,345.6601,14088.0,13796.0,292.0,72.90510157300919
57,348.3596,14089.0,13738.0,351.0,70.47441140358333
58,351.0583,13927.0,13637.0,290.0,67.90741742449748
59,353.7562,14053.0,13780.0,273.0,65.49214184523584
60,356.4532,14424.0,14283.0,141.0,63.19164452557445
61,359.1495,14338.0,14102.0,236.0,60.93784123681157
62,361.8449,14010.0,13785.0,225.0,58.72629775187537
63,364.5395,14067.0,13798.0,269.0,56.53192166767112
64,367.2332,13972.0,13686.0,286.0,54.62390598648465
65,369.9262,13752.0,13511.0,241.0,53.38616576179358
66,372.6183,13777.0,13551.0,226.0,52.965747102626466
67,375.3095,13795.0,13548.0,247.0,53.535200446527405
68,378.0,13779.0,13611.0,168.0,55.37995506553987
69,380.6896,13712.0,13483.0,229.0,58.69498255851606
70,383.3784,13666.0,13381.0,285.0,63.866903637745345
71,386.0664,13756.0,13451.0,305.0,71.23689278272819
72,388.7535,13731.0,13404.0,327.0,80.57771450605013
73,391.4398,13495.0,13235.0,260.0,91.53851570355587
74,394.1252,13606.0,13199.0,407.0,103.70813361754652
75,396.8098,13661.0,13184.0,477.0,116.59348614819743
76,399.4936,13520.0,13195.0,325.0,130.09668411759824
77,402.1765,13469.0,13192.0,277.0,144.19538596250612
78,404.8586,13521.0,13181.0,340.0,158.6785874417141
79,407.5399,13393.0,13017.0,376.0,173.36200082061507
80,410.2203,13452.0,12964.0,488.0,187.9030945226908
81,412.8998,13454.0,12999.0,455.0,201.85348273708965
82,415.5785,13418.0,12954.0,464.0,215.050855654286
83,418.2564,13450.0,12872.0,578.0,227.32574781038198
84,420.9334,13136.0,12610.0,526.0,238.23466552040557
85,423.6096,13180.0,12750.0,430.0,247.40218682198127
86,426.2849,13241.0,12771.0,470.0,254.30891721230978
87,428.9593,13041.0,12505.0,536.0,258.4754193814399
88,431.6329,12985.0,12418.0,567.0,260.09971708091774
89,434.3057,12936.0,12445.0,491.0,259.55992535964486
90,436.9775,12944.0,12511.0,433.0,257.20410469456243
91,439.6486,12938.0,12403.0,535.0,253.4769842395424
92,442.3187,12562.0,12010.0,552.0,248.51786911640087
93,444.9881,12388.0,11855.0,533.0,242.37680942935134
94,447.6565,12192.0,11696.0,496.0,235.34409850365398
95,450.3241,12050.0,11601.0,449.0,227.69057306008483
96,452.9908,12045.0,11651.0,394.0,219.64655717800852
97,455.6567,12165.0,11891.0,274.0,211.49469123169322
98,458.3217,12244.0,11899.0,345.0,203.30564580811776
99,460.9858,12108.0,11700.0,408.0,195.13860490355356
100,463.6491,11907.0,11514.0,393.0,187.35876759208656
101,466.3114,11766.0,11405.0,361.0,180.31300813000354
102,468.973,11678.0,11323.0,355.0,174.39932766813826
103,471.6336,11576.0,11257.0,319.0,169.9910303991386
104,474.2934,11616.0,11228.0,388.0,166.96802289803455
105,476.9523,11605.0,11223.0,382.0,165.06179431326126
106,479.6103,11681.0,11262.0,419.0,164.05568360375207
107,482.2675,11621.0,11239.0,382.0,163.6701873029302
108,484.9237,11568.0,11172.0,396.0,163.78109230249495
109,487.5791,11374.0,10940.0,434.0,164.31328125104145
110,490.2336,11302.0,10883.0,419.0,165.06975144179378
111,492.8873,11170.0,10865.0,305.0,165.8687124698547
112,495.54,11214.0,10877.0,337.0,166.54629223870953
113,498.1919,11452.0,11158.0,294.0,166.9432343043966
114,500.8429,11429.0,11136.0,293.0,167.01397774681692
115,503.493,11379.0,11155.0,224.0,166.69912191532387
116,506.1422,11501.0,11284.0,217.0,165.9208427523824
117,508.7905,11467.0,11152.0,315.0,164.68157826650022
118,511.438,11314.0,10975.0,339.0,162.72057718601468
119,514.0845,11182.0,10916.0,266.0,159.80265468183407
120,516.7302,11197.0,10869.0,328.0,156.1784552172786
121,519.375,11386.0,10964.0,422.0,152.0192793021427
122,522.0188,11549.0,11198.0,351.0,147.68407565382162
123,524.6618,11549.0,11341.0,208.0,143.72715074535134
124,527.3039,11721.0,11496.0,225.0,139.4888969312718
125,529.9451,11832.0,11456.0,376.0,134.1322874684993
126,532.5854,11873.0,11490.0,383.0,128.06107242772853
127,535.2248,11644.0,11363.0,281.0,121.1927223858678
128,537.8633,11690.0,11400.0,290.0,113.91572758477456
129,540.5009,11818.0,11536.0,282.0,107.43419850313153
130,543.1377,11862.0,11564.0,298.0,99.07977343591448
131,545.7735,11764.0,11569.0,195.0,86.89402186634942
132,548.4084,11980.0,11807.0,173.0,73.36615671514515
133,551.0424,12305.0,12098.0,207.0,60.23400023225739
134,553.6755,12379.0,12218.0,161.0,54.700669270426744
135,556.3077,12433.0,12246.0,187.0,63.44426359558939
136,558.9389,12348.0,12086.0,262.0,81.02002941451778
137,561.5693,12178.0,11809.0,369.0,101.07334388969203
138,564.1988,12070.0,11717.0,353.0,113.37186171219977
