Data Generated by,Optosky
File Version:,1.2
标题,2407261531125 80mw 1000ms
操作员,admin
描述,50度
扫描时间,2024/7/26 15:31:12
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14333.0,13622.0,711.0,306.3785374911865
1,195.9722,14333.0,13622.0,711.0,305.3529735173981
2,198.7144,14333.0,13622.0,711.0,303.88535648463267
3,201.4558,14333.0,13622.0,711.0,301.9510089752893
4,204.1965,14333.0,13622.0,711.0,299.4733516144475
5,206.9364,14333.0,13622.0,711.0,296.39035262741635
6,209.6757,14333.0,13622.0,711.0,292.61716443689994
7,212.4141,14333.0,13622.0,711.0,288.0741177417793
8,215.1519,14333.0,13622.0,711.0,282.8136987162317
9,217.8889,14563.0,13779.0,784.0,276.9293446269371
10,220.6251,14391.0,13630.0,761.0,270.4851022066039
11,223.3606,14232.0,13534.0,698.0,263.56473262263023
12,226.0954,14172.0,13548.0,624.0,256.23030296042555
13,228.8294,14072.0,13481.0,591.0,248.52386103517884
14,231.5626,14031.0,13319.0,712.0,240.54553961662918
15,234.2951,13951.0,13377.0,574.0,232.39326381976213
16,237.0269,13950.0,13341.0,609.0,224.08747615624802
17,239.7578,13930.0,13222.0,708.0,215.64093381310897
18,242.4881,13766.0,13186.0,580.0,207.05097042811067
19,245.2175,13709.0,13147.0,562.0,198.30536129099133
20,247.9463,13613.0,13016.0,597.0,189.4710635135945
21,250.6742,13575.0,13064.0,511.0,180.63087533453515
22,253.4014,13695.0,13171.0,524.0,171.83503404145162
23,256.1278,13631.0,13047.0,584.0,163.1407781399727
24,258.8534,13658.0,12993.0,665.0,154.57270172214737
25,261.5783,13650.0,12984.0,666.0,146.13110186969377
26,264.3024,13773.0,13116.0,657.0,137.87517788252111
27,267.0258,13631.0,13075.0,556.0,129.86010113566695
28,269.7483,13481.0,12899.0,582.0,122.07011550092545
29,272.4701,13577.0,13020.0,557.0,114.49696620075622
30,275.1911,13557.0,13068.0,489.0,107.10425945402496
31,277.9114,13420.0,12972.0,448.0,99.85269836046727
32,280.6308,13481.0,12893.0,588.0,92.84132315314652
33,283.3495,13514.0,12967.0,547.0,86.20488130812238
34,286.0674,13388.0,12996.0,392.0,80.03192879741304
35,288.7845,13320.0,12956.0,364.0,74.42474904960184
36,291.5008,13392.0,12962.0,430.0,69.44785700758821
37,294.2163,13548.0,13018.0,530.0,65.13038818048946
38,296.9311,13713.0,13243.0,470.0,61.57270977665555
39,299.645,13562.0,13158.0,404.0,58.85725169847581
40,302.3582,13326.0,12984.0,342.0,56.95617629131659
41,305.0706,13416.0,13045.0,371.0,55.82954292469518
42,307.7822,13596.0,13209.0,387.0,55.37266196450635
43,310.4929,13674.0,13177.0,497.0,55.463221291751346
44,313.2029,13425.0,13015.0,410.0,56.12533338599946
45,315.9121,13477.0,13048.0,429.0,57.39091122603815
46,318.6205,13450.0,13006.0,444.0,59.27439979163501
47,321.3281,13454.0,13020.0,434.0,61.79491392226131
48,324.0349,13577.0,13172.0,405.0,64.81229639347393
49,326.7409,13426.0,13105.0,321.0,68.13390741263957
50,329.4461,13404.0,13036.0,368.0,71.65763661092628
51,332.1504,13447.0,12991.0,456.0,75.26209041457528
52,334.854,13469.0,12968.0,501.0,78.82520073957883
53,337.5567,13446.0,13004.0,442.0,82.26308635066404
54,340.2587,13515.0,12890.0,625.0,85.37861090514065
55,342.9598,13528.0,12888.0,640.0,88.018393202894
56,345.6601,13427.0,12943.0,484.0,90.20817052840532
57,348.3596,13390.0,12994.0,396.0,92.01594817037834
58,351.0583,13289.0,12858.0,431.0,93.70488914337734
59,353.7562,13431.0,12949.0,482.0,95.49800003331343
60,356.4532,13742.0,13372.0,370.0,97.44599944773508
