Data Generated by,Optosky
File Version:,1.2
标题,2407261531240 80mw 1000ms
操作员,admin
描述,50度
扫描时间,2024/7/26 15:31:24
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14342.0,13622.0,720.0,316.21970524100817
1,195.9722,14342.0,13622.0,720.0,315.7961913229938
2,198.7144,14342.0,13622.0,720.0,314.9502838804338
3,201.4558,14342.0,13622.0,720.0,313.60407552138156
4,204.1965,14342.0,13622.0,720.0,311.7042636362632
5,206.9364,14342.0,13622.0,720.0,309.23641692497915
6,209.6757,14342.0,13622.0,720.0,306.09184818975444
7,212.4141,14342.0,13622.0,720.0,302.18030640032134
8,215.1519,14342.0,13622.0,720.0,297.5682685876701
9,217.8889,14583.0,13741.0,842.0,292.326978702552
10,220.6251,14354.0,13567.0,787.0,286.60670371197
11,223.3606,14255.0,13533.0,722.0,280.5876212889266
12,226.0954,14183.0,13430.0,753.0,274.1935549123558
13,228.8294,14051.0,13373.0,678.0,267.3124130783109
14,231.5626,13889.0,13262.0,627.0,259.9471047266725
15,234.2951,13917.0,13277.0,640.0,252.0750169525664
16,237.0269,13941.0,13260.0,681.0,243.82623738264607
17,239.7578,13829.0,13189.0,640.0,235.45430598903744
18,242.4881,13807.0,13168.0,639.0,226.93375873662865
19,245.2175,13762.0,13111.0,651.0,218.24640048419812
20,247.9463,13714.0,13086.0,628.0,209.7699654295618
21,250.6742,13704.0,13162.0,542.0,201.85662280756426
22,253.4014,13588.0,13118.0,470.0,194.89087632873094
23,256.1278,13613.0,13048.0,565.0,189.27623519847586
24,258.8534,13595.0,13031.0,564.0,184.76863431493052
25,261.5783,13531.0,13003.0,528.0,180.87040298424523
26,264.3024,13676.0,13147.0,529.0,177.4664600111268
27,267.0258,13636.0,13035.0,601.0,174.3691850832482
28,269.7483,13516.0,12880.0,636.0,171.14181360603789
29,272.4701,13515.0,12929.0,586.0,167.46910162529383
30,275.1911,13593.0,12983.0,610.0,162.76906722360332
31,277.9114,13530.0,12885.0,645.0,156.46668970191445
32,280.6308,13534.0,12837.0,697.0,148.913834864573
33,283.3495,13510.0,12936.0,574.0,140.72719399555535
34,286.0674,13487.0,12948.0,539.0,132.27125154155388
35,288.7845,13450.0,12913.0,537.0,124.02093922770918
36,291.5008,13501.0,12920.0,581.0,116.30294806372875
37,294.2163,13585.0,13000.0,585.0,109.26855162900453
38,296.9311,13729.0,13246.0,483.0,103.44160440289555
39,299.645,13615.0,13184.0,431.0,99.30266340839286
40,302.3582,13421.0,12910.0,511.0,96.69210447333771
41,305.0706,13460.0,12940.0,520.0,95.32579374403647
42,307.7822,13468.0,13124.0,344.0,94.84883710890126
43,310.4929,13584.0,13137.0,447.0,94.82255206319712
44,313.2029,13497.0,12994.0,503.0,95.23037832022308
45,315.9121,13412.0,13001.0,411.0,96.14764980423386
46,318.6205,13304.0,13066.0,238.0,97.48086141335288
47,321.3281,13388.0,13102.0,286.0,99.15823680380872
48,324.0349,13658.0,13272.0,386.0,100.97392214726246
49,326.7409,13512.0,13147.0,365.0,102.65887782787217
50,329.4461,13504.0,12992.0,512.0,104.11940099139738
51,332.1504,13452.0,12917.0,535.0,105.25298042849789
52,334.854,13466.0,12935.0,531.0,105.88652984099912
53,337.5567,13473.0,12978.0,495.0,105.90616974372895
54,340.2587,13378.0,12891.0,487.0,105.03990050617736
55,342.9598,13364.0,12968.0,396.0,103.0689465661937
56,345.6601,13338.0,12934.0,404.0,100.13707901780734
57,348.3596,13343.0,12911.0,432.0,96.43979870812626
58,351.0583,13256.0,12895.0,361.0,92.38042362056612
59,353.7562,13445.0,12999.0,446.0,88.38709950990894
60,356.4532,13748.0,13364.0,384.0,84.43709113538269
61,359.1495,13841.0,13307.0,534.0,80.45718506478292
62,361.8449,13379.0,12897.0,482.0,76.28119722779415
63,364.5395,13270.0,12921.0,349.0,71.81994182929118
64,367.2332,13296.0,12971.0,325.0,67.41358454697588
65,369.9262,13150.0,12768.0,382.0,63.63035226228527
66,372.6183,13082.0,12721.0,361.0,61.44827726382574
67,375.3095,13075.0,12658.0,417.0,61.175720907929175
68,378.0,13123.0,12720.0,403.0,63.27698713796378
69,380.6896,13086.0,12695.0,391.0,69.97618120395559
70,383.3784,13001.0,12542.0,459.0,78.90242068895941
71,386.0664,13007.0,12634.0,373.0,84.38149344724773
72,388.7535,12931.0,12549.0,382.0,92.36985134971302
73,391.4398,12721.0,12362.0,359.0,112.59297234174227
74,394.1252,12837.0,12263.0,574.0,137.88720190422745
75,396.8098,12862.0,12241.0,621.0,157.40180674726133
76,399.4936,12881.0,12353.0,528.0,174.6427852853895
