Data Generated by,Optosky
File Version:,1.2
标题,2407261539114 80mw 1000ms
操作员,admin
描述,50度
扫描时间,2024/7/26 15:39:11
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14055.0,13346.0,709.0,276.3774894729111
1,195.9722,14055.0,13346.0,709.0,276.27396360818744
2,198.7144,14055.0,13346.0,709.0,275.7760311305605
3,201.4558,14055.0,13346.0,709.0,274.8542088101708
4,204.1965,14055.0,13346.0,709.0,273.438739016501
5,206.9364,14055.0,13346.0,709.0,271.47570633014493
6,209.6757,14055.0,13346.0,709.0,268.88415364518954
7,212.4141,14055.0,13346.0,709.0,265.58876482552427
8,215.1519,14055.0,13346.0,709.0,261.63797952577437
9,217.8889,14239.0,13542.0,697.0,257.115974767062
10,220.6251,14083.0,13309.0,774.0,252.08654396199097
11,223.3606,13911.0,13104.0,807.0,246.63202990356365
12,226.0954,13978.0,13167.0,811.0,240.80142185511232
13,228.8294,13883.0,13071.0,812.0,234.62453628956058
14,231.5626,13693.0,13033.0,660.0,228.18586927002454
15,234.2951,13701.0,13022.0,679.0,221.56660910111083
16,237.0269,13697.0,13060.0,637.0,214.7914846026041
17,239.7578,13579.0,12931.0,648.0,207.88436377519213
18,242.4881,13517.0,12849.0,668.0,200.8424208448917
19,245.2175,13536.0,12892.0,644.0,193.65533227050594
20,247.9463,13470.0,12815.0,655.0,186.39472464357632
21,250.6742,13494.0,12802.0,692.0,179.14291907121122
22,253.4014,13481.0,12913.0,568.0,171.96013536880093
23,256.1278,13280.0,12768.0,512.0,164.91232711092627
24,258.8534,13282.0,12694.0,588.0,158.00496027621412
25,261.5783,13383.0,12743.0,640.0,151.2130648347078
26,264.3024,13469.0,12809.0,660.0,144.57237067617817
27,267.0258,13352.0,12796.0,556.0,138.11066524451024
28,269.7483,13254.0,12618.0,636.0,131.79992614111043
29,272.4701,13269.0,12641.0,628.0,125.62537085510478
30,275.1911,13283.0,12771.0,512.0,119.53032445363304
31,277.9114,13158.0,12692.0,466.0,113.45739789454582
32,280.6308,13136.0,12744.0,392.0,107.4957985329633
33,283.3495,13247.0,12681.0,566.0,101.76777096504
34,286.0674,13210.0,12626.0,584.0,96.36345186934467
35,288.7845,13147.0,12625.0,522.0,91.38912221311469
36,291.5008,13153.0,12706.0,447.0,86.88508207443053
37,294.2163,13356.0,12790.0,566.0,82.85508459907133
38,296.9311,13589.0,13036.0,553.0,79.38077865278278
39,299.645,13369.0,12889.0,480.0,76.52478643586372
40,302.3582,13155.0,12552.0,603.0,74.26905075845393
41,305.0706,13234.0,12639.0,595.0,72.59870413749937
42,307.7822,13314.0,12831.0,483.0,71.4091732749746
43,310.4929,13332.0,12880.0,452.0,70.5821777590263
44,313.2029,13186.0,12710.0,476.0,70.17358683268651
45,315.9121,13201.0,12728.0,473.0,70.2432716044531
46,318.6205,13123.0,12683.0,440.0,70.84578116615386
47,321.3281,13245.0,12769.0,476.0,72.0419795337625
48,324.0349,13326.0,12854.0,472.0,73.67509761888127
49,326.7409,13173.0,12717.0,456.0,75.51607277072978
50,329.4461,13202.0,12722.0,480.0,77.45146186309249
51,332.1504,13295.0,12755.0,540.0,79.34569378442995
52,334.854,13228.0,12784.0,444.0,81.05234404134868
53,337.5567,13135.0,12705.0,430.0,82.48052585332155
54,340.2587,13118.0,12774.0,344.0,83.41843739171262
55,342.9598,13183.0,12693.0,490.0,83.6832327226628
56,345.6601,13155.0,12681.0,474.0,83.36345926187765
57,348.3596,13136.0,12718.0,418.0,82.59917331038972
58,351.0583,12985.0,12644.0,341.0,81.60654673609814
59,353.7562,13149.0,12723.0,426.0,80.63686725875735
60,356.4532,13525.0,13150.0,375.0,79.70463328458283
61,359.1495,13471.0,13100.0,371.0,78.8006803407718
62,361.8449,13132.0,12693.0,439.0,77.94954030556735
63,364.5395,13064.0,12616.0,448.0,77.16607118364924
64,367.2332,13116.0,12485.0,631.0,76.68488901904043
65,369.9262,13036.0,12399.0,637.0,76.79941028709173
66,372.6183,12927.0,12414.0,513.0,77.68235813711708
67,375.3095,12912.0,12444.0,468.0,79.52903547684133
68,378.0,12960.0,12420.0,540.0,82.47174696081487
69,380.6896,12820.0,12464.0,356.0,86.55921941583259
70,383.3784,12680.0,12313.0,367.0,92.03597482953622
71,386.0664,12813.0,12325.0,488.0,99.08640334823781
72,388.7535,12708.0,12288.0,420.0,107.58921995471266
73,391.4398,12586.0,12098.0,488.0,117.41853211951145
74,394.1252,12594.0,12118.0,476.0,128.17913775284495
75,396.8098,12610.0,12160.0,450.0,139.4205123755704
76,399.4936,12582.0,12214.0,368.0,151.2856208462589
77,402.1765,12596.0,12166.0,430.0,163.94321128568262
78,404.8586,12583.0,12087.0,496.0,177.47411647217157
79,407.5399,12493.0,11955.0,538.0,191.98966348931214
80,410.2203,12569.0,11894.0,675.0,206.9357325551594
81,412.8998,12589.0,11929.0,660.0,221.48762864922296
82,415.5785,12550.0,11943.0,607.0,235.31000132675726
83,418.2564,12481.0,11943.0,538.0,248.00296937515395
84,420.9334,12298.0,11645.0,653.0,258.86838258462876
85,423.6096,12410.0,11661.0,749.0,267.3753330883854
86,426.2849,12416.0,11730.0,686.0,272.64388833753196
87,428.9593,12207.0,11493.0,714.0,273.8543375324615
88,431.6329,12196.0,11489.0,707.0,271.3694129972446
89,434.3057,12199.0,11534.0,665.0,265.85867894299247
90,436.9775,12263.0,11624.0,639.0,257.91347921303964
91,439.6486,12212.0,11497.0,715.0,248.2882465002474
92,442.3187,11811.0,11122.0,689.0,237.24462153707432
93,444.9881,11710.0,11062.0,648.0,224.87355750667075
94,447.6565,11419.0,10875.0,544.0,211.68299429478554
95,450.3241,11265.0,10656.0,609.0,198.14590636575483
96,452.9908,11292.0,10812.0,480.0,184.54810748318
97,455.6567,11333.0,10967.0,366.0,171.21722667067385
