Data Generated by,Optosky
File Version:,1.2
标题,2407261537592 80mw 1000ms
操作员,admin
描述,50度
扫描时间,2024/7/26 15:37:59
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14132.0,13347.0,785.0,354.7910761910919
1,195.9722,14132.0,13347.0,785.0,352.2484366038737
2,198.7144,14132.0,13347.0,785.0,349.2428791812681
3,201.4558,14132.0,13347.0,785.0,345.7550365723149
4,204.1965,14132.0,13347.0,785.0,341.70615428880575
5,206.9364,14132.0,13347.0,785.0,337.0313506627957
6,209.6757,14132.0,13347.0,785.0,331.64455309556706
7,212.4141,14132.0,13347.0,785.0,325.46457247383813
8,215.1519,14132.0,13347.0,785.0,318.5490982659681
9,217.8889,14208.0,13451.0,757.0,310.99975553637194
10,220.6251,13909.0,13327.0,582.0,302.8837877037417
11,223.3606,13858.0,13192.0,666.0,294.2890562205981
12,226.0954,13858.0,13195.0,663.0,285.2854283664105
13,228.8294,13786.0,13033.0,753.0,275.92143034461935
14,231.5626,13654.0,12995.0,659.0,266.30767964497886
15,234.2951,13674.0,13087.0,587.0,256.55251209258483
16,237.0269,13589.0,12996.0,593.0,246.6747941476624
17,239.7578,13483.0,12853.0,630.0,236.68311723898051
18,242.4881,13439.0,12848.0,591.0,226.57239090371863
19,245.2175,13371.0,12817.0,554.0,216.32655782520806
20,247.9463,13279.0,12719.0,560.0,206.01491540684611
21,250.6742,13382.0,12742.0,640.0,195.72527331322877
22,253.4014,13467.0,12762.0,705.0,185.50692990869985
23,256.1278,13385.0,12710.0,675.0,175.41750470413047
24,258.8534,13381.0,12694.0,687.0,165.4861899371722
25,261.5783,13297.0,12639.0,658.0,155.71703945656435
26,264.3024,13281.0,12735.0,546.0,146.1802269816255
27,267.0258,13171.0,12703.0,468.0,136.94243185736374
28,269.7483,13178.0,12553.0,625.0,127.98672485573985
29,272.4701,13246.0,12639.0,607.0,119.30368552676933
30,275.1911,13164.0,12775.0,389.0,110.85416123069153
31,277.9114,13102.0,12601.0,501.0,102.59560835320697
32,280.6308,13123.0,12615.0,508.0,94.64197752334299
33,283.3495,13145.0,12672.0,473.0,87.1477501151103
34,286.0674,13061.0,12615.0,446.0,80.21400297685518
35,288.7845,13108.0,12581.0,527.0,73.95724785727174
36,291.5008,13115.0,12624.0,491.0,68.45147061552358
37,294.2163,13175.0,12803.0,372.0,63.73013050329937
38,296.9311,13428.0,12898.0,530.0,59.90844548755506
39,299.645,13290.0,12913.0,377.0,57.08049052362945
40,302.3582,13034.0,12676.0,358.0,55.213275137504645
41,305.0706,13057.0,12646.0,411.0,54.26001698963597
42,307.7822,13195.0,12837.0,358.0,54.09690017357755
43,310.4929,13334.0,12921.0,413.0,54.579831348374874
44,313.2029,13115.0,12624.0,491.0,55.73595809638676
45,315.9121,13205.0,12630.0,575.0,57.600588866726945
46,318.6205,13172.0,12639.0,533.0,60.1911399778965
47,321.3281,13097.0,12750.0,347.0,63.53033714181942
48,324.0349,13319.0,12906.0,413.0,67.44957606801658
49,326.7409,13157.0,12658.0,499.0,71.7171079971545
50,329.4461,13084.0,12597.0,487.0,76.20760409362158
51,332.1504,13044.0,12611.0,433.0,80.77450246163919
52,334.854,13088.0,12703.0,385.0,85.26812401425141
53,337.5567,13191.0,12719.0,472.0,89.5927745014676
54,340.2587,13094.0,12675.0,419.0,93.52500756130976
55,342.9598,13082.0,12644.0,438.0,96.87174845539549
56,345.6601,13132.0,12605.0,527.0,99.70023394353791
57,348.3596,13040.0,12709.0,331.0,102.1137136241957
