Data Generated by,Optosky
File Version:,1.2
标题,2407261532134 80mw 1000ms
操作员,admin
描述,50度
扫描时间,2024/7/26 15:32:13
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14132.0,13285.0,847.0,371.6293685521063
1,195.9722,14132.0,13285.0,847.0,368.2389299852633
2,198.7144,14132.0,13285.0,847.0,364.3625674337158
3,201.4558,14132.0,13285.0,847.0,359.98425411640505
4,204.1965,14132.0,13285.0,847.0,355.02306480486754
5,206.9364,14132.0,13285.0,847.0,349.41131474952596
6,209.6757,14132.0,13285.0,847.0,343.0618088635855
7,212.4141,14132.0,13285.0,847.0,335.89200275096766
8,215.1519,14132.0,13285.0,847.0,327.962383266111
9,217.8889,14277.0,13482.0,795.0,319.3795789965881
10,220.6251,14127.0,13389.0,738.0,310.21199096792924
11,223.3606,14006.0,13206.0,800.0,300.54919464192875
12,226.0954,13973.0,13181.0,792.0,290.4667648597573
13,228.8294,13886.0,13164.0,722.0,280.01827319908847
14,231.5626,13734.0,13113.0,621.0,269.3215645128964
15,234.2951,13835.0,13110.0,725.0,258.4924132727013
16,237.0269,13743.0,13111.0,632.0,247.54807589497153
17,239.7578,13548.0,12994.0,554.0,236.49308315813357
18,242.4881,13481.0,12898.0,583.0,225.32140971252056
19,245.2175,13409.0,12888.0,521.0,214.0150640615327
20,247.9463,13425.0,12871.0,554.0,202.64313426124872
21,250.6742,13425.0,12797.0,628.0,191.2953607323231
22,253.4014,13394.0,12837.0,557.0,180.01830092444746
23,256.1278,13330.0,12795.0,535.0,168.86760547471195
24,258.8534,13518.0,12694.0,824.0,157.8782982684299
25,261.5783,13452.0,12763.0,689.0,147.06119785522682
26,264.3024,13452.0,12900.0,552.0,136.49572147910354
27,267.0258,13387.0,12786.0,601.0,126.2588865641276
28,269.7483,13251.0,12701.0,550.0,116.33538182381034
29,272.4701,13279.0,12761.0,518.0,106.71604866491738
30,275.1911,13168.0,12809.0,359.0,97.36479786740593
31,277.9114,13166.0,12696.0,470.0,88.2413383029637
32,280.6308,13235.0,12689.0,546.0,79.4672213296928
33,283.3495,13257.0,12676.0,581.0,71.207331645628
34,286.0674,13223.0,12684.0,539.0,63.56613303966164
35,288.7845,13150.0,12714.0,436.0,56.66372528640101
36,291.5008,13195.0,12680.0,515.0,50.58385915230101
37,294.2163,13289.0,12752.0,537.0,45.36790908376236
38,296.9311,13518.0,13000.0,518.0,41.14217628507141
39,299.645,13373.0,12948.0,425.0,38.011089292614166
40,302.3582,13169.0,12659.0,510.0,35.935627245697766
41,305.0706,13149.0,12688.0,461.0,34.85818255141404
42,307.7822,13202.0,12770.0,432.0,34.646956733038884
43,310.4929,13303.0,12892.0,411.0,35.14723446878381
