Data Generated by,Optosky
File Version:,1.2
标题,2407261540092 80mw 1000ms
操作员,admin
描述,50度
扫描时间,2024/7/26 15:40:09
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14027.0,13326.0,701.0,275.1834391904461
1,195.9722,14027.0,13326.0,701.0,273.7653183314199
2,198.7144,14027.0,13326.0,701.0,272.03890857847523
3,201.4558,14027.0,13326.0,701.0,270.0408140458333
4,204.1965,14027.0,13326.0,701.0,267.6847915285918
5,206.9364,14027.0,13326.0,701.0,264.87196739955147
6,209.6757,14027.0,13326.0,701.0,261.558909805292
7,212.4141,14027.0,13326.0,701.0,257.691451003513
8,215.1519,14027.0,13326.0,701.0,253.30218180690446
9,217.8889,14179.0,13499.0,680.0,248.4994347060324
10,220.6251,14095.0,13377.0,718.0,243.24453389344993
11,223.3606,13929.0,13226.0,703.0,237.50290379501868
12,226.0954,13916.0,13302.0,614.0,231.48625177480565
13,228.8294,13923.0,13143.0,780.0,225.40705194782487
14,231.5626,13825.0,13029.0,796.0,219.4560491625071
15,234.2951,13737.0,13082.0,655.0,213.84766642478758
16,237.0269,13694.0,13081.0,613.0,208.4748311438754
17,239.7578,13516.0,12953.0,563.0,203.07097487449772
18,242.4881,13481.0,12893.0,588.0,197.6600724630429
19,245.2175,13486.0,12802.0,684.0,192.23964370598543
20,247.9463,13414.0,12717.0,697.0,186.4884632432861
21,250.6742,13369.0,12838.0,531.0,180.1391660071741
22,253.4014,13434.0,12854.0,580.0,172.83942860091182
23,256.1278,13280.0,12732.0,548.0,164.22439858910082
24,258.8534,13261.0,12731.0,530.0,154.60317042047706
25,261.5783,13333.0,12718.0,615.0,144.5390376516536
26,264.3024,13444.0,12909.0,535.0,134.2410342513588
27,267.0258,13309.0,12857.0,452.0,123.98869396792196
28,269.7483,13110.0,12546.0,564.0,114.27714741563393
29,272.4701,13140.0,12657.0,483.0,105.48254611812939
30,275.1911,13226.0,12847.0,379.0,98.20354607388084
31,277.9114,13146.0,12728.0,418.0,93.03178206747688
32,280.6308,13144.0,12642.0,502.0,89.71142207199388
33,283.3495,13105.0,12715.0,390.0,87.70851245945633
34,286.0674,13172.0,12694.0,478.0,86.77553032607396
35,288.7845,13135.0,12653.0,482.0,86.56366052923518
36,291.5008,13119.0,12680.0,439.0,86.6803552010513
37,294.2163,13294.0,12775.0,519.0,86.86817492129137
38,296.9311,13522.0,12953.0,569.0,86.59465618377538
39,299.645,13362.0,12899.0,463.0,85.32994227584213
40,302.3582,13139.0,12640.0,499.0,83.25798813804164
41,305.0706,13263.0,12608.0,655.0,80.7783721522731
42,307.7822,13325.0,12743.0,582.0,78.07356609483567
43,310.4929,13271.0,12760.0,511.0,75.40998151079098
44,313.2029,13151.0,12559.0,592.0,73.04331591679872
45,315.9121,13129.0,12722.0,407.0,71.10753337668713
46,318.6205,13139.0,12738.0,401.0,69.97342782542327
47,321.3281,13228.0,12779.0,449.0,70.00517486396734
48,324.0349,13291.0,12918.0,373.0,70.99483795778077
49,326.7409,13239.0,12729.0,510.0,72.56614158741476
50,329.4461,13212.0,12719.0,493.0,74.50340674739276
51,332.1504,13147.0,12655.0,492.0,76.5297404859067
52,334.854,13200.0,12669.0,531.0,78.39698345867673
53,337.5567,13219.0,12805.0,414.0,79.95612472651104
54,340.2587,13199.0,12752.0,447.0,80.89946550428814
55,342.9598,13240.0,12719.0,521.0,80.93778012966578
56,345.6601,13189.0,12717.0,472.0,80.19534251110319
57,348.3596,13164.0,12732.0,432.0,78.94577729319958
58,351.0583,13005.0,12636.0,369.0,77.35920809574091
