Data Generated by,Optosky
File Version:,1.2
标题,2407261423184 80mw 1000ms
操作员,admin
描述,20度
扫描时间,2024/7/26 14:23:18
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14503.0,13822.0,681.0,267.5293372285895
1,195.9722,14503.0,13822.0,681.0,267.94900423484216
2,198.7144,14503.0,13822.0,681.0,268.0116290295819
3,201.4558,14503.0,13822.0,681.0,267.7003905533863
4,204.1965,14503.0,13822.0,681.0,266.9357513911778
5,206.9364,14503.0,13822.0,681.0,265.62521965109624
6,209.6757,14503.0,13822.0,681.0,263.7417828483184
7,212.4141,14503.0,13822.0,681.0,261.26480190342807
8,215.1519,14503.0,13822.0,681.0,258.1599150898011
9,217.8889,14656.0,13843.0,813.0,254.45018306903276
10,220.6251,14512.0,13691.0,821.0,250.1146585133194
11,223.3606,14462.0,13592.0,870.0,245.10888483429517
12,226.0954,14409.0,13695.0,714.0,239.65337473897702
13,228.8294,14219.0,13583.0,636.0,234.05830412870947
14,231.5626,14166.0,13445.0,721.0,228.34951001404175
15,234.2951,14092.0,13389.0,703.0,222.5700020713416
16,237.0269,14075.0,13318.0,757.0,216.92524118464559
17,239.7578,13954.0,13289.0,665.0,211.38479371809115
18,242.4881,13933.0,13303.0,630.0,206.22706032195202
19,245.2175,13887.0,13254.0,633.0,201.92171742716968
20,247.9463,13738.0,13206.0,532.0,197.52732360682953
21,250.6742,13793.0,13219.0,574.0,191.93939042628014
22,253.4014,13817.0,13258.0,559.0,185.4877048135979
23,256.1278,13746.0,13133.0,613.0,177.88590318595445
24,258.8534,13651.0,13001.0,650.0,169.56858543359425
25,261.5783,13663.0,13039.0,624.0,162.01371445650418
26,264.3024,13848.0,13205.0,643.0,151.80000805329067
27,267.0258,13706.0,13187.0,519.0,136.4457123915726
28,269.7483,13537.0,13074.0,463.0,118.99757310593644
29,272.4701,13545.0,13118.0,427.0,101.52129123746604
30,275.1911,13577.0,13103.0,474.0,93.18670742581944
31,277.9114,13478.0,13008.0,470.0,102.48486318254211
32,280.6308,13505.0,13011.0,494.0,122.4702373436821
33,283.3495,13638.0,13001.0,637.0,145.12106013599495
34,286.0674,13606.0,12931.0,675.0,157.27134685535847
35,288.7845,13520.0,12883.0,637.0,145.5732433962389
36,291.5008,13551.0,12926.0,625.0,117.58082908819783
37,294.2163,13670.0,13117.0,553.0,84.47059464620041
38,296.9311,13875.0,13310.0,565.0,57.76450836992862
39,299.645,13691.0,13223.0,468.0,49.87913395340585
40,302.3582,13446.0,13021.0,425.0,56.20494108986638
41,305.0706,13455.0,13067.0,388.0,67.94950468580095
42,307.7822,13579.0,13116.0,463.0,79.29547176992122
43,310.4929,13671.0,13187.0,484.0,83.58099345435434
44,313.2029,13525.0,13003.0,522.0,82.5066842334382
45,315.9121,13495.0,13004.0,491.0,80.39800120208722
46,318.6205,13433.0,13085.0,348.0,78.67303766697778
47,321.3281,13493.0,13074.0,419.0,79.05064466507838
48,324.0349,13721.0,13167.0,554.0,80.95068717458771
49,326.7409,13626.0,13105.0,521.0,82.82615667948772
50,329.4461,13501.0,13058.0,443.0,84.41239858853784
51,332.1504,13454.0,13016.0,438.0,85.45736590355374
52,334.854,13480.0,13083.0,397.0,86.12524006404156
53,337.5567,13552.0,13045.0,507.0,86.83941366971987
54,340.2587,13399.0,13038.0,361.0,87.73833271483832
55,342.9598,13500.0,13057.0,443.0,88.95197542439412
56,345.6601,13543.0,12968.0,575.0,90.44115666101015
57,348.3596,13370.0,12959.0,411.0,92.0724515058192
58,351.0583,13322.0,12884.0,438.0,93.8193234612232
59,353.7562,13479.0,13053.0,426.0,95.6434564251539
60,356.4532,13840.0,13334.0,506.0,97.50990404721786
61,359.1495,13751.0,13310.0,441.0,99.41619139991614
62,361.8449,13367.0,12831.0,536.0,101.29657853106697
63,364.5395,13363.0,12798.0,565.0,103.08363342943295
64,367.2332,13323.0,12892.0,431.0,104.82479547699054
65,369.9262,13198.0,12857.0,341.0,106.59114884711614
66,372.6183,13225.0,12763.0,462.0,108.42800413439971
67,375.3095,13263.0,12751.0,512.0,110.39449215224587
68,378.0,13225.0,12765.0,460.0,112.50724411792126
69,380.6896,13055.0,12746.0,309.0,114.75252867199211
70,383.3784,13053.0,12620.0,433.0,117.18129616550002
71,386.0664,13156.0,12627.0,529.0,119.83483665531845
72,388.7535,13111.0,12575.0,536.0,122.66349931309317
73,391.4398,12888.0,12368.0,520.0,125.61649345428462
74,394.1252,12869.0,12345.0,524.0,128.60630933645217
75,396.8098,12910.0,12416.0,494.0,131.52336017524897
76,399.4936,12830.0,12389.0,441.0,134.40506536668707
77,402.1765,12891.0,12437.0,454.0,137.30965907832964
78,404.8586,12916.0,12430.0,486.0,140.19550181784575
79,407.5399,12774.0,12306.0,468.0,143.0578862174561
80,410.2203,12785.0,12398.0,387.0,145.81588202337548
81,412.8998,12827.0,12370.0,457.0,148.31513614269727
82,415.5785,12761.0,12254.0,507.0,150.70193987501682
83,418.2564,12734.0,12189.0,545.0,153.07288867817675
84,420.9334,12455.0,11937.0,518.0,155.20307618242362
85,423.6096,12632.0,12043.0,589.0,156.93213906570116
86,426.2849,12679.0,11977.0,702.0,157.709586664563
87,428.9593,12278.0,11793.0,485.0,157.02716730304124
88,431.6329,12341.0,11762.0,579.0,155.28103814047068
89,434.3057,12315.0,11784.0,531.0,152.9525975176761
90,436.9775,12308.0,11791.0,517.0,150.78234623084543
91,439.6486,12225.0,11770.0,455.0,149.53783352579185
92,442.3187,11881.0,11500.0,381.0,148.86416687291486
93,444.9881,11870.0,11361.0,509.0,148.20590596616137
94,447.6565,11735.0,11126.0,609.0,147.0364362190794
95,450.3241,11570.0,10995.0,575.0,144.77857108107128
96,452.9908,11522.0,11065.0,457.0,141.71668398584916
97,455.6567,11630.0,11208.0,422.0,138.36100104493215
98,458.3217,11737.0,11246.0,491.0,135.0194457780267
99,460.9858,11569.0,11107.0,462.0,132.04115220286008
100,463.6491,11333.0,11001.0,332.0,129.42294659041977
101,466.3114,11331.0,10896.0,435.0,127.02235627810045
102,468.973,11225.0,10784.0,441.0,124.85970800993356
103,471.6336,11148.0,10727.0,421.0,122.93690315023446
104,474.2934,11124.0,10711.0,413.0,121.24585633043537
105,476.9523,11184.0,10676.0,508.0,119.79092560902004
106,479.6103,11247.0,10700.0,547.0,118.5393466400615
107,482.2675,11130.0,10738.0,392.0,117.43937685781225
108,484.9237,11010.0,10727.0,283.0,116.45332786336118
109,487.5791,10906.0,10503.0,403.0,115.55341389907578
110,490.2336,10878.0,10514.0,364.0,114.6611853262501
111,492.8873,10771.0,10454.0,317.0,113.70345967994048
112,495.54,10805.0,10489.0,316.0,112.6879187370704
113,498.1919,11131.0,10727.0,404.0,111.62455740645206
114,500.8429,11093.0,10707.0,386.0,110.55487095504654
115,503.493,10973.0,10581.0,392.0,109.5341753773897
116,506.1422,11061.0,10687.0,374.0,108.49215925649183
117,508.7905,11024.0,10712.0,312.0,107.33675701993053
118,511.438,10903.0,10591.0,312.0,106.03826438483276
119,514.0845,10810.0,10449.0,361.0,104.55716386159158
120,516.7302,10812.0,10494.0,318.0,102.91024498458174
121,519.375,10960.0,10553.0,407.0,101.17352288456783
122,522.0188,11124.0,10674.0,450.0,99.30476484433109
123,524.6618,11181.0,10761.0,420.0,97.26182603699168
124,527.3039,11259.0,10868.0,391.0,95.20750194938044
125,529.9451,11274.0,10909.0,365.0,93.30928907433676
126,532.5854,11300.0,10932.0,368.0,91.70442725671548
127,535.2248,11230.0,10811.0,419.0,90.54989611560937
