Data Generated by,Optosky
File Version:,1.2
标题,2407261424222 80mw 1000ms
操作员,admin
描述,20度
扫描时间,2024/7/26 14:24:22
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14120.0,13423.0,697.0,317.2983667431506
1,195.9722,14120.0,13423.0,697.0,317.14603675004975
2,198.7144,14120.0,13423.0,697.0,316.56903586538897
3,201.4558,14120.0,13423.0,697.0,315.54355714696555
4,204.1965,14120.0,13423.0,697.0,313.99811239341494
5,206.9364,14120.0,13423.0,697.0,311.87332883189805
6,209.6757,14120.0,13423.0,697.0,309.0927220409566
7,212.4141,14120.0,13423.0,697.0,305.5841497395322
8,215.1519,14120.0,13423.0,697.0,301.39013537128415
9,217.8889,14302.0,13598.0,704.0,296.590613525185
10,220.6251,14140.0,13416.0,724.0,291.2363416852217
11,223.3606,14024.0,13217.0,807.0,285.39523149509864
12,226.0954,13954.0,13184.0,770.0,279.1254443741221
13,228.8294,13818.0,13215.0,603.0,272.468714603732
14,231.5626,13827.0,13151.0,676.0,265.5153340598137
15,234.2951,13832.0,13128.0,704.0,258.3551627987251
16,237.0269,13764.0,13052.0,712.0,251.00254776108082
17,239.7578,13669.0,12920.0,749.0,243.46053160676195
18,242.4881,13617.0,13003.0,614.0,235.73030873482705
19,245.2175,13507.0,12983.0,524.0,227.80429689455718
20,247.9463,13506.0,12834.0,672.0,219.7309361531141
21,250.6742,13460.0,12760.0,700.0,211.5748916408926
22,253.4014,13410.0,12908.0,502.0,203.36819062935655
23,256.1278,13448.0,12893.0,555.0,195.1486075682304
24,258.8534,13443.0,12851.0,592.0,186.95434310400034
25,261.5783,13319.0,12805.0,514.0,178.81137203576577
26,264.3024,13420.0,12898.0,522.0,170.78415958471834
27,267.0258,13355.0,12846.0,509.0,162.9378085071867
28,269.7483,13282.0,12742.0,540.0,155.27500206410315
29,272.4701,13347.0,12723.0,624.0,147.79773565583494
30,275.1911,13347.0,12740.0,607.0,140.50324064385012
31,277.9114,13160.0,12699.0,461.0,133.38406377429553
32,280.6308,13255.0,12647.0,608.0,126.51659209336076
33,283.3495,13303.0,12681.0,622.0,120.00479322221067
34,286.0674,13219.0,12733.0,486.0,113.90437899339459
35,288.7845,13201.0,12692.0,509.0,108.27766402656262
36,291.5008,13256.0,12629.0,627.0,103.19726934081105
37,294.2163,13317.0,12783.0,534.0,98.7135868201341
38,296.9311,13437.0,12948.0,489.0,94.9167900693767
39,299.645,13361.0,12916.0,445.0,91.88776289787451
40,302.3582,13022.0,12732.0,290.0,89.59498634126815
41,305.0706,13044.0,12732.0,312.0,87.9795825349186
42,307.7822,13200.0,12909.0,291.0,86.97692268783062
43,310.4929,13306.0,12976.0,330.0,86.50499207155049
44,313.2029,13158.0,12764.0,394.0,86.54267216992044
45,315.9121,13209.0,12760.0,449.0,87.08260779162788
46,318.6205,13160.0,12628.0,532.0,88.07894833932593
47,321.3281,13154.0,12726.0,428.0,89.48814652379068
48,324.0349,13307.0,12832.0,475.0,91.25764817984016
49,326.7409,13243.0,12678.0,565.0,93.32180144652303
50,329.4461,13174.0,12692.0,482.0,95.65136729671225
51,332.1504,13104.0,12686.0,418.0,98.21651546093915
52,334.854,13227.0,12657.0,570.0,100.94329358930966
53,337.5567,13265.0,12682.0,583.0,103.76293010776155
54,340.2587,13163.0,12747.0,416.0,106.59096288837394
55,342.9598,13103.0,12766.0,337.0,109.34710977863072
56,345.6601,13108.0,12757.0,351.0,112.0357921399058
57,348.3596,13125.0,12740.0,385.0,114.68392224176533
58,351.0583,12940.0,12627.0,313.0,117.31477701560972
59,353.7562,13101.0,12689.0,412.0,119.96294541568155
60,356.4532,13555.0,13103.0,452.0,122.62383788627491
61,359.1495,13498.0,13066.0,432.0,125.28241183742777
62,361.8449,13088.0,12648.0,440.0,127.95021095432605
63,364.5395,12982.0,12655.0,327.0,130.6365475039026
64,367.2332,12986.0,12606.0,380.0,133.3527716953553
65,369.9262,12971.0,12415.0,556.0,136.11692595607082
66,372.6183,12905.0,12423.0,482.0,138.92190746872268
67,375.3095,12954.0,12550.0,404.0,141.76058539323932
68,378.0,13013.0,12471.0,542.0,144.65327988807508
69,380.6896,12855.0,12365.0,490.0,147.6153774410774
70,383.3784,12725.0,12291.0,434.0,150.6772545981839
71,386.0664,12836.0,12373.0,463.0,153.86450451752734
72,388.7535,12807.0,12377.0,430.0,157.1414473625009
73,391.4398,12648.0,12153.0,495.0,160.45964805217287
74,394.1252,12723.0,12124.0,599.0,163.76156419084285
75,396.8098,12592.0,12077.0,515.0,166.98160664306698
76,399.4936,12552.0,12114.0,438.0,170.10377942682234
77,402.1765,12643.0,12192.0,451.0,173.11988187790593
78,404.8586,12630.0,12080.0,550.0,176.00420939652687
79,407.5399,12553.0,11880.0,673.0,178.7349931419892
80,410.2203,12584.0,11974.0,610.0,181.25921832981922
81,412.8998,12522.0,12047.0,475.0,183.50906915558716
82,415.5785,12513.0,12020.0,493.0,185.45559252829943
83,418.2564,12469.0,11890.0,579.0,187.06813229999455
84,420.9334,12142.0,11690.0,452.0,188.289321498573
85,423.6096,12214.0,11747.0,467.0,189.07473264310255
86,426.2849,12303.0,11663.0,640.0,189.35431005970258
87,428.9593,12108.0,11516.0,592.0,189.0659511109162
88,431.6329,12088.0,11531.0,557.0,188.2415775610911
89,434.3057,12059.0,11559.0,500.0,186.93553012146495
90,436.9775,12145.0,11595.0,550.0,185.2101155298739
91,439.6486,12049.0,11469.0,580.0,183.14174228599612
92,442.3187,11704.0,11210.0,494.0,180.74773326690553
93,444.9881,11666.0,11077.0,589.0,178.0344135196103
94,447.6565,11507.0,10903.0,604.0,175.03884098810306
95,450.3241,11374.0,10853.0,521.0,171.7949758193937
96,452.9908,11376.0,10862.0,514.0,168.3599767830854
97,455.6567,11472.0,10951.0,521.0,164.80702714049437
98,458.3217,11511.0,11044.0,467.0,161.1671721364735
99,460.9858,11399.0,10959.0,440.0,157.47329603311732
100,463.6491,11241.0,10802.0,439.0,153.79864798982229
101,466.3114,11186.0,10713.0,473.0,150.20637302024844
102,468.973,11060.0,10617.0,443.0,146.78423644919417
103,471.6336,10943.0,10496.0,447.0,143.613567657664
104,474.2934,10991.0,10527.0,464.0,140.6734062269924
105,476.9523,10958.0,10571.0,387.0,137.9178454727655
106,479.6103,11015.0,10582.0,433.0,135.299013170754
107,482.2675,10904.0,10548.0,356.0,132.7547184080783
108,484.9237,10829.0,10462.0,367.0,130.28126616203724
109,487.5791,10733.0,10297.0,436.0,127.88841564882286
110,490.2336,10741.0,10299.0,442.0,125.55103010870891
111,492.8873,10651.0,10279.0,372.0,123.24804911382613
112,495.54,10554.0,10292.0,262.0,120.94603872951248
113,498.1919,10826.0,10509.0,317.0,118.59766065245043
114,500.8429,10840.0,10462.0,378.0,116.19896690502985
115,503.493,10796.0,10385.0,411.0,113.74572665625678
116,506.1422,10869.0,10489.0,380.0,111.18502941200092
117,508.7905,10821.0,10492.0,329.0,108.47228062783624
118,511.438,10725.0,10384.0,341.0,105.54251965244966
119,514.0845,10624.0,10295.0,329.0,102.3361311722843
120,516.7302,10614.0,10282.0,332.0,98.89830326386756
121,519.375,10744.0,10358.0,386.0,95.30138962747782
122,522.0188,10870.0,10550.0,320.0,91.61154231569587
123,524.6618,10958.0,10686.0,272.0,87.90928119159693
124,527.3039,11048.0,10785.0,263.0,84.22515749452765
125,529.9451,11057.0,10725.0,332.0,80.57426200778701
126,532.5854,11126.0,10741.0,385.0,77.01117283467661
127,535.2248,11013.0,10657.0,356.0,73.58564568569709
128,537.8633,11039.0,10689.0,350.0,70.33857516054412
129,540.5009,11140.0,10816.0,324.0,67.31990341601654
130,543.1377,11216.0,10862.0,354.0,64.53878837654528
131,545.7735,11185.0,10844.0,341.0,62.00116660891721
132,548.4084,11402.0,11068.0,334.0,59.77348427272135
133,551.0424,11629.0,11230.0,399.0,57.91847673982344
134,553.6755,11664.0,11310.0,354.0,56.50439625055177
135,556.3077,11652.0,11349.0,303.0,55.59645716341269
136,558.9389,11460.0,11114.0,346.0,55.163708343735664
137,561.5693,11293.0,10946.0,347.0,55.143488270827994
138,564.1988,11336.0,10955.0,381.0,55.498325785751895
139,566.8274,11206.0,10849.0,357.0,56.176914669818004
140,569.455,10974.0,10654.0,320.0,57.138708334607465
141,572.0818,10878.0,10593.0,285.0,58.3568345739468
142,574.7076,10784.0,10461.0,323.0,59.76396147604959
143,577.3325,10638.0,10297.0,341.0,61.29397354985855
144,579.9565,10405.0,10106.0,299.0,62.938198331068406
145,582.5796,10171.0,9883.0,288.0,64.69506611208193
146,585.2018,10043.0,9716.0,327.0,66.57164637157192
147,587.8231,10008.0,9692.0,316.0,68.58201585981091
148,590.4434,9955.0,9648.0,307.0,70.68828534239778
149,593.0628,10118.0,9855.0,263.0,72.84167279900139
150,595.6813,10413.0,10135.0,278.0,75.01569325975309
151,598.2989,10741.0,10354.0,387.0,77.18034702060342
152,600.9156,10978.0,10588.0,390.0,79.32451343407386
153,603.5313,11281.0,10942.0,339.0,81.45202353100825
154,606.1461,11553.0,11155.0,398.0,83.53400058568832
155,608.76,11506.0,11131.0,375.0,85.5436406863789
156,611.373,11582.0,11269.0,313.0,87.49620196366861
157,613.9851,11329.0,11074.0,255.0,89.40429010438896
158,616.5962,11474.0,11247.0,227.0,91.29164463787059
159,619.2064,11694.0,11395.0,299.0,93.18475077998329
160,621.8157,11715.0,11425.0,290.0,95.03800653111435
161,624.424,11485.0,11124.0,361.0,96.78413871759611
162,627.0314,11308.0,10895.0,413.0,98.38857782077469
163,629.6379,11121.0,10773.0,348.0,99.80974271702783
164,632.2434,11045.0,10747.0,298.0,101.0083893200887
165,634.8481,11087.0,10780.0,307.0,101.96307689619012
166,637.4517,11184.0,10888.0,296.0,102.61666583529627
167,640.0545,11220.0,10853.0,367.0,102.91844665412593
168,642.6563,11226.0,10914.0,312.0,102.89660445334864
169,645.2572,11170.0,10965.0,205.0,102.59440846816318
170,647.8571,11103.0,10764.0,339.0,102.06532972751923
171,650.4561,10954.0,10556.0,398.0,101.37485613617626
172,653.0542,10786.0,10476.0,310.0,100.52823018800771
173,655.6514,10457.0,10173.0,284.0,99.51814144815968
174,658.2475,10411.0,10096.0,315.0,98.36956167804298
175,660.8428,10507.0,10218.0,289.0,97.1027156694545
176,663.4371,10587.0,10278.0,309.0,95.75489125853926
177,666.0305,10667.0,10288.0,379.0,94.3810184974288
178,668.6229,10752.0,10448.0,304.0,92.98871358979065
179,671.2144,10763.0,10442.0,321.0,91.58543153826747
180,673.8049,10603.0,10395.0,208.0,90.24000475399262
181,676.3945,10567.0,10301.0,266.0,89.01528165543856
182,678.9832,10621.0,10372.0,249.0,87.98425549724219
183,681.5709,10728.0,10544.0,184.0,87.21897887611591
184,684.1577,10725.0,10435.0,290.0,86.68303320299944
185,686.7435,10705.0,10467.0,238.0,86.30291163762412
186,689.3283,10831.0,10696.0,135.0,86.04476723866512
187,691.9122,10824.0,10696.0,128.0,85.86042299216642
188,694.4952,10994.0,10734.0,260.0,85.6978447114987
189,697.0772,11162.0,10793.0,369.0,85.52318716458569
190,699.6583,10814.0,10641.0,173.0,85.25644335203857
191,702.2384,10657.0,10502.0,155.0,84.81838697608295
192,704.8175,10780.0,10534.0,246.0,84.22760106671414
193,707.3957,10983.0,10725.0,258.0,83.52257452735782
194,709.973,10947.0,10654.0,293.0,82.72991317877151
195,712.5493,10673.0,10446.0,227.0,81.89062294091924
196,715.1246,10610.0,10403.0,207.0,80.99532057946375
197,717.699,10594.0,10377.0,217.0,80.01223705906087
198,720.2724,10693.0,10436.0,257.0,78.96950946450121
199,722.8449,10727.0,10495.0,232.0,77.88942114605874
200,725.4164,10740.0,10533.0,207.0,76.74604366606923
201,727.9869,10895.0,10627.0,268.0,75.52608973770376
202,730.5565,10823.0,10516.0,307.0,74.16956341967172
203,733.1252,10704.0,10466.0,238.0,72.60826327667323
204,735.6928,10769.0,10569.0,200.0,70.91153819849637
205,738.2595,10796.0,10540.0,256.0,69.16799530444138
206,740.8253,10581.0,10349.0,232.0,67.41787718665834
207,743.3901,10687.0,10492.0,195.0,65.72191867238992
208,745.9539,10828.0,10531.0,297.0,64.04834751088016
209,748.5167,10822.0,10616.0,206.0,62.30132066914627
210,751.0786,10804.0,10646.0,158.0,60.55222902904299
211,753.6395,10798.0,10622.0,176.0,58.8650574382408
212,756.1995,10921.0,10686.0,235.0,57.098578379608945
213,758.7585,11016.0,10635.0,381.0,55.140632327614405
214,761.3165,10953.0,10640.0,313.0,52.81317997929692
215,763.8735,10918.0,10719.0,199.0,49.928735712748036
216,766.4296,10857.0,10543.0,314.0,46.72495750965884
217,768.9847,10994.0,10735.0,259.0,43.562559525956814
218,771.5389,10966.0,10857.0,109.0,40.61397800515351
219,774.092,10874.0,10676.0,198.0,38.112116334816534
220,776.6442,10859.0,10633.0,226.0,36.245369047475
221,779.1955,10910.0,10687.0,223.0,35.088649372967716
222,781.7457,10953.0,10707.0,246.0,35.03454573358495
223,784.295,10949.0,10816.0,133.0,36.423725741850575
224,786.8433,10971.0,10848.0,123.0,39.074254514130345
225,789.3906,10951.0,10796.0,155.0,42.77709745644037
226,791.937,11037.0,10777.0,260.0,47.07669826172774
227,794.4824,10960.0,10631.0,329.0,51.45364265417373
228,797.0268,10910.0,10660.0,250.0,56.17517163173469
229,799.5702,10809.0,10602.0,207.0,61.58523016098594
230,802.1127,10967.0,10716.0,251.0,67.85612801212201
231,804.6542,11076.0,10862.0,214.0,75.30443384855806
232,807.1947,11096.0,10921.0,175.0,83.48489139799199
233,809.7342,11037.0,10810.0,227.0,91.65386532586184
234,812.2727,10908.0,10665.0,243.0,100.12260788022593
235,814.8103,10807.0,10682.0,125.0,109.02668096181927
236,817.3468,10848.0,10805.0,43.0,117.90898575675172
237,819.8824,10904.0,10738.0,166.0,126.82562925613533
238,822.4171,10970.0,10655.0,315.0,134.25238565415876
239,824.9507,10972.0,10628.0,344.0,138.62271062123102
240,827.4833,10963.0,10681.0,282.0,142.11554811331817
241,830.015,10932.0,10696.0,236.0,146.94221540044038
242,832.5457,10906.0,10813.0,93.0,155.00639458039686
243,835.0754,10999.0,10817.0,182.0,169.30609394047593
244,837.6041,10928.0,10572.0,356.0,187.36767776740717
245,840.1318,11009.0,10630.0,379.0,205.1547159436392
246,842.6586,11190.0,10820.0,370.0,226.11595778928705
247,845.1843,11153.0,10788.0,365.0,251.2977874216656
248,847.7091,11099.0,10762.0,337.0,279.9456110416489
249,850.2329,11108.0,10716.0,392.0,314.88155516720144
250,852.7557,11082.0,10719.0,363.0,340.814763862217
251,855.2775,11203.0,10728.0,475.0,344.66056112269416
252,857.7983,11196.0,10696.0,500.0,339.3494391357333
253,860.3181,11333.0,10793.0,540.0,335.67308676915775
254,862.8369,11450.0,10888.0,562.0,363.36110015452624
255,865.3548,11429.0,10709.0,720.0,451.6855851814918
256,867.8716,11671.0,10844.0,827.0,574.4134484167604
257,870.3875,11768.0,10872.0,896.0,697.8815432562437
258,872.9024,12186.0,11076.0,1110.0,785.8309148789535
259,875.4163,12431.0,11196.0,1235.0,799.3232722126685
260,877.9292,11706.0,10586.0,1120.0,752.7284838376138
261,880.441,11491.0,10474.0,1017.0,675.3406015096833
262,882.952,11280.0,10476.0,804.0,581.1994300616155
263,885.4619,11137.0,10572.0,565.0,488.8088062553037
264,887.9708,11105.0,10642.0,463.0,402.29410060225183
