Data Generated by,Optosky
File Version:,1.2
标题,2407261414221 80mw 1000ms
操作员,admin
描述,20度
扫描时间,2024/7/26 14:14:22
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14372.0,13552.0,820.0,377.6315795045824
1,195.9722,14372.0,13552.0,820.0,374.9011767028616
2,198.7144,14372.0,13552.0,820.0,371.72784210613213
3,201.4558,14372.0,13552.0,820.0,368.09297510811723
4,204.1965,14372.0,13552.0,820.0,363.92523815059224
5,206.9364,14372.0,13552.0,820.0,359.1656195975234
6,209.6757,14372.0,13552.0,820.0,353.73684612242215
7,212.4141,14372.0,13552.0,820.0,347.56584990068666
8,215.1519,14372.0,13552.0,820.0,340.7025723568851
9,217.8889,14525.0,13739.0,786.0,333.2366775092356
10,220.6251,14304.0,13656.0,648.0,325.22575747069334
11,223.3606,14178.0,13426.0,752.0,316.74546658332616
12,226.0954,14162.0,13390.0,772.0,307.85985029776225
13,228.8294,14056.0,13342.0,714.0,298.6145233969132
14,231.5626,13964.0,13331.0,633.0,289.10804826013333
15,234.2951,13892.0,13348.0,544.0,279.43762677593634
16,237.0269,13867.0,13333.0,534.0,269.6180964948834
17,239.7578,13967.0,13227.0,740.0,259.6522978330736
18,242.4881,13960.0,13171.0,789.0,249.5376834624643
19,245.2175,13774.0,13147.0,627.0,239.26184852668726
20,247.9463,13722.0,13078.0,644.0,228.8774164174185
21,250.6742,13757.0,13064.0,693.0,218.45387585669636
22,253.4014,13715.0,13115.0,600.0,208.0263138114563
23,256.1278,13676.0,13035.0,641.0,197.6361725253009
24,258.8534,13673.0,13037.0,636.0,187.31629531634928
25,261.5783,13581.0,12943.0,638.0,177.0838622781413
26,264.3024,13640.0,13032.0,608.0,167.00201776477755
27,267.0258,13563.0,13047.0,516.0,157.13308539417386
28,269.7483,13450.0,12859.0,591.0,147.47375208960113
29,272.4701,13552.0,13004.0,548.0,138.0230994409599
30,275.1911,13594.0,13103.0,491.0,128.76579385425111
31,277.9114,13458.0,12872.0,586.0,119.6829342234378
32,280.6308,13383.0,12887.0,496.0,110.86040802979547
33,283.3495,13389.0,12869.0,520.0,102.41355987693998
34,286.0674,13352.0,12910.0,442.0,94.41380984496986
35,288.7845,13427.0,12881.0,546.0,86.94215702019433
36,291.5008,13449.0,12926.0,523.0,80.06395711466347
37,294.2163,13497.0,13145.0,352.0,73.81705833142614
38,296.9311,13760.0,13332.0,428.0,68.29280949103884
39,299.645,13608.0,13159.0,449.0,63.56894368428063
40,302.3582,13347.0,12908.0,439.0,59.62040507652229
41,305.0706,13322.0,12985.0,337.0,56.40525317957507
42,307.7822,13450.0,13042.0,408.0,53.842553746653564
43,310.4929,13578.0,13076.0,502.0,51.83510787355423
44,313.2029,13342.0,12907.0,435.0,50.3903797733083
45,315.9121,13317.0,12930.0,387.0,49.52481770122509
46,318.6205,13343.0,12918.0,425.0,49.2316770602927
47,321.3281,13477.0,13003.0,474.0,49.50758276307826
48,324.0349,13587.0,13132.0,455.0,50.2541781610297
49,326.7409,13465.0,13041.0,424.0,51.33774807900396
50,329.4461,13416.0,13047.0,369.0,52.68951614331866
51,332.1504,13359.0,12947.0,412.0,54.23025634216989
52,334.854,13342.0,12915.0,427.0,55.86168952555745
53,337.5567,13383.0,12908.0,475.0,57.51320416937455
54,340.2587,13324.0,12868.0,456.0,59.04720349456752
55,342.9598,13356.0,12993.0,363.0,60.34199111442395
56,345.6601,13437.0,12973.0,464.0,61.433283261688054
57,348.3596,13395.0,12881.0,514.0,62.382909441828545
58,351.0583,13255.0,12728.0,527.0,63.29979215774865
59,353.7562,13366.0,12872.0,494.0,64.31486158167779
60,356.4532,13708.0,13186.0,522.0,65.40184621544063
61,359.1495,13550.0,13182.0,368.0,66.51652674971804
62,361.8449,13157.0,12834.0,323.0,67.65432442333915
63,364.5395,13265.0,12758.0,507.0,68.80145715792324
64,367.2332,13233.0,12806.0,427.0,70.07269489173912
65,369.9262,13090.0,12811.0,279.0,71.63451349496651
66,372.6183,13067.0,12737.0,330.0,73.54244199523335
67,375.3095,13084.0,12707.0,377.0,75.86388538533807
68,378.0,13090.0,12713.0,377.0,78.7204678205915
