Data Generated by,Optosky
File Version:,1.2
标题,2407261415161 80mw 1000ms
操作员,admin
描述,20度
扫描时间,2024/7/26 14:15:16
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14548.0,13598.0,950.0,500.87260940478046
1,195.9722,14548.0,13598.0,950.0,496.46085923975784
2,198.7144,14548.0,13598.0,950.0,492.1927559462598
3,201.4558,14548.0,13598.0,950.0,488.71600112546116
4,204.1965,14548.0,13598.0,950.0,484.7223782270426
5,206.9364,14548.0,13598.0,950.0,478.86102573042155
6,209.6757,14548.0,13598.0,950.0,470.3778288066448
7,212.4141,14548.0,13598.0,950.0,458.02915178763106
8,215.1519,14548.0,13598.0,950.0,442.95154825369247
9,217.8889,14556.0,13798.0,758.0,427.4113828251399
10,220.6251,14356.0,13774.0,582.0,409.6512697220558
11,223.3606,14310.0,13543.0,767.0,388.8143644727446
12,226.0954,14232.0,13513.0,719.0,367.0369826623609
13,228.8294,14174.0,13531.0,643.0,345.1699845771988
14,231.5626,14118.0,13485.0,633.0,330.57260946574496
15,234.2951,14066.0,13397.0,669.0,329.92158217223664
16,237.0269,14037.0,13327.0,710.0,337.3024798917493
17,239.7578,14052.0,13236.0,816.0,346.21226825958644
18,242.4881,13931.0,13195.0,736.0,345.3242903429749
19,245.2175,13791.0,13130.0,661.0,323.12504913947055
20,247.9463,13727.0,13120.0,607.0,286.477415877682
21,250.6742,13742.0,13197.0,545.0,245.2976976234149
22,253.4014,13796.0,13230.0,566.0,209.39118702426128
23,256.1278,13647.0,13213.0,434.0,189.92303611546993
24,258.8534,13575.0,13083.0,492.0,182.84495395845755
25,261.5783,13515.0,13010.0,505.0,178.87353286426207
26,264.3024,13637.0,13092.0,545.0,175.2477475960793
27,267.0258,13668.0,13061.0,607.0,170.97792263136876
28,269.7483,13591.0,12904.0,687.0,162.5990611990745
29,272.4701,13687.0,13017.0,670.0,145.865517114932
30,275.1911,13623.0,13157.0,466.0,127.12378514721311
31,277.9114,13490.0,13038.0,452.0,115.77658615845752
32,280.6308,13554.0,13038.0,516.0,108.51227230595963
33,283.3495,13485.0,13086.0,399.0,99.6351224007765
34,286.0674,13483.0,13072.0,411.0,89.98700053097653
35,288.7845,13509.0,13026.0,483.0,80.78472813777819
36,291.5008,13463.0,13053.0,410.0,71.95802600446521
37,294.2163,13653.0,13147.0,506.0,63.737652460393456
38,296.9311,13844.0,13299.0,545.0,56.542779624660206
39,299.645,13665.0,13270.0,395.0,50.755187845691935
40,302.3582,13418.0,13041.0,377.0,46.33368342338533
41,305.0706,13437.0,13054.0,383.0,43.05599300349714
42,307.7822,13532.0,13179.0,353.0,40.86228434619192
43,310.4929,13766.0,13305.0,461.0,39.68181939858075
44,313.2029,13520.0,13055.0,465.0,39.2849388061375
45,315.9121,13387.0,12986.0,401.0,39.407989731775785
46,318.6205,13402.0,12989.0,413.0,39.963897614752966
47,321.3281,13416.0,13055.0,361.0,40.848698625913855
48,324.0349,13489.0,13162.0,327.0,41.875027536376145
49,326.7409,13456.0,13085.0,371.0,43.095947889629414
50,329.4461,13399.0,13137.0,262.0,44.26599651366067
51,332.1504,13393.0,13098.0,295.0,44.95960496807001
52,334.854,13444.0,12995.0,449.0,46.09927882843893
53,337.5567,13398.0,13089.0,309.0,48.75300498453608
54,340.2587,13430.0,13068.0,362.0,52.59428216336867
55,342.9598,13445.0,13032.0,413.0,57.902581031932236
56,345.6601,13390.0,13041.0,349.0,64.23226307022652
57,348.3596,13392.0,12967.0,425.0,70.10602827032956
58,351.0583,13225.0,12816.0,409.0,78.88426209531238
