Data Generated by,Optosky
File Version:,1.2
标题,2407261413544 80mw 1000ms
操作员,admin
描述,20度
扫描时间,2024/7/26 14:13:54
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14020.0,13130.0,890.0,417.00106286872847
1,195.9722,14020.0,13130.0,890.0,414.7022326610523
2,198.7144,14020.0,13130.0,890.0,411.8319276194736
3,201.4558,14020.0,13130.0,890.0,408.3681239210773
4,204.1965,14020.0,13130.0,890.0,404.2209040162325
5,206.9364,14020.0,13130.0,890.0,399.3134223384013
6,209.6757,14020.0,13130.0,890.0,393.5524334475374
7,212.4141,14020.0,13130.0,890.0,386.84943844748375
8,215.1519,14020.0,13130.0,890.0,379.2601497365212
9,217.8889,14184.0,13197.0,987.0,370.8894369996421
10,220.6251,13988.0,13051.0,937.0,361.7994698819544
11,223.3606,13826.0,12964.0,862.0,352.0739003608086
12,226.0954,13799.0,12974.0,825.0,341.79452730842365
13,228.8294,13752.0,12901.0,851.0,331.0227117919222
14,231.5626,13492.0,12854.0,638.0,319.8810231715795
15,234.2951,13582.0,12849.0,733.0,308.4923405342732
16,237.0269,13663.0,12846.0,817.0,296.8711961285656
17,239.7578,13401.0,12755.0,646.0,285.0129592988687
18,242.4881,13410.0,12650.0,760.0,272.9196604689578
19,245.2175,13374.0,12677.0,697.0,260.5810197086897
20,247.9463,13267.0,12584.0,683.0,248.0527300673693
21,250.6742,13297.0,12535.0,762.0,235.41424451632858
22,253.4014,13262.0,12589.0,673.0,222.6969783449707
23,256.1278,13233.0,12533.0,700.0,209.94041484296793
24,258.8534,13171.0,12566.0,605.0,197.20635489141654
25,261.5783,13069.0,12546.0,523.0,184.5464359672003
26,264.3024,13222.0,12673.0,549.0,172.05834792824422
27,267.0258,13285.0,12576.0,709.0,159.84358968812072
28,269.7483,13034.0,12390.0,644.0,147.9151279032946
29,272.4701,13025.0,12545.0,480.0,136.28078867921178
