Data Generated by,Optosky
File Version:,1.2
标题,2407261416256 80mw 1000ms
操作员,admin
描述,20度
扫描时间,2024/7/26 14:16:25
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14400.0,13429.0,971.0,414.18902067178817
1,195.9722,14400.0,13429.0,971.0,411.84374455205614
2,198.7144,14400.0,13429.0,971.0,408.8732833149699
3,201.4558,14400.0,13429.0,971.0,405.2205492302523
4,204.1965,14400.0,13429.0,971.0,400.626775197311
5,206.9364,14400.0,13429.0,971.0,394.87605322487997
6,209.6757,14400.0,13429.0,971.0,388.72338103983975
7,212.4141,14400.0,13429.0,971.0,382.062532266165
8,215.1519,14400.0,13429.0,971.0,374.9064213008512
9,217.8889,14604.0,13597.0,1007.0,369.63802874932645
10,220.6251,14524.0,13389.0,1135.0,362.63928234528606
11,223.3606,14323.0,13296.0,1027.0,346.4315038684793
12,226.0954,14134.0,13375.0,759.0,328.7632677315566
13,228.8294,14072.0,13232.0,840.0,322.1652949299377
14,231.5626,13948.0,13086.0,862.0,319.0128176356767
15,234.2951,13956.0,13186.0,770.0,307.4129747687052
16,237.0269,13993.0,13134.0,859.0,291.80903312003244
17,239.7578,13797.0,13027.0,770.0,279.009228285478
18,242.4881,13798.0,13020.0,778.0,267.4908246901559
19,245.2175,13758.0,12981.0,777.0,255.1623401121702
20,247.9463,13670.0,12975.0,695.0,242.63628292100364
21,250.6742,13718.0,12943.0,775.0,230.43551590446592
22,253.4014,13686.0,13047.0,639.0,218.31467734311056
23,256.1278,13627.0,12902.0,725.0,206.06036577601884
24,258.8534,13553.0,12902.0,651.0,193.78187850081747
25,261.5783,13575.0,12859.0,716.0,181.61023872459265
26,264.3024,13661.0,12891.0,770.0,169.66619758647875
27,267.0258,13587.0,12861.0,726.0,158.09105292169775
28,269.7483,13345.0,12709.0,636.0,146.87863373275454
29,272.4701,13390.0,12823.0,567.0,135.9932028971239
30,275.1911,13519.0,12965.0,554.0,125.44296684524491
31,277.9114,13504.0,12843.0,661.0,115.22977092576413
32,280.6308,13391.0,12852.0,539.0,105.43753732299953
33,283.3495,13428.0,12814.0,614.0,96.1856739189706
34,286.0674,13533.0,12845.0,688.0,87.52795540138057
35,288.7845,13475.0,12862.0,613.0,79.52201831225398
36,291.5008,13352.0,12817.0,535.0,72.2576476368726
37,294.2163,13477.0,12938.0,539.0,65.80259538926443
38,296.9311,13634.0,13133.0,501.0,60.25798434974602
39,299.645,13618.0,13030.0,588.0,55.71751455410203
40,302.3582,13457.0,12829.0,628.0,52.14173497818774
41,305.0706,13488.0,12820.0,668.0,49.45170269216003
42,307.7822,13472.0,12823.0,649.0,47.587929205998726
43,310.4929,13495.0,12948.0,547.0,46.47029189472002
44,313.2029,13419.0,12829.0,590.0,46.049675514722104
45,315.9121,13450.0,12902.0,548.0,46.29516757064285
46,318.6205,13320.0,12862.0,458.0,47.12214229798498
47,321.3281,13402.0,12899.0,503.0,48.44674318484301
48,324.0349,13613.0,13014.0,599.0,50.24262804257651
49,326.7409,13489.0,12876.0,613.0,52.487442527676635
50,329.4461,13361.0,12765.0,596.0,55.172200452507404
51,332.1504,13320.0,12843.0,477.0,58.29454557177834
52,334.854,13375.0,12923.0,452.0,61.79075004088193
53,337.5567,13502.0,12825.0,677.0,65.58478122502203
54,340.2587,13422.0,12780.0,642.0,69.6229237300418
