Data Generated by,Optosky
File Version:,1.2
标题,2407261420494 80mw 1000ms
操作员,admin
描述,20度
扫描时间,2024/7/26 14:20:49
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9257.0,8546.0,711.0,335.7519114582631
1,195.9722,9257.0,8546.0,711.0,333.29957787020845
2,198.7144,9257.0,8546.0,711.0,328.7829731702975
3,201.4558,9257.0,8546.0,711.0,320.70778331525133
4,204.1965,9257.0,8546.0,711.0,310.7729569256285
5,206.9364,9257.0,8546.0,711.0,300.1187448849058
6,209.6757,9257.0,8546.0,711.0,294.0052753839238
7,212.4141,9257.0,8546.0,711.0,297.30430813836966
8,215.1519,9257.0,8546.0,711.0,305.9861056749306
9,217.8889,9340.0,8610.0,730.0,315.42122400038465
10,220.6251,9312.0,8496.0,816.0,317.977799418918
11,223.3606,9260.0,8491.0,769.0,305.9330419153172
12,226.0954,9189.0,8463.0,726.0,283.712663559742
13,228.8294,9026.0,8373.0,653.0,257.8432022482191
14,231.5626,8912.0,8363.0,549.0,235.08542111468634
15,234.2951,8914.0,8394.0,520.0,222.72426376019018
16,237.0269,8916.0,8401.0,515.0,218.1084711369921
17,239.7578,8912.0,8363.0,549.0,216.15361371092615
18,242.4881,8907.0,8312.0,595.0,213.50583778712095
19,245.2175,8814.0,8273.0,541.0,206.3183794909719
20,247.9463,8765.0,8267.0,498.0,195.64461220878061
21,250.6742,8796.0,8284.0,512.0,184.0761020986707
22,253.4014,8776.0,8265.0,511.0,172.4951148346084
23,256.1278,8719.0,8182.0,537.0,161.9642223137593
24,258.8534,8723.0,8226.0,497.0,152.2091359343114
25,261.5783,8744.0,8287.0,457.0,142.38420752881856
26,264.3024,8818.0,8364.0,454.0,132.41792537085107
27,267.0258,8782.0,8284.0,498.0,122.2463114247002
28,269.7483,8673.0,8165.0,508.0,111.99811062742941
29,272.4701,8717.0,8229.0,488.0,101.95092350433856
