Data Generated by,Optosky
File Version:,1.2
标题,2407261419229 80mw 1000ms
操作员,admin
描述,20度
扫描时间,2024/7/26 14:19:22
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14426.0,13520.0,906.0,441.45892757520954
1,195.9722,14426.0,13520.0,906.0,437.64676507025865
2,198.7144,14426.0,13520.0,906.0,433.18952151228183
3,201.4558,14426.0,13520.0,906.0,428.0219154073341
4,204.1965,14426.0,13520.0,906.0,422.00008066811307
5,206.9364,14426.0,13520.0,906.0,415.0165821265508
6,209.6757,14426.0,13520.0,906.0,406.8940316282909
7,212.4141,14426.0,13520.0,906.0,397.4721162424251
8,215.1519,14426.0,13520.0,906.0,386.8593647719192
9,217.8889,14440.0,13696.0,744.0,375.23412682090935
10,220.6251,14406.0,13569.0,837.0,362.7657867737379
11,223.3606,14249.0,13478.0,771.0,349.66295382765963
12,226.0954,14123.0,13412.0,711.0,336.01036563024115
13,228.8294,13969.0,13308.0,661.0,321.85598743225324
14,231.5626,13944.0,13194.0,750.0,307.34631623763164
15,234.2951,13991.0,13288.0,703.0,292.61958177007193
16,237.0269,13936.0,13313.0,623.0,277.79249198520444
17,239.7578,13781.0,13178.0,603.0,263.0024681125766
18,242.4881,13670.0,13202.0,468.0,248.30140766824027
19,245.2175,13680.0,13117.0,563.0,233.73535927358338
20,247.9463,13613.0,13026.0,587.0,219.4806746120258
21,250.6742,13600.0,13004.0,596.0,205.70813231432987
22,253.4014,13710.0,13013.0,697.0,192.60155640667543
23,256.1278,13639.0,13005.0,634.0,180.33802792477098
24,258.8534,13606.0,13042.0,564.0,168.8961241045566
25,261.5783,13522.0,13011.0,511.0,158.1906535392627
26,264.3024,13596.0,13044.0,552.0,148.1791836413454
27,267.0258,13555.0,12996.0,559.0,138.79136009086258
28,269.7483,13449.0,12886.0,563.0,129.99122736635314
29,272.4701,13497.0,12959.0,538.0,121.76825830734711
30,275.1911,13441.0,13025.0,416.0,114.03701288444728
31,277.9114,13312.0,12902.0,410.0,106.71365435304259
32,280.6308,13443.0,12890.0,553.0,99.79993503988176
33,283.3495,13464.0,12937.0,527.0,93.30636420955156
34,286.0674,13384.0,12903.0,481.0,87.26392829054086
35,288.7845,13448.0,12982.0,466.0,81.71250173009355
36,291.5008,13402.0,12983.0,419.0,76.6103266952032
37,294.2163,13459.0,13083.0,376.0,71.90199967074288
38,296.9311,13722.0,13274.0,448.0,67.55015885826488
39,299.645,13598.0,13103.0,495.0,63.51567312356017
40,302.3582,13306.0,12833.0,473.0,59.81038731079476
41,305.0706,13323.0,12931.0,392.0,56.465549751114374
42,307.7822,13495.0,13035.0,460.0,53.48815783343736
43,310.4929,13573.0,13053.0,520.0,50.89040738269541
44,313.2029,13373.0,12871.0,502.0,48.68706877367122
45,315.9121,13465.0,12896.0,569.0,46.88501237120964
46,318.6205,13489.0,12821.0,668.0,45.51143168318066
47,321.3281,13399.0,12909.0,490.0,44.59149205669562
48,324.0349,13464.0,13082.0,382.0,44.11127414118579
49,326.7409,13366.0,12989.0,377.0,44.04959671618487
50,329.4461,13380.0,12926.0,454.0,44.37922885813269
51,332.1504,13286.0,12908.0,378.0,45.067639844407694
52,334.854,13333.0,12962.0,371.0,46.111361199014674
53,337.5567,13406.0,12915.0,491.0,47.511353956485124
54,340.2587,13377.0,12850.0,527.0,49.25795742493297
55,342.9598,13322.0,12935.0,387.0,51.341614820189754
56,345.6601,13303.0,12942.0,361.0,53.73534385685563
57,348.3596,13320.0,12911.0,409.0,56.40365388482803
58,351.0583,13165.0,12797.0,368.0,59.323634854876076
59,353.7562,13324.0,12915.0,409.0,62.469746699309155
60,356.4532,13745.0,13271.0,474.0,65.80750668439019
61,359.1495,13643.0,13183.0,460.0,69.30534004344354
62,361.8449,13110.0,12853.0,257.0,72.92085253170623
63,364.5395,13114.0,12770.0,344.0,76.61201720183176
64,367.2332,13158.0,12787.0,371.0,80.36495742886108
65,369.9262,13068.0,12727.0,341.0,84.17094402179548
66,372.6183,13029.0,12683.0,346.0,88.02074462156267
67,375.3095,13081.0,12648.0,433.0,91.9088858100885
68,378.0,13155.0,12627.0,528.0,95.80977433202627
69,380.6896,13069.0,12593.0,476.0,99.69214454337694
70,383.3784,12938.0,12433.0,505.0,103.53957871097683
71,386.0664,12940.0,12535.0,405.0,107.33316910438673
72,388.7535,12844.0,12552.0,292.0,111.05330312087727
73,391.4398,12693.0,12377.0,316.0,114.68693676403973
74,394.1252,12664.0,12236.0,428.0,118.20017537184683
75,396.8098,12733.0,12286.0,447.0,121.5594168467175
76,399.4936,12736.0,12329.0,407.0,124.76659523219739
77,402.1765,12788.0,12302.0,486.0,127.82374985290618
78,404.8586,12770.0,12346.0,424.0,130.737800736632
79,407.5399,12598.0,12222.0,376.0,133.51841687741722
80,410.2203,12712.0,12209.0,503.0,136.124036150545
81,412.8998,12664.0,12222.0,442.0,138.49766753185003
82,415.5785,12634.0,12111.0,523.0,140.60933841346593
83,418.2564,12665.0,12061.0,604.0,142.4247704863854
84,420.9334,12357.0,11877.0,480.0,143.91022784278184
85,423.6096,12396.0,12006.0,390.0,145.04645510971557
86,426.2849,12438.0,11939.0,499.0,145.78657721674824
87,428.9593,12249.0,11685.0,564.0,146.09059247329412
88,431.6329,12180.0,11658.0,522.0,145.9828443419953
89,434.3057,12212.0,11656.0,556.0,145.50016145651205
90,436.9775,12280.0,11683.0,597.0,144.6936377097316
91,439.6486,12151.0,11653.0,498.0,143.62439784219052
92,442.3187,11876.0,11346.0,530.0,142.3001095870093
93,444.9881,11776.0,11275.0,501.0,140.72080476511914
94,447.6565,11518.0,11018.0,500.0,138.90685707902114
95,450.3241,11360.0,10967.0,393.0,136.87586243952381
96,452.9908,11367.0,11096.0,271.0,134.6781039023141
97,455.6567,11514.0,11197.0,317.0,132.38050834540746
98,458.3217,11598.0,11147.0,451.0,130.01258533863256
99,460.9858,11435.0,10977.0,458.0,127.606654140494
100,463.6491,11268.0,10891.0,377.0,125.2244494392907
101,466.3114,11161.0,10780.0,381.0,122.91705641055701
102,468.973,11087.0,10664.0,423.0,120.75966005860971
103,471.6336,11053.0,10643.0,410.0,118.82185018072367
104,474.2934,11011.0,10646.0,365.0,117.08390377980754
105,476.9523,11002.0,10647.0,355.0,115.50431546056822
106,479.6103,11058.0,10676.0,382.0,114.04047065876357
107,482.2675,11033.0,10626.0,407.0,112.63717558902862
108,484.9237,11060.0,10561.0,499.0,111.28851469305087
109,487.5791,10911.0,10439.0,472.0,110.00052102475304
110,490.2336,10811.0,10419.0,392.0,108.74854402168792
111,492.8873,10709.0,10408.0,301.0,107.51124961927124
112,495.54,10738.0,10449.0,289.0,106.26032808191138
113,498.1919,11016.0,10596.0,420.0,104.95670772349605
114,500.8429,10963.0,10637.0,326.0,103.59614112600067
115,503.493,10927.0,10595.0,332.0,102.17455736475762
116,506.1422,11002.0,10644.0,358.0,100.64684965608998
117,508.7905,10895.0,10558.0,337.0,98.97383535014137
118,511.438,10780.0,10444.0,336.0,97.10158296757854
119,514.0845,10695.0,10388.0,307.0,94.98024344814525
120,516.7302,10713.0,10343.0,370.0,92.64298477591373
121,519.375,10811.0,10494.0,317.0,90.14506039071149
122,522.0188,10997.0,10713.0,284.0,87.53559651853281
123,524.6618,11188.0,10752.0,436.0,84.87510464180447
124,527.3039,11263.0,10838.0,425.0,82.18705772259423
125,529.9451,11250.0,10823.0,427.0,79.48299371407066
126,532.5854,11245.0,10785.0,460.0,76.80538779876673
127,535.2248,11102.0,10760.0,342.0,74.19328954891539
128,537.8633,11092.0,10816.0,276.0,71.67663986379763
129,540.5009,11153.0,10875.0,278.0,69.29150146997777
130,543.1377,11197.0,10965.0,232.0,67.04424524911168
131,545.7735,11262.0,10944.0,318.0,64.93877142722135
132,548.4084,11485.0,11130.0,355.0,63.02432400177255
133,551.0424,11746.0,11490.0,256.0,61.34782732787163
134,553.6755,11866.0,11509.0,357.0,59.960372604075616
135,556.3077,11864.0,11508.0,356.0,58.910782699370955
136,558.9389,11749.0,11326.0,423.0,58.17737693296265
137,561.5693,11518.0,11185.0,333.0,57.71577418385145
138,564.1988,11521.0,11259.0,262.0,57.49869182466136
139,566.8274,11371.0,11056.0,315.0,57.48878935958564
140,569.455,11076.0,10744.0,332.0,57.659786921683164
141,572.0818,10990.0,10675.0,315.0,57.99556015105553
142,574.7076,10933.0,10582.0,351.0,58.45027911549812
143,577.3325,10716.0,10401.0,315.0,58.979415834824444
144,579.9565,10497.0,10210.0,287.0,59.576454432759256
145,582.5796,10270.0,9996.0,274.0,60.2384414135374
146,585.2018,10095.0,9831.0,264.0,60.97234381443365
147,587.8231,10028.0,9837.0,191.0,61.789955248487125
148,590.4434,10022.0,9782.0,240.0,62.66251834081841
149,593.0628,10194.0,9869.0,325.0,63.554502791954924
150,595.6813,10405.0,10140.0,265.0,64.44444657102048
151,598.2989,10811.0,10497.0,314.0,65.30864619412999
152,600.9156,11104.0,10782.0,322.0,66.14610911655005
153,603.5313,11417.0,11095.0,322.0,66.96917106781294
154,606.1461,11619.0,11370.0,249.0,67.76470364528207
155,608.76,11620.0,11380.0,240.0,68.52230991219744
156,611.373,11799.0,11466.0,333.0,69.25942809917538
157,613.9851,11618.0,11185.0,433.0,69.98986169570176
158,616.5962,11712.0,11339.0,373.0,70.73962622860398
159,619.2064,11787.0,11495.0,292.0,71.5362331315843
160,621.8157,11866.0,11568.0,298.0,72.34996409464534
161,624.424,11733.0,11357.0,376.0,73.1351278719253
162,627.0314,11489.0,11118.0,371.0,73.86734020122289
163,629.6379,11212.0,10967.0,245.0,74.51614786584472
164,632.2434,11137.0,10901.0,236.0,75.05971602210957
165,634.8481,11243.0,10938.0,305.0,75.4899207943173
166,637.4517,11376.0,11030.0,346.0,75.76973804195129
167,640.0545,11316.0,11045.0,271.0,75.86707978184441
168,642.6563,11256.0,11085.0,171.0,75.80247145804768
169,645.2572,11290.0,11056.0,234.0,75.60406566546807
170,647.8571,11279.0,10933.0,346.0,75.31327931791164
171,650.4561,10998.0,10725.0,273.0,74.97951628587728
172,653.0542,10822.0,10606.0,216.0,74.5999275503595
173,655.6514,10570.0,10328.0,242.0,74.16278684180558
174,658.2475,10489.0,10180.0,309.0,73.67793239842432
175,660.8428,10571.0,10328.0,243.0,73.15091451914769
176,663.4371,10699.0,10408.0,291.0,72.61332117567984
177,666.0305,10827.0,10461.0,366.0,72.11418323955026
178,668.6229,10873.0,10566.0,307.0,71.66036170561044
179,671.2144,10822.0,10544.0,278.0,71.25955713495958
180,673.8049,10827.0,10552.0,275.0,70.96694974568031
