Data Generated by,Optosky
File Version:,1.2
标题,2407261628479 80mw 1000ms
操作员,admin
描述,70度
扫描时间,2024/7/26 16:28:47
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10117.0,9619.0,498.0,223.50382898536705
1,195.9722,10117.0,9619.0,498.0,222.65303115817542
2,198.7144,10117.0,9619.0,498.0,221.4559960637446
3,201.4558,10117.0,9619.0,498.0,219.88632576317121
4,204.1965,10117.0,9619.0,498.0,217.87784509705503
5,206.9364,10117.0,9619.0,498.0,215.38070812402512
6,209.6757,10117.0,9619.0,498.0,212.3157043987329
7,212.4141,10117.0,9619.0,498.0,208.6093808481163
8,215.1519,10117.0,9619.0,498.0,204.3145987824406
9,217.8889,10159.0,9756.0,403.0,199.51933142495312
10,220.6251,10076.0,9643.0,433.0,194.29308440380873
11,223.3606,10020.0,9590.0,430.0,188.72417312772777
12,226.0954,10039.0,9534.0,505.0,182.86044339607645
13,228.8294,10018.0,9451.0,567.0,176.72933534165088
14,231.5626,9869.0,9446.0,423.0,170.4154639581109
15,234.2951,9868.0,9473.0,395.0,163.998917082244
16,237.0269,9826.0,9409.0,417.0,157.50744079952193
17,239.7578,9761.0,9325.0,436.0,150.9710486187901
18,242.4881,9853.0,9353.0,500.0,144.38431512056732
19,245.2175,9824.0,9349.0,475.0,137.73421416393526
20,247.9463,9732.0,9346.0,386.0,131.10080504257934
21,250.6742,9731.0,9332.0,399.0,124.57344295024315
22,253.4014,9766.0,9318.0,448.0,118.22077314935945
23,256.1278,9678.0,9276.0,402.0,112.11750370338989
24,258.8534,9698.0,9258.0,440.0,106.25697522797827
25,261.5783,9730.0,9283.0,447.0,100.594515130822
26,264.3024,9755.0,9376.0,379.0,95.15755690544158
27,267.0258,9665.0,9285.0,380.0,89.96258611626726
28,269.7483,9557.0,9160.0,397.0,84.96545854241297
29,272.4701,9615.0,9287.0,328.0,80.1400186481453
30,275.1911,9651.0,9351.0,300.0,75.40509446179242
31,277.9114,9573.0,9238.0,335.0,70.679325236048
32,280.6308,9600.0,9260.0,340.0,66.05962096137371
33,283.3495,9626.0,9334.0,292.0,61.68127422084268
34,286.0674,9587.0,9289.0,298.0,57.6453967610882
35,288.7845,9565.0,9223.0,342.0,54.07387499825575
36,291.5008,9570.0,9247.0,323.0,50.99928849705715
37,294.2163,9720.0,9400.0,320.0,48.40915264755196
38,296.9311,9859.0,9553.0,306.0,46.39121386924712
39,299.645,9771.0,9400.0,371.0,45.0104133281843
40,302.3582,9586.0,9243.0,343.0,44.23935637323039
41,305.0706,9553.0,9295.0,258.0,44.06166171253314
42,307.7822,9634.0,9456.0,178.0,44.34354607367328
43,310.4929,9741.0,9438.0,303.0,44.9344774837678
44,313.2029,9677.0,9308.0,369.0,45.91895203960084
45,315.9121,9673.0,9361.0,312.0,47.390648628725714
46,318.6205,9550.0,9321.0,229.0,49.42403911743543
47,321.3281,9559.0,9314.0,245.0,52.104158479299606
48,324.0349,9690.0,9363.0,327.0,55.24342875549111
49,326.7409,9672.0,9308.0,364.0,58.55059418254741
50,329.4461,9600.0,9312.0,288.0,61.90438927492281
51,332.1504,9551.0,9268.0,283.0,65.16110035233078
52,334.854,9637.0,9333.0,304.0,68.09562193941886
53,337.5567,9555.0,9333.0,222.0,70.54264640543201
54,340.2587,9524.0,9280.0,244.0,72.2291847495181
55,342.9598,9590.0,9230.0,360.0,72.91092364680237
56,345.6601,9577.0,9228.0,349.0,72.71288131332886
57,348.3596,9486.0,9240.0,246.0,71.87364592921502
58,351.0583,9483.0,9170.0,313.0,70.62927948489865
59,353.7562,9684.0,9346.0,338.0,69.25474724523085
60,356.4532,10029.0,9733.0,296.0,67.93254076387278
61,359.1495,9954.0,9628.0,326.0,66.82885867724248
62,361.8449,9529.0,9236.0,293.0,66.08678772676281
63,364.5395,9509.0,9285.0,224.0,65.86026737782446
64,367.2332,9586.0,9347.0,239.0,66.38586421921005
65,369.9262,9524.0,9210.0,314.0,67.83878403474431
66,372.6183,9467.0,9128.0,339.0,70.51261743473573
