Data Generated by,Optosky
File Version:,1.2
标题,2407261621078 80mw 1000ms
操作员,admin
描述,70度
扫描时间,2024/7/26 16:21:07
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,7965.0,7455.0,510.0,208.77990046394294
1,195.9722,7965.0,7455.0,510.0,208.3171137145244
2,198.7144,7965.0,7455.0,510.0,207.47588577521373
3,201.4558,7965.0,7455.0,510.0,206.23030420496974
4,204.1965,7965.0,7455.0,510.0,204.50872622749736
5,206.9364,7965.0,7455.0,510.0,202.2550827363182
6,209.6757,7965.0,7455.0,510.0,199.38681827337166
7,212.4141,7965.0,7455.0,510.0,195.82680973849511
8,215.1519,7965.0,7455.0,510.0,191.62778360398642
9,217.8889,8014.0,7482.0,532.0,186.8805409710803
10,220.6251,7910.0,7397.0,513.0,181.65180242057528
11,223.3606,7871.0,7367.0,504.0,176.02763380130168
12,226.0954,7845.0,7372.0,473.0,170.06246256707692
13,228.8294,7762.0,7273.0,489.0,163.79021632583644
14,231.5626,7741.0,7227.0,514.0,157.30317011096358
15,234.2951,7733.0,7240.0,493.0,150.69003847123227
16,237.0269,7729.0,7259.0,470.0,143.97395437805267
17,239.7578,7694.0,7256.0,438.0,137.17553645698064
18,242.4881,7743.0,7292.0,451.0,130.28887729933405
19,245.2175,7742.0,7269.0,473.0,123.29937050795279
20,247.9463,7696.0,7228.0,468.0,116.280917156513
21,250.6742,7714.0,7251.0,463.0,109.32009248679404
22,253.4014,7661.0,7272.0,389.0,102.47654504806596
23,256.1278,7603.0,7212.0,391.0,95.81674792543467
24,258.8534,7607.0,7224.0,383.0,89.3473939978139
25,261.5783,7656.0,7262.0,394.0,83.04290868052716
26,264.3024,7705.0,7321.0,384.0,76.94593457182101
27,267.0258,7638.0,7270.0,368.0,71.0912149285455
28,269.7483,7567.0,7190.0,377.0,65.44604453562636
29,272.4701,7605.0,7214.0,391.0,59.99145026322441
30,275.1911,7606.0,7211.0,395.0,54.663932694622375
31,277.9114,7550.0,7170.0,380.0,49.39875761150808
32,280.6308,7615.0,7227.0,388.0,44.2970023152331
33,283.3495,7641.0,7267.0,374.0,39.4978097642809
34,286.0674,7628.0,7277.0,351.0,35.10072818191457
35,288.7845,7571.0,7235.0,336.0,31.223491760086745
36,291.5008,7605.0,7243.0,362.0,27.912882757479228
37,294.2163,7679.0,7323.0,356.0,25.173626690892984
38,296.9311,7740.0,7473.0,267.0,23.100420634436254
39,299.645,7620.0,7340.0,280.0,21.766090883639386
40,302.3582,7553.0,7199.0,354.0,21.143688003365817
41,305.0706,7548.0,7221.0,327.0,21.20812636074427
42,307.7822,7649.0,7375.0,274.0,21.833365280103067
43,310.4929,7658.0,7384.0,274.0,22.87639642880476
44,313.2029,7604.0,7310.0,294.0,24.3971610647033
45,315.9121,7596.0,7303.0,293.0,26.462287131361812
46,318.6205,7542.0,7260.0,282.0,29.125890778880944
47,321.3281,7606.0,7285.0,321.0,32.44977360752062
48,324.0349,7649.0,7322.0,327.0,36.25321486065487
49,326.7409,7586.0,7245.0,341.0,40.2711311620475
50,329.4461,7544.0,7199.0,345.0,44.37543491070736
51,332.1504,7527.0,7216.0,311.0,48.41468453183495
52,334.854,7579.0,7266.0,313.0,52.20686614663483
53,337.5567,7534.0,7227.0,307.0,55.62988782008383
54,340.2587,7561.0,7266.0,295.0,58.43627111381786
55,342.9598,7580.0,7255.0,325.0,60.40978321389426
56,345.6601,7533.0,7228.0,305.0,61.64826590821028
57,348.3596,7451.0,7203.0,248.0,62.31978648287272
58,351.0583,7439.0,7175.0,264.0,62.656483571343884
59,353.7562,7676.0,7341.0,335.0,62.92898016256782
60,356.4532,8040.0,7665.0,375.0,63.18832217802188
61,359.1495,7858.0,7516.0,342.0,63.462934865975704
62,361.8449,7537.0,7227.0,310.0,63.801413704145105
63,364.5395,7555.0,7247.0,308.0,64.24744420527477
64,367.2332,7566.0,7236.0,330.0,65.05290062609077
65,369.9262,7524.0,7136.0,388.0,66.50418914585855
66,372.6183,7507.0,7140.0,367.0,68.81739005135577
67,375.3095,7570.0,7239.0,331.0,72.23236014013598
68,378.0,7631.0,7295.0,336.0,76.81405923114912
69,380.6896,7525.0,7212.0,313.0,82.53574362052441
70,383.3784,7474.0,7130.0,344.0,89.5956411761513
71,386.0664,7579.0,7198.0,381.0,98.11464669575122
72,388.7535,7573.0,7173.0,400.0,108.01814065362649
73,391.4398,7437.0,7097.0,340.0,119.29490093388443
74,394.1252,7474.0,7088.0,386.0,131.50576024595452
75,396.8098,7501.0,7103.0,398.0,144.16347101501302
76,399.4936,7501.0,7109.0,392.0,157.57009974392193
77,402.1765,7536.0,7106.0,430.0,172.02772979436597
78,404.8586,7556.0,7108.0,448.0,187.79579350007802
79,407.5399,7513.0,7066.0,447.0,205.16994504315642
80,410.2203,7668.0,7155.0,513.0,223.39534096855627
81,412.8998,7674.0,7190.0,484.0,241.31316811897182
82,415.5785,7700.0,7277.0,423.0,258.43827491035665
83,418.2564,7642.0,7160.0,482.0,274.17861550523014
84,420.9334,7582.0,7017.0,565.0,287.5862857431754
85,423.6096,7764.0,7157.0,607.0,297.95976315724266
86,426.2849,7755.0,7151.0,604.0,304.0841019906999
87,428.9593,7650.0,6972.0,678.0,304.82350714278584
88,431.6329,7727.0,7020.0,707.0,300.6775702402978
89,434.3057,7719.0,7068.0,651.0,292.569411800775
90,436.9775,7848.0,7192.0,656.0,281.29993602445836
91,439.6486,7781.0,7135.0,646.0,267.8934200531758
92,442.3187,7543.0,7034.0,509.0,252.71604343339547
93,444.9881,7471.0,7006.0,465.0,235.89314953386625
94,447.6565,7379.0,6934.0,445.0,218.12493743577886
95,450.3241,7292.0,6884.0,408.0,200.06424889651834
96,452.9908,7342.0,6881.0,461.0,182.05378542403355
97,455.6567,7403.0,7009.0,394.0,164.47201885727424
98,458.3217,7419.0,7079.0,340.0,147.3427901891224
99,460.9858,7337.0,6949.0,388.0,130.63698543475977
100,463.6491,7254.0,6892.0,362.0,114.94418178007403
101,466.3114,7215.0,6884.0,331.0,100.86204749081229
102,468.973,7187.0,6866.0,321.0,88.99687219006809
103,471.6336,7185.0,6877.0,308.0,79.92315015912806
104,474.2934,7182.0,6868.0,314.0,73.43909685818706
105,476.9523,7197.0,6856.0,341.0,69.10352917880164
106,479.6103,7199.0,6912.0,287.0,66.59808236964057
107,482.2675,7199.0,6903.0,296.0,65.49682506021921
108,484.9237,7142.0,6852.0,290.0,65.6032563330333
109,487.5791,7039.0,6770.0,269.0,66.81749119676203
110,490.2336,7128.0,6822.0,306.0,68.75333782725124
111,492.8873,7123.0,6816.0,307.0,71.04247929084255
112,495.54,7149.0,6855.0,294.0,73.49606429936833
113,498.1919,7201.0,6940.0,261.0,75.90302457185209
114,500.8429,7115.0,6861.0,254.0,78.25386966346777
115,503.493,7100.0,6845.0,255.0,80.56395100921524
116,506.1422,7149.0,6910.0,239.0,82.46769984018991
117,508.7905,7092.0,6829.0,263.0,83.59663575881169
118,511.438,7054.0,6768.0,286.0,83.57058979843194
119,514.0845,7043.0,6776.0,267.0,82.02579747094454
120,516.7302,7044.0,6760.0,284.0,79.10339300103445
121,519.375,7088.0,6807.0,281.0,75.10432263418114
122,522.0188,7066.0,6878.0,188.0,70.22452204736634
123,524.6618,7103.0,6892.0,211.0,64.72837330986147
124,527.3039,7137.0,6876.0,261.0,58.7686688436616
125,529.9451,7168.0,6906.0,262.0,52.430387797774735
126,532.5854,7166.0,6899.0,267.0,45.98930340249201
127,535.2248,7089.0,6805.0,284.0,39.7099473183497
128,537.8633,7069.0,6818.0,251.0,33.66649946906119
129,540.5009,7098.0,6904.0,194.0,27.921941141920392
130,543.1377,7092.0,6899.0,193.0,22.445667659513276
131,545.7735,7067.0,6861.0,206.0,17.182246437041023
132,548.4084,7232.0,6990.0,242.0,12.313647691647498
133,551.0424,7258.0,7027.0,231.0,8.040941119322195
134,553.6755,7241.0,7010.0,231.0,4.534292589705581
135,556.3077,7286.0,7045.0,241.0,1.95959412767704
136,558.9389,7203.0,6982.0,221.0,0.25135616599738353
137,561.5693,7162.0,6925.0,237.0,-0.7386204141456977
138,564.1988,7259.0,7029.0,230.0,-1.0838168713457528
139,566.8274,7188.0,6983.0,205.0,-0.8890426458366911
140,569.455,7125.0,6878.0,247.0,-0.2473266628076543
141,572.0818,7141.0,6889.0,252.0,0.7788894567441168
142,574.7076,7147.0,6934.0,213.0,2.03317076039675
143,577.3325,7085.0,6880.0,205.0,3.362387691994161
144,579.9565,7070.0,6837.0,233.0,4.753815300320325
145,582.5796,6996.0,6763.0,233.0,6.214168084197639
146,585.2018,6978.0,6772.0,206.0,7.774038178949865
147,587.8231,6985.0,6767.0,218.0,9.48079183246055
148,590.4434,6942.0,6712.0,230.0,11.259902533843118
149,593.0628,6907.0,6706.0,201.0,13.015159094346078
150,595.6813,6934.0,6719.0,215.0,14.692721990193865
151,598.2989,7007.0,6772.0,235.0,16.23495437440073
152,600.9156,7018.0,6801.0,217.0,17.64829019224763
153,603.5313,7229.0,7016.0,213.0,18.973942161055028
154,606.1461,7249.0,7061.0,188.0,20.195872666644444
