Data Generated by,Optosky
File Version:,1.2
标题,2407261628362 80mw 1000ms
操作员,admin
描述,70度
扫描时间,2024/7/26 16:28:36
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10182.0,9662.0,520.0,222.14145309359316
1,195.9722,10182.0,9662.0,520.0,222.11279911176922
2,198.7144,10182.0,9662.0,520.0,221.67814782720993
3,201.4558,10182.0,9662.0,520.0,220.80855319385634
4,204.1965,10182.0,9662.0,520.0,219.4254187064947
5,206.9364,10182.0,9662.0,520.0,217.46724721026857
6,209.6757,10182.0,9662.0,520.0,214.84339246850394
7,212.4141,10182.0,9662.0,520.0,211.4691138758249
8,215.1519,10182.0,9662.0,520.0,207.40158018685077
9,217.8889,10292.0,9767.0,525.0,202.73947876854677
10,220.6251,10102.0,9601.0,501.0,197.55515348546845
11,223.3606,10077.0,9442.0,635.0,191.9421166852796
12,226.0954,10064.0,9461.0,603.0,185.95903280708126
13,228.8294,9921.0,9443.0,478.0,179.6420399039395
14,231.5626,9900.0,9415.0,485.0,173.09148711735722
15,234.2951,9909.0,9388.0,521.0,166.40369904239077
16,237.0269,9856.0,9331.0,525.0,159.60301285223952
17,239.7578,9842.0,9300.0,542.0,152.71123017545645
18,242.4881,9830.0,9351.0,479.0,145.72025032746282
19,245.2175,9736.0,9321.0,415.0,138.61249006778775
20,247.9463,9698.0,9238.0,460.0,131.46892910577532
21,250.6742,9708.0,9281.0,427.0,124.38442883786396
22,253.4014,9753.0,9302.0,451.0,117.4247086321232
23,256.1278,9741.0,9223.0,518.0,110.66323360916259
24,258.8534,9664.0,9252.0,412.0,104.10542381618511
25,261.5783,9691.0,9333.0,358.0,97.7207664757736
26,264.3024,9812.0,9456.0,356.0,91.55525204452955
27,267.0258,9776.0,9391.0,385.0,85.64584420636417
28,269.7483,9592.0,9239.0,353.0,79.95611939552008
29,272.4701,9662.0,9270.0,392.0,74.46583359061114
30,275.1911,9789.0,9306.0,483.0,69.10265280487579
31,277.9114,9644.0,9240.0,404.0,63.793658942853526
32,280.6308,9600.0,9261.0,339.0,58.65270163134508
33,283.3495,9684.0,9295.0,389.0,53.8351648208418
34,286.0674,9651.0,9253.0,398.0,49.45708000042639
35,288.7845,9620.0,9229.0,391.0,45.654937213791044
36,291.5008,9638.0,9270.0,368.0,42.476931561667406
