Data Generated by,Optosky
File Version:,1.2
标题,2407261627498 80mw 1000ms
操作员,admin
描述,70度
扫描时间,2024/7/26 16:27:49
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10070.0,9563.0,507.0,161.23741654967264
1,195.9722,10070.0,9563.0,507.0,160.30240812212006
2,198.7144,10070.0,9563.0,507.0,159.12977789397243
3,201.4558,10070.0,9563.0,507.0,157.70039552138044
4,204.1965,10070.0,9563.0,507.0,155.966029484254
5,206.9364,10070.0,9563.0,507.0,153.89158072606807
6,209.6757,10070.0,9563.0,507.0,151.41689110615874
7,212.4141,10070.0,9563.0,507.0,148.48631562959872
8,215.1519,10070.0,9563.0,507.0,145.1430303759306
9,217.8889,10211.0,9739.0,472.0,141.4561709400904
10,220.6251,10116.0,9650.0,466.0,137.4828646255171
11,223.3606,10054.0,9564.0,490.0,133.29495255042357
12,226.0954,10030.0,9549.0,481.0,128.92563693014066
13,228.8294,9909.0,9475.0,434.0,124.39119501987555
14,231.5626,9797.0,9401.0,396.0,119.75491231717037
15,234.2951,9854.0,9395.0,459.0,115.07516868094116
16,237.0269,9891.0,9338.0,553.0,110.37446831489143
17,239.7578,9809.0,9334.0,475.0,105.68081670286547
18,242.4881,9788.0,9405.0,383.0,100.98429447016865
19,245.2175,9696.0,9310.0,386.0,96.2693559816637
20,247.9463,9667.0,9223.0,444.0,91.60640397830812
21,250.6742,9745.0,9309.0,436.0,87.07144007508067
22,253.4014,9732.0,9361.0,371.0,82.72767503354201
23,256.1278,9670.0,9256.0,414.0,78.64389775080205
24,258.8534,9718.0,9281.0,437.0,74.79905328108916
25,261.5783,9739.0,9289.0,450.0,71.13439342639167
26,264.3024,9878.0,9372.0,506.0,67.66107860417226
27,267.0258,9796.0,9344.0,452.0,64.3779295590946
28,269.7483,9599.0,9232.0,367.0,61.236517293589436
29,272.4701,9641.0,9270.0,371.0,58.209968282163345
30,275.1911,9657.0,9264.0,393.0,55.2074732601472
31,277.9114,9589.0,9188.0,401.0,52.14096562540283
32,280.6308,9618.0,9282.0,336.0,49.10038006453808
33,283.3495,9683.0,9328.0,355.0,46.20859129843092
34,286.0674,9662.0,9273.0,389.0,43.5738553142684
35,288.7845,9590.0,9218.0,372.0,41.32590351118052
36,291.5008,9580.0,9238.0,342.0,39.47332576556538
37,294.2163,9719.0,9333.0,386.0,37.98118336270479
38,296.9311,9941.0,9474.0,467.0,36.913017745810635
39,299.645,9775.0,9360.0,415.0,36.30623322454294
40,302.3582,9577.0,9201.0,376.0,36.15706536643594
41,305.0706,9592.0,9251.0,341.0,36.48995161492641
42,307.7822,9733.0,9330.0,403.0,37.174571622893886
43,310.4929,9818.0,9375.0,443.0,38.072801857815215
44,313.2029,9627.0,9300.0,327.0,39.29299571763146
45,315.9121,9594.0,9268.0,326.0,40.93402841013423
46,318.6205,9620.0,9215.0,405.0,43.13272587667223
47,321.3281,9668.0,9283.0,385.0,46.03357972421836
48,324.0349,9783.0,9423.0,360.0,49.38995508243955
49,326.7409,9701.0,9350.0,351.0,52.84474983404853
50,329.4461,9607.0,9294.0,313.0,56.200263174605816
51,332.1504,9580.0,9253.0,327.0,59.21501683836338
52,334.854,9594.0,9283.0,311.0,61.7190564307035
53,337.5567,9613.0,9299.0,314.0,63.646883614965546
54,340.2587,9632.0,9227.0,405.0,64.6941995791298
55,342.9598,9653.0,9223.0,430.0,64.6114067796077
56,345.6601,9608.0,9262.0,346.0,63.54622746221657
57,348.3596,9571.0,9211.0,360.0,61.68437321666843
58,351.0583,9532.0,9157.0,375.0,59.42463484228436
59,353.7562,9682.0,9367.0,315.0,57.22351680439461
60,356.4532,10044.0,9739.0,305.0,54.99271550666276
61,359.1495,9928.0,9613.0,315.0,52.60021369824714
62,361.8449,9521.0,9219.0,302.0,50.00002057081288
63,364.5395,9554.0,9222.0,332.0,47.11365719140552
64,367.2332,9581.0,9225.0,356.0,44.39963343645814
65,369.9262,9500.0,9145.0,355.0,42.51582231450961
66,372.6183,9472.0,9108.0,364.0,41.72584682043835
67,375.3095,9528.0,9137.0,391.0,42.342871330032715
68,378.0,9497.0,9183.0,314.0,44.83296003092117
69,380.6896,9388.0,9068.0,320.0,49.501129272523976
70,383.3784,9382.0,9004.0,378.0,57.000022072480476
71,386.0664,9522.0,9214.0,308.0,67.90129688023544
72,388.7535,9500.0,9138.0,362.0,81.82438261337474
73,391.4398,9352.0,8921.0,431.0,98.19450303567146
74,394.1252,9352.0,8926.0,426.0,116.29504574879302
75,396.8098,9377.0,8902.0,475.0,135.2724126755023
76,399.4936,9383.0,8953.0,430.0,155.00385469993392
77,402.1765,9420.0,9019.0,401.0,175.49276124653818
78,404.8586,9482.0,9022.0,460.0,196.43452171990756
79,407.5399,9404.0,8927.0,477.0,217.5742441324087
80,410.2203,9418.0,8953.0,465.0,238.29123134265362
81,412.8998,9485.0,8930.0,555.0,257.7555811624075
82,415.5785,9576.0,8943.0,633.0,275.67147205268503
83,418.2564,9499.0,8871.0,628.0,291.7215370640843
84,420.9334,9316.0,8731.0,585.0,305.12379248503225
85,423.6096,9469.0,8862.0,607.0,315.23757429405987
86,426.2849,9514.0,8815.0,699.0,321.1248361220678
87,428.9593,9338.0,8677.0,661.0,321.92594557598886
88,431.6329,9413.0,8713.0,700.0,318.0496842867671
89,434.3057,9446.0,8711.0,735.0,310.23200614970017
90,436.9775,9514.0,8881.0,633.0,299.17916642799827
91,439.6486,9427.0,8791.0,636.0,285.7788123849482
92,442.3187,9113.0,8542.0,571.0,270.3002439302013
93,444.9881,9032.0,8530.0,502.0,252.8434291649805
94,447.6565,8903.0,8409.0,494.0,233.95872979657622
95,450.3241,8801.0,8346.0,455.0,214.1545955445474
96,452.9908,8805.0,8395.0,410.0,193.91772238013243
97,455.6567,8854.0,8495.0,359.0,173.85316688372737
98,458.3217,8972.0,8591.0,381.0,154.1246764342952
