Data Generated by,Optosky
File Version:,1.2
标题,2407261625077 80mw 1000ms
操作员,admin
描述,70度
扫描时间,2024/7/26 16:25:07
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10140.0,9527.0,613.0,266.120208025328
1,195.9722,10140.0,9527.0,613.0,263.2660356880773
2,198.7144,10140.0,9527.0,613.0,260.06512529485195
3,201.4558,10140.0,9527.0,613.0,256.50102554349684
4,204.1965,10140.0,9527.0,613.0,252.51103335999593
5,206.9364,10140.0,9527.0,613.0,248.0462622123707
6,209.6757,10140.0,9527.0,613.0,243.03331684074902
7,212.4141,10140.0,9527.0,613.0,237.40360031188226
8,215.1519,10140.0,9527.0,613.0,231.21203850287196
9,217.8889,10218.0,9642.0,576.0,224.54918250970678
10,220.6251,10083.0,9540.0,543.0,217.48236575206715
11,223.3606,9982.0,9475.0,507.0,210.09721575857364
12,226.0954,9997.0,9538.0,459.0,202.44663804580003
13,228.8294,9932.0,9465.0,467.0,194.5630912669016
14,231.5626,9805.0,9377.0,428.0,186.5369048146096
15,234.2951,9819.0,9396.0,423.0,178.45393442341444
16,237.0269,9837.0,9333.0,504.0,170.3369479092137
17,239.7578,9724.0,9295.0,429.0,162.20797764901522
18,242.4881,9754.0,9336.0,418.0,154.05712876438994
19,245.2175,9734.0,9300.0,434.0,145.86584035221475
20,247.9463,9601.0,9208.0,393.0,137.71148418874725
21,250.6742,9620.0,9212.0,408.0,129.68321814704865
22,253.4014,9696.0,9263.0,433.0,121.84439291784025
23,256.1278,9623.0,9266.0,357.0,114.26596219495684
24,258.8534,9623.0,9264.0,359.0,106.94476431433354
25,261.5783,9688.0,9230.0,458.0,99.84053055717887
26,264.3024,9814.0,9314.0,500.0,92.99117729098992
27,267.0258,9704.0,9281.0,423.0,86.42456685355229
28,269.7483,9619.0,9187.0,432.0,80.09780983351668
29,272.4701,9637.0,9230.0,407.0,73.98640534995936
30,275.1911,9620.0,9241.0,379.0,68.00800070135664
31,277.9114,9533.0,9167.0,366.0,62.08067126255133
32,280.6308,9542.0,9158.0,384.0,56.31731541967443
33,283.3495,9557.0,9231.0,326.0,50.87200816064371
34,286.0674,9580.0,9259.0,321.0,45.86459647459771
35,288.7845,9612.0,9210.0,402.0,41.43704120201816
36,291.5008,9580.0,9225.0,355.0,37.626959941200504
37,294.2163,9641.0,9329.0,312.0,34.423129243771236
38,296.9311,9802.0,9435.0,367.0,31.921119880148723
39,299.645,9694.0,9293.0,401.0,30.18857108840767
40,302.3582,9526.0,9155.0,371.0,29.206526958571487
41,305.0706,9548.0,9222.0,326.0,28.970244717590337
42,307.7822,9634.0,9336.0,298.0,29.33027923578748
43,310.4929,9737.0,9371.0,366.0,30.122524980961792
44,313.2029,9613.0,9272.0,341.0,31.436983314185575
45,315.9121,9565.0,9277.0,288.0,33.36116025457693
46,318.6205,9480.0,9203.0,277.0,36.00002315928909
47,321.3281,9587.0,9258.0,329.0,39.46698832316998
