Data Generated by,Optosky
File Version:,1.2
标题,2407261634222 80mw 1000ms
操作员,admin
描述,70度
扫描时间,2024/7/26 16:34:22
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10057.0,9639.0,418.0,144.92310804629855
1,195.9722,10057.0,9639.0,418.0,146.0893017390398
2,198.7144,10057.0,9639.0,418.0,146.9687422239975
3,201.4558,10057.0,9639.0,418.0,147.5329390712025
4,204.1965,10057.0,9639.0,418.0,147.7202514359318
5,206.9364,10057.0,9639.0,418.0,147.4848001039994
6,209.6757,10057.0,9639.0,418.0,146.75193667656055
7,212.4141,10057.0,9639.0,418.0,145.45241774926552
8,215.1519,10057.0,9639.0,418.0,143.63230952609177
9,217.8889,10152.0,9738.0,414.0,141.36897409346872
10,220.6251,10091.0,9554.0,537.0,138.7245555230413
11,223.3606,9941.0,9474.0,467.0,135.7784475295402
12,226.0954,9929.0,9485.0,444.0,132.5697734189773
13,228.8294,9894.0,9405.0,489.0,129.1187543496822
14,231.5626,9818.0,9329.0,489.0,125.49853134593825
15,234.2951,9817.0,9341.0,476.0,121.77766007419503
16,237.0269,9824.0,9385.0,439.0,117.9800104707914
17,239.7578,9762.0,9298.0,464.0,114.13322306108232
18,242.4881,9769.0,9292.0,477.0,110.22863708913881
19,245.2175,9753.0,9324.0,429.0,106.25106048580896
20,247.9463,9700.0,9276.0,424.0,102.27456866080973
21,250.6742,9700.0,9300.0,400.0,98.38087997785037
22,253.4014,9699.0,9309.0,390.0,94.63525081935315
23,256.1278,9646.0,9204.0,442.0,91.108760153738
24,258.8534,9650.0,9220.0,430.0,87.78775385597378
25,261.5783,9670.0,9240.0,430.0,84.62141413421291
26,264.3024,9782.0,9272.0,510.0,81.6286678151197
27,267.0258,9683.0,9232.0,451.0,78.81697421246038
28,269.7483,9535.0,9176.0,359.0,76.14196766400268
29,272.4701,9617.0,9248.0,369.0,73.5789168679935
30,275.1911,9649.0,9280.0,369.0,71.0440552309468
31,277.9114,9581.0,9144.0,437.0,68.45525567741883
32,280.6308,9555.0,9222.0,333.0,65.90462685856585
33,283.3495,9543.0,9230.0,313.0,63.51869483603234
34,286.0674,9578.0,9164.0,414.0,61.40263322505162
35,288.7845,9638.0,9196.0,442.0,59.68202767760489
36,291.5008,9592.0,9212.0,380.0,58.37632097320492
37,294.2163,9583.0,9367.0,216.0,57.46232280904086
38,296.9311,9769.0,9499.0,270.0,57.01127954465665
39,299.645,9711.0,9368.0,343.0,57.069882936145994
40,302.3582,9535.0,9194.0,341.0,57.62860821218884
41,305.0706,9574.0,9234.0,340.0,58.69799373196145
42,307.7822,9689.0,9325.0,364.0,60.15171728939877
43,310.4929,9722.0,9299.0,423.0,61.853491918540904
44,313.2029,9581.0,9246.0,335.0,63.89461556416828
45,315.9121,9633.0,9255.0,378.0,66.36078409846488
46,318.6205,9577.0,9147.0,430.0,69.36360419226523
47,321.3281,9610.0,9242.0,368.0,73.02197628557752
48,324.0349,9763.0,9423.0,340.0,77.11070949112634
49,326.7409,9650.0,9319.0,331.0,81.30522720688388
50,329.4461,9566.0,9219.0,347.0,85.42798761387756
51,332.1504,9520.0,9231.0,289.0,89.26310021036066
52,334.854,9545.0,9271.0,274.0,92.6475993591999
53,337.5567,9521.0,9255.0,266.0,95.51084376246217
54,340.2587,9505.0,9217.0,288.0,97.57071635148391
55,342.9598,9549.0,9261.0,288.0,98.5934959529062
56,345.6601,9520.0,9243.0,277.0,98.71050818147353
57,348.3596,9550.0,9173.0,377.0,98.09142968016609
58,351.0583,9488.0,9117.0,371.0,97.08934254355373
59,353.7562,9590.0,9300.0,290.0,96.11015655066944
60,356.4532,9964.0,9616.0,348.0,95.07833668952627
61,359.1495,9912.0,9491.0,421.0,93.87760443306206
62,361.8449,9499.0,9122.0,377.0,92.47347280722622
63,364.5395,9524.0,9158.0,366.0,90.8026192127085
64,367.2332,9569.0,9242.0,327.0,89.26553336420207
65,369.9262,9478.0,9114.0,364.0,88.4368957328142
66,372.6183,9476.0,9039.0,437.0,88.54334820008154
67,375.3095,9523.0,9069.0,454.0,89.85407320964146
68,378.0,9596.0,9143.0,453.0,92.77989229222197
69,380.6896,9488.0,9119.0,369.0,97.59147475538406
70,383.3784,9361.0,9051.0,310.0,104.8624069612085
71,386.0664,9432.0,9119.0,313.0,115.09542185419718
72,388.7535,9435.0,9078.0,357.0,127.95307768332346
73,391.4398,9320.0,8975.0,345.0,142.92534075099493
74,394.1252,9308.0,8955.0,353.0,159.3810185674816
75,396.8098,9348.0,8975.0,373.0,176.56822111838093
76,399.4936,9422.0,8965.0,457.0,194.37383869178507
77,402.1765,9487.0,8917.0,570.0,212.79610698959027
78,404.8586,9474.0,8951.0,523.0,231.56119984185895
79,407.5399,9372.0,8903.0,469.0,250.43887081294073
80,410.2203,9410.0,8959.0,451.0,268.8844641731055
81,412.8998,9545.0,8980.0,565.0,286.17161983586175
82,415.5785,9577.0,8962.0,615.0,302.0407866437518
83,418.2564,9491.0,8869.0,622.0,316.21433023744635
84,420.9334,9370.0,8725.0,645.0,328.005863486545
85,423.6096,9495.0,8821.0,674.0,336.85180618130437
86,426.2849,9522.0,8818.0,704.0,341.93053071820805
87,428.9593,9374.0,8675.0,699.0,342.48908158398854
88,431.6329,9435.0,8710.0,725.0,338.88299988599863
89,434.3057,9461.0,8752.0,709.0,331.7543504932384
90,436.9775,9517.0,8870.0,647.0,321.7188734237943
91,439.6486,9363.0,8779.0,584.0,309.55095433735363
92,442.3187,9137.0,8521.0,616.0,295.4863686076666
93,444.9881,9119.0,8483.0,636.0,279.61351421062074
94,447.6565,8892.0,8374.0,518.0,262.4137229565707
95,450.3241,8770.0,8299.0,471.0,244.3321952672732
96,452.9908,8811.0,8355.0,456.0,225.79528394410875
97,455.6567,8868.0,8518.0,350.0,207.33231947895845
98,458.3217,8945.0,8549.0,396.0,189.08902721970995
99,460.9858,8824.0,8413.0,411.0,171.1963791778376
100,463.6491,8673.0,8299.0,374.0,154.30489352697288
101,466.3114,8669.0,8237.0,432.0,139.01907481142638
102,468.973,8614.0,8225.0,389.0,126.05687592431174
103,471.6336,8524.0,8244.0,280.0,116.09564395036944
104,474.2934,8530.0,8226.0,304.0,108.90353738647264
105,476.9523,8566.0,8225.0,341.0,103.98438674655772
106,479.6103,8616.0,8294.0,322.0,100.9578964145709
107,482.2675,8605.0,8240.0,365.0,99.31748919410626
108,484.9237,8530.0,8216.0,314.0,98.85897117874661
109,487.5791,8363.0,8125.0,238.0,99.49895679524671
110,490.2336,8443.0,8132.0,311.0,100.82193427137076
111,492.8873,8440.0,8073.0,367.0,102.43483248462414
112,495.54,8396.0,8078.0,318.0,104.14660849837999
113,498.1919,8559.0,8206.0,353.0,105.7431238892563
114,500.8429,8511.0,8182.0,329.0,107.23061614038429
115,503.493,8445.0,8206.0,239.0,108.64453038587023
116,506.1422,8532.0,8294.0,238.0,109.60731283019366
117,508.7905,8496.0,8237.0,259.0,109.73538275794684
118,511.438,8427.0,8103.0,324.0,108.63691770961776
119,514.0845,8359.0,8023.0,336.0,105.93724705421228
120,516.7302,8332.0,8025.0,307.0,101.7918116606708
121,519.375,8424.0,8117.0,307.0,96.52304502905827
122,522.0188,8506.0,8178.0,328.0,90.34597972237121
123,524.6618,8523.0,8243.0,280.0,83.54717451897602
124,527.3039,8545.0,8315.0,230.0,76.28895999868426
125,529.9451,8542.0,8324.0,218.0,68.66279471779595
126,532.5854,8544.0,8304.0,240.0,60.95966663645385
127,535.2248,8475.0,8183.0,292.0,53.457938874510546
128,537.8633,8471.0,8177.0,294.0,46.24872154811853
129,540.5009,8492.0,8237.0,255.0,39.41597676413248
130,543.1377,8507.0,8262.0,245.0,32.93607875699023
131,545.7735,8520.0,8276.0,244.0,26.76031948769987
132,548.4084,8689.0,8427.0,262.0,21.094093948796527
133,551.0424,8805.0,8578.0,227.0,16.159036553537963
134,553.6755,8836.0,8644.0,192.0,12.151056439352173
135,556.3077,8907.0,8673.0,234.0,9.260141191025928
136,558.9389,8836.0,8596.0,240.0,7.4095299799535725
137,561.5693,8690.0,8467.0,223.0,6.429335388451874
138,564.1988,8728.0,8503.0,225.0,6.230001896074582
139,566.8274,8676.0,8480.0,196.0,6.685404546660284
140,569.455,8565.0,8314.0,251.0,7.691385199594131
141,572.0818,8580.0,8270.0,310.0,9.179558052623698
142,574.7076,8531.0,8291.0,240.0,10.972381085397565
143,577.3325,8420.0,8185.0,235.0,12.896616338020142
144,579.9565,8350.0,8106.0,244.0,14.932932302632203
145,582.5796,8144.0,7953.0,191.0,17.080991748050742
146,585.2018,8018.0,7845.0,173.0,19.37337971264748
147,587.8231,7995.0,7777.0,218.0,21.861252072734818
148,590.4434,7920.0,7736.0,184.0,24.45087890266655
149,593.0628,7993.0,7831.0,162.0,27.02479167989168
150,595.6813,8134.0,7950.0,184.0,29.511755832093744
151,598.2989,8291.0,8114.0,177.0,31.83575526972783
152,600.9156,8403.0,8222.0,181.0,34.00648245713454
153,603.5313,8672.0,8470.0,202.0,36.07741444014667
154,606.1461,8778.0,8577.0,201.0,38.030112431385575
155,608.76,8849.0,8631.0,218.0,39.85688690627793
156,611.373,8915.0,8679.0,236.0,41.61391968937254
157,613.9851,8717.0,8485.0,232.0,43.34464467188869
158,616.5962,8830.0,8553.0,277.0,45.13563922020092
159,619.2064,8933.0,8704.0,229.0,47.07579266048064
160,621.8157,8956.0,8761.0,195.0,49.10044228785226
161,624.424,8779.0,8603.0,176.0,51.10603843576561
162,627.0314,8572.0,8386.0,186.0,53.029453085045944
163,629.6379,8471.0,8262.0,209.0,54.79085888306236
164,632.2434,8508.0,8228.0,280.0,56.35611493509353
165,634.8481,8550.0,8304.0,246.0,57.72488602997059
166,637.4517,8637.0,8407.0,230.0,58.82572090754828
167,640.0545,8664.0,8409.0,255.0,59.59891545279948
168,642.6563,8649.0,8411.0,238.0,60.08094377592413
169,645.2572,8682.0,8412.0,270.0,60.31620069284929
170,647.8571,8571.0,8378.0,193.0,60.39330021616178
171,650.4561,8456.0,8301.0,155.0,60.41562795800612
172,653.0542,8378.0,8132.0,246.0,60.36139001537931
173,655.6514,8196.0,7961.0,235.0,60.19318768854918
174,658.2475,8189.0,8010.0,179.0,59.90767534169169
175,660.8428,8201.0,8031.0,170.0,59.492880855545884
176,663.4371,8254.0,8032.0,222.0,59.02903706079657
177,666.0305,8325.0,8090.0,235.0,58.64104849599889
178,668.6229,8376.0,8150.0,226.0,58.361276742699935
179,671.2144,8364.0,8131.0,233.0,58.2274269288185
180,673.8049,8344.0,8057.0,287.0,58.355789441965904
181,676.3945,8297.0,8036.0,261.0,58.839231595819925
182,678.9832,8294.0,8159.0,135.0,59.809764390014905
183,681.5709,8374.0,8245.0,129.0,61.391237207283304
184,684.1577,8334.0,8165.0,169.0,63.501206451516836
185,686.7435,8308.0,8128.0,180.0,65.99073110256525
186,689.3283,8404.0,8232.0,172.0,68.7549935336405
187,691.9122,8401.0,8173.0,228.0,71.66250064832647
188,694.4952,8497.0,8246.0,251.0,74.60279362545451
189,697.0772,8571.0,8358.0,213.0,77.49245233321655
190,699.6583,8432.0,8236.0,196.0,80.19041162852001
191,702.2384,8344.0,8132.0,212.0,82.55196881451315
192,704.8175,8384.0,8248.0,136.0,84.53803548671014
193,707.3957,8482.0,8389.0,93.0,86.14053938434283
194,709.973,8435.0,8283.0,152.0,87.30743548877884
195,712.5493,8304.0,8132.0,172.0,88.00776863669881
196,715.1246,8322.0,8084.0,238.0,88.22205713959433
197,717.699,8308.0,8012.0,296.0,87.90666768527926
198,720.2724,8341.0,8122.0,219.0,87.10566741972909
199,722.8449,8323.0,8175.0,148.0,85.87493788250765
200,725.4164,8382.0,8270.0,112.0,84.10300452240858
201,727.9869,8457.0,8304.0,153.0,81.67162932102774
202,730.5565,8426.0,8240.0,186.0,78.50958782892008
203,733.1252,8326.0,8125.0,201.0,74.5194365371767
204,735.6928,8413.0,8187.0,226.0,69.78406610428655
205,738.2595,8389.0,8179.0,210.0,64.47530511142463
206,740.8253,8212.0,8090.0,122.0,58.518894406955134
207,743.3901,8245.0,8160.0,85.0,51.906303771749734
208,745.9539,8309.0,8166.0,143.0,44.835037399186405
209,748.5167,8376.0,8171.0,205.0,37.41791339007894
210,751.0786,8362.0,8217.0,145.0,30.175160548697807
211,753.6395,8372.0,8165.0,207.0,23.660155437067164
212,756.1995,8466.0,8326.0,140.0,17.55586903771682
213,758.7585,8438.0,8349.0,89.0,11.510756998738085
214,761.3165,8464.0,8261.0,203.0,5.249809260793296
215,763.8735,8417.0,8214.0,203.0,-1.612030934816817
216,766.4296,8244.0,8168.0,76.0,-8.404333190461113
217,768.9847,8439.0,8319.0,120.0,-14.05150116529988
218,771.5389,8547.0,8346.0,201.0,-18.468860773134526
219,774.092,8412.0,8188.0,224.0,-21.420098072971996
220,776.6442,8366.0,8165.0,201.0,-22.120153667006946
221,779.1955,8378.0,8236.0,142.0,-20.159380536210776
222,781.7457,8433.0,8193.0,240.0,-14.022842525652022
223,784.295,8527.0,8261.0,266.0,-2.341133507587624
224,786.8433,8574.0,8288.0,286.0,13.541013248634208
225,789.3906,8531.0,8232.0,299.0,31.92811669145558
226,791.937,8507.0,8284.0,223.0,50.737162418917954
227,794.4824,8428.0,8228.0,200.0,67.55573853696761
228,797.0268,8441.0,8236.0,205.0,82.83431914209717
229,799.5702,8379.0,8188.0,191.0,97.58616133549212
230,802.1127,8519.0,8258.0,261.0,111.50085352652933
231,804.6542,8627.0,8366.0,261.0,124.92193027358358
232,807.1947,8664.0,8402.0,262.0,136.81337331451925
233,809.7342,8558.0,8340.0,218.0,145.18442477854055
234,812.2727,8441.0,8210.0,231.0,152.33869170328038
235,814.8103,8547.0,8247.0,300.0,160.1714343635957
236,817.3468,8515.0,8275.0,240.0,166.63799282978917
237,819.8824,8452.0,8243.0,209.0,171.19216386044332
238,822.4171,8561.0,8278.0,283.0,168.41880562023061
239,824.9507,8548.0,8273.0,275.0,152.73345807531697
240,827.4833,8469.0,8271.0,198.0,132.64194965470492
241,830.015,8459.0,8271.0,188.0,117.67775742589383
242,832.5457,8578.0,8337.0,241.0,115.32547804345592
243,835.0754,8598.0,8289.0,309.0,136.42498556014485
244,837.6041,8518.0,8218.0,300.0,175.4201226950795
245,840.1318,8570.0,8311.0,259.0,221.19787315696237
246,842.6586,8707.0,8287.0,420.0,285.35504436908116
247,845.1843,8729.0,8246.0,483.0,372.76450269998855
248,847.7091,8751.0,8258.0,493.0,479.2700609826486
249,850.2329,8825.0,8187.0,638.0,610.8924834009584
250,852.7557,8897.0,8179.0,718.0,724.0652765891008
