Data Generated by,Optosky
File Version:,1.2
标题,2407261436163 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:36:16
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14147.0,13188.0,959.0,490.90012113289924
1,195.9722,14147.0,13188.0,959.0,487.7416307612506
2,198.7144,14147.0,13188.0,959.0,483.7522721551496
3,201.4558,14147.0,13188.0,959.0,478.82496611755937
4,204.1965,14147.0,13188.0,959.0,472.52305035287264
5,206.9364,14147.0,13188.0,959.0,464.4941627515221
6,209.6757,14147.0,13188.0,959.0,454.2320128431812
7,212.4141,14147.0,13188.0,959.0,441.2493598119679
8,215.1519,14147.0,13188.0,959.0,425.88288755196714
9,217.8889,14263.0,13369.0,894.0,408.7299745170115
10,220.6251,14010.0,13284.0,726.0,390.1639217467501
11,223.3606,14002.0,13181.0,821.0,370.66224004778167
12,226.0954,13941.0,13171.0,770.0,350.6300865655693
13,228.8294,13767.0,13058.0,709.0,330.3436181352978
14,231.5626,13697.0,13046.0,651.0,310.3717678258828
15,234.2951,13673.0,13048.0,625.0,291.26593850113227
16,237.0269,13677.0,13072.0,605.0,273.04367806548333
17,239.7578,13520.0,12983.0,537.0,255.5963140101107
18,242.4881,13453.0,12939.0,514.0,238.83917368594402
19,245.2175,13418.0,12865.0,553.0,222.6180764958761
20,247.9463,13364.0,12826.0,538.0,206.98411037098197
21,250.6742,13464.0,12880.0,584.0,192.06205543310037
22,253.4014,13454.0,12905.0,549.0,177.8262923746157
23,256.1278,13316.0,12795.0,521.0,164.24512463837414
24,258.8534,13251.0,12740.0,511.0,151.37469419177125
25,261.5783,13272.0,12739.0,533.0,139.28240525757798
26,264.3024,13370.0,12754.0,616.0,128.00632821116838
27,267.0258,13259.0,12730.0,529.0,117.58965795983502
28,269.7483,13188.0,12609.0,579.0,108.07539137644551
29,272.4701,13203.0,12646.0,557.0,99.47550288914788
30,275.1911,13280.0,12731.0,549.0,91.82793745251176
31,277.9114,13137.0,12621.0,516.0,85.16680464244357
32,280.6308,13127.0,12581.0,546.0,79.3877755019891
33,283.3495,13190.0,12670.0,520.0,74.33442271891417
34,286.0674,13157.0,12729.0,428.0,69.92757386691984
35,288.7845,13090.0,12645.0,445.0,66.0685220122943
36,291.5008,13096.0,12584.0,512.0,62.61183287795815
37,294.2163,13235.0,12812.0,423.0,59.445412483804645
38,296.9311,13441.0,13041.0,400.0,56.379658997818694
39,299.645,13342.0,12858.0,484.0,53.23562189182345
40,302.3582,13115.0,12640.0,475.0,50.06812162289159
41,305.0706,13164.0,12658.0,506.0,46.99051088841101
42,307.7822,13267.0,12806.0,461.0,44.101484529018336
43,310.4929,13202.0,12768.0,434.0,41.53051177370787
44,313.2029,13015.0,12567.0,448.0,39.30454171000138
45,315.9121,13003.0,12702.0,301.0,37.41490170381437
46,318.6205,13080.0,12707.0,373.0,35.932608851793546
47,321.3281,13145.0,12745.0,400.0,34.9203295988369
48,324.0349,13201.0,12890.0,311.0,34.40601086780331
49,326.7409,13119.0,12669.0,450.0,34.42400462684246
50,329.4461,13047.0,12681.0,366.0,34.952612473184146
51,332.1504,13070.0,12647.0,423.0,35.96325538361473
52,334.854,13132.0,12642.0,490.0,37.510066170568145
