Data Generated by,Optosky
File Version:,1.2
标题,2407261435047 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:35:04
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14236.0,13281.0,955.0,385.3339596627576
1,195.9722,14236.0,13281.0,955.0,383.17661445656483
2,198.7144,14236.0,13281.0,955.0,380.51972872318754
3,201.4558,14236.0,13281.0,955.0,377.33004670047865
4,204.1965,14236.0,13281.0,955.0,373.53980603833395
5,206.9364,14236.0,13281.0,955.0,369.1011017864472
6,209.6757,14236.0,13281.0,955.0,363.9234210025166
7,212.4141,14236.0,13281.0,955.0,357.92484760640247
8,215.1519,14236.0,13281.0,955.0,351.16314515167306
9,217.8889,14339.0,13408.0,931.0,343.7231472362844
10,220.6251,14185.0,13257.0,928.0,335.6936894134281
11,223.3606,14104.0,13092.0,1012.0,327.1884124768324
12,226.0954,14041.0,13148.0,893.0,318.213870042779
13,228.8294,13992.0,13098.0,894.0,308.74716864045325
14,231.5626,13901.0,12960.0,941.0,298.8620513922985
15,234.2951,13870.0,12960.0,910.0,288.61990154892686
16,237.0269,13750.0,12908.0,842.0,278.06466136074954
17,239.7578,13632.0,12858.0,774.0,267.2866572367779
18,242.4881,13682.0,12913.0,769.0,256.24622288806324
19,245.2175,13546.0,12812.0,734.0,244.89607885286134
20,247.9463,13403.0,12714.0,689.0,233.45471981282154
21,250.6742,13503.0,12792.0,711.0,222.15391288886028
22,253.4014,13578.0,12829.0,749.0,211.18218429721898
23,256.1278,13403.0,12748.0,655.0,200.75142645281542
24,258.8534,13385.0,12762.0,623.0,190.78231214311035
25,261.5783,13457.0,12747.0,710.0,181.0507733221439
26,264.3024,13541.0,12828.0,713.0,171.6074580569304
27,267.0258,13439.0,12804.0,635.0,162.47477600036527
28,269.7483,13331.0,12584.0,747.0,153.39087186979688
29,272.4701,13406.0,12659.0,747.0,144.14964652888887
30,275.1911,13484.0,12773.0,711.0,134.42625456475972
31,277.9114,13320.0,12706.0,614.0,123.88812951000028
32,280.6308,13325.0,12634.0,691.0,112.85613580538863
33,283.3495,13275.0,12614.0,661.0,101.86211012778166
34,286.0674,13265.0,12675.0,590.0,91.16806191864755
35,288.7845,13226.0,12660.0,566.0,81.10773341285426
36,291.5008,13218.0,12591.0,627.0,72.04127704321577
37,294.2163,13336.0,12839.0,497.0,64.19579031893724
38,296.9311,13557.0,13049.0,508.0,58.06987116063585
39,299.645,13438.0,12845.0,593.0,54.12939928877503
40,302.3582,13155.0,12730.0,425.0,52.17715188678896
41,305.0706,13259.0,12735.0,524.0,51.853654548720684
42,307.7822,13340.0,12759.0,581.0,52.83424176142008
43,310.4929,13486.0,12810.0,676.0,54.70457770512584
44,313.2029,13295.0,12662.0,633.0,57.33347748662588
45,315.9121,13231.0,12681.0,550.0,60.69127867501323
46,318.6205,13253.0,12585.0,668.0,64.52185408528514
47,321.3281,13228.0,12613.0,615.0,68.58842900586939
48,324.0349,13429.0,12787.0,642.0,72.7741466731424
49,326.7409,13345.0,12665.0,680.0,76.95247039841806
50,329.4461,13233.0,12644.0,589.0,81.1226023375597
51,332.1504,13212.0,12608.0,604.0,85.304180311739
52,334.854,13276.0,12682.0,594.0,89.30405125278897
53,337.5567,13328.0,12677.0,651.0,92.92511764479455
54,340.2587,13300.0,12662.0,638.0,95.96389837908401
55,342.9598,13268.0,12556.0,712.0,98.22915835685292
56,345.6601,13222.0,12514.0,708.0,99.79004820488018
57,348.3596,13196.0,12561.0,635.0,100.78847730585866
58,351.0583,13034.0,12582.0,452.0,101.34430182764616
59,353.7562,13126.0,12671.0,455.0,101.61438684636735
60,356.4532,13548.0,12986.0,562.0,101.63539966972773
61,359.1495,13547.0,12925.0,622.0,101.40876011841799
62,361.8449,13080.0,12510.0,570.0,101.04218992281315
63,364.5395,13061.0,12525.0,536.0,100.63357999330829
64,367.2332,13089.0,12489.0,600.0,100.26418254967619
65,369.9262,12978.0,12351.0,627.0,100.0493008243332
66,372.6183,12911.0,12334.0,577.0,99.9882475784252
67,375.3095,12860.0,12353.0,507.0,100.0719565906468
68,378.0,12996.0,12432.0,564.0,100.48637509809974
69,380.6896,12936.0,12328.0,608.0,101.41502546233984
70,383.3784,12701.0,12197.0,504.0,103.0327983324501
71,386.0664,12859.0,12359.0,500.0,105.51062456433472
72,388.7535,12922.0,12294.0,628.0,108.75721310886864
73,391.4398,12662.0,12044.0,618.0,112.57090623701612
74,394.1252,12554.0,12080.0,474.0,116.86382628183223
75,396.8098,12610.0,12078.0,532.0,121.51990768542167
76,399.4936,12615.0,12065.0,550.0,126.33015033824815
77,402.1765,12711.0,12049.0,662.0,131.106564302398
78,404.8586,12721.0,12056.0,665.0,135.63005033483887
79,407.5399,12523.0,11944.0,579.0,139.66880790891256
80,410.2203,12517.0,11989.0,528.0,143.2077501278624
81,412.8998,12583.0,12046.0,537.0,146.34073645461604
82,415.5785,12615.0,11972.0,643.0,148.99281347532815
83,418.2564,12514.0,11908.0,606.0,151.10780546569083
84,420.9334,12185.0,11666.0,519.0,152.85792138599007
85,423.6096,12326.0,11700.0,626.0,154.39903639188978
86,426.2849,12409.0,11731.0,678.0,155.892703520913
87,428.9593,12157.0,11530.0,627.0,157.53394572996095
88,431.6329,12153.0,11468.0,685.0,159.13754063311137
89,434.3057,12138.0,11499.0,639.0,160.33614099485865
90,436.9775,12213.0,11572.0,641.0,161.12679167052386
91,439.6486,12128.0,11553.0,575.0,161.47627827302935
92,442.3187,11770.0,11119.0,651.0,160.9708864924813
93,444.9881,11732.0,11036.0,696.0,159.27921514905847
94,447.6565,11537.0,10889.0,648.0,155.93410590232367
95,450.3241,11484.0,10754.0,730.0,150.4641320956988
96,452.9908,11458.0,10776.0,682.0,143.2903490478087
