Data Generated by,Optosky
File Version:,1.2
标题,2407261434361 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:34:36
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14108.0,13360.0,748.0,334.8142812113191
1,195.9722,14108.0,13360.0,748.0,333.7450292722286
2,198.7144,14108.0,13360.0,748.0,332.107356431302
3,201.4558,14108.0,13360.0,748.0,329.8032198787284
4,204.1965,14108.0,13360.0,748.0,326.8853401299314
5,206.9364,14108.0,13360.0,748.0,323.49535946225427
6,209.6757,14108.0,13360.0,748.0,319.51691032005374
7,212.4141,14108.0,13360.0,748.0,314.8509320845013
8,215.1519,14108.0,13360.0,748.0,309.68636276811526
9,217.8889,14296.0,13537.0,759.0,304.08326644925006
10,220.6251,14208.0,13433.0,775.0,298.29996153238045
11,223.3606,13948.0,13315.0,633.0,292.76109132378616
12,226.0954,14024.0,13291.0,733.0,286.7983855916425
13,228.8294,13932.0,13166.0,766.0,279.59493680266286
14,231.5626,13758.0,13048.0,710.0,271.4761722094593
15,234.2951,13772.0,12972.0,800.0,262.30398315365477
16,237.0269,13762.0,12951.0,811.0,252.39263106010617
17,239.7578,13614.0,12929.0,685.0,242.82879895841683
18,242.4881,13576.0,12925.0,651.0,231.01943819892162
19,245.2175,13561.0,12874.0,687.0,215.06344291781537
20,247.9463,13352.0,12826.0,526.0,197.28296054172847
21,250.6742,13369.0,12887.0,482.0,179.28664885878365
22,253.4014,13481.0,12924.0,557.0,167.95606630893838
23,256.1278,13328.0,12846.0,482.0,169.6750548321483
24,258.8534,13296.0,12751.0,545.0,179.25822930851325
25,261.5783,13384.0,12691.0,693.0,190.69050698860042
26,264.3024,13544.0,12745.0,799.0,194.18030887841613
27,267.0258,13382.0,12790.0,592.0,179.79887293371675
28,269.7483,13214.0,12629.0,585.0,153.15799643567308
29,272.4701,13222.0,12747.0,475.0,122.58591218708679
30,275.1911,13194.0,12785.0,409.0,96.64670872173396
31,277.9114,13146.0,12640.0,506.0,84.57266609656013
32,280.6308,13155.0,12589.0,566.0,83.02319673781307
33,283.3495,13183.0,12716.0,467.0,85.57769557407812
34,286.0674,13147.0,12765.0,382.0,87.9865960399814
35,288.7845,13167.0,12724.0,443.0,85.38509017612417
36,291.5008,13165.0,12728.0,437.0,79.14233110621385
37,294.2163,13247.0,12836.0,411.0,72.55801866186724
38,296.9311,13505.0,13062.0,443.0,66.81962038587025
39,299.645,13431.0,12938.0,493.0,63.328464381456236
40,302.3582,13143.0,12666.0,477.0,61.646459682299486
41,305.0706,13140.0,12718.0,422.0,60.58608276131841
42,307.7822,13209.0,12752.0,457.0,59.900182820814585
43,310.4929,13302.0,12777.0,525.0,59.33153604260815
44,313.2029,13115.0,12813.0,302.0,59.00950506257161
45,315.9121,13075.0,12739.0,336.0,59.26901868771787
46,318.6205,13110.0,12675.0,435.0,60.197191886894835
47,321.3281,13166.0,12680.0,486.0,61.87267789900867
48,324.0349,13335.0,12780.0,555.0,64.21259903216189
49,326.7409,13241.0,12754.0,487.0,67.0443980819942
50,329.4461,13109.0,12673.0,436.0,70.29963974227555
51,332.1504,13137.0,12657.0,480.0,73.89636318015575
52,334.854,13191.0,12656.0,535.0,77.73663044932098
53,337.5567,13171.0,12682.0,489.0,81.75083101798299
54,340.2587,13126.0,12629.0,497.0,85.80715304579279
55,342.9598,13266.0,12702.0,564.0,89.77639561443534
56,345.6601,13166.0,12738.0,428.0,93.65973132149229
57,348.3596,13059.0,12714.0,345.0,97.48870614511435
58,351.0583,12981.0,12587.0,394.0,101.28683088685489
59,353.7562,13187.0,12618.0,569.0,105.09338502046676
60,356.4532,13525.0,12953.0,572.0,108.89417391118914
61,359.1495,13381.0,13017.0,364.0,112.65648849023711
62,361.8449,12967.0,12501.0,466.0,116.38477221854843
63,364.5395,13018.0,12539.0,479.0,120.08173577213837
64,367.2332,13093.0,12557.0,536.0,123.73440029137423
65,369.9262,12998.0,12472.0,526.0,127.33014360087188
66,372.6183,12912.0,12404.0,508.0,130.8453201912488
67,375.3095,12845.0,12312.0,533.0,134.25478674481514
68,378.0,12879.0,12417.0,462.0,137.54930161664547
69,380.6896,12858.0,12454.0,404.0,140.72104809425403
70,383.3784,12791.0,12312.0,479.0,143.76835467630488
71,386.0664,12748.0,12346.0,402.0,146.68712439714636
72,388.7535,12740.0,12282.0,458.0,149.45694927595846
73,391.4398,12593.0,12162.0,431.0,152.0592455577488
74,394.1252,12577.0,12025.0,552.0,154.45627942438642
75,396.8098,12605.0,12064.0,541.0,156.60924679949395
76,399.4936,12548.0,12095.0,453.0,158.52454041182716
77,402.1765,12506.0,12069.0,437.0,160.21008057594614
78,404.8586,12618.0,12155.0,463.0,161.67477247746697
79,407.5399,12522.0,11996.0,526.0,162.93145232885414
80,410.2203,12416.0,11990.0,426.0,163.93321553972453
81,412.8998,12506.0,12095.0,411.0,164.61363469545347
82,415.5785,12493.0,12000.0,493.0,164.94554630637018
83,418.2564,12395.0,11929.0,466.0,164.89679424358457
84,420.9334,12171.0,11620.0,551.0,164.42684964119834
85,423.6096,12332.0,11753.0,579.0,163.51403227212
86,426.2849,12375.0,11775.0,600.0,162.09938891268834
87,428.9593,12150.0,11574.0,576.0,160.13339672287404
88,431.6329,12093.0,11560.0,533.0,157.66365468528616
89,434.3057,12155.0,11542.0,613.0,154.75713433479407
90,436.9775,12202.0,11578.0,624.0,151.49820253941743
91,439.6486,12069.0,11613.0,456.0,147.985908283536
92,442.3187,11761.0,11219.0,542.0,144.24145844170047
93,444.9881,11636.0,11076.0,560.0,140.27330987875132
94,447.6565,11461.0,10891.0,570.0,136.12274928622818
95,450.3241,11325.0,10797.0,528.0,131.82588165020357
96,452.9908,11314.0,10872.0,442.0,127.45942125554448
97,455.6567,11410.0,11001.0,409.0,123.12367482879326
98,458.3217,11514.0,11038.0,476.0,118.86043259706464
99,460.9858,11372.0,10871.0,501.0,114.71383510771247
100,463.6491,11144.0,10776.0,368.0,110.7814035751042
101,466.3114,11041.0,10676.0,365.0,107.14587163049188
102,468.973,11005.0,10628.0,377.0,103.91996435346867
103,471.6336,10971.0,10575.0,396.0,101.20873974183777
104,474.2934,11040.0,10595.0,445.0,98.97851515633606
105,476.9523,11012.0,10588.0,424.0,97.15770449687066
106,479.6103,10966.0,10636.0,330.0,95.68492763216776
107,482.2675,10922.0,10574.0,348.0,94.47888177114008
108,484.9237,10875.0,10453.0,422.0,93.51343151043464
109,487.5791,10714.0,10273.0,441.0,92.78094798981526
110,490.2336,10702.0,10298.0,404.0,92.2234140988385
111,492.8873,10643.0,10346.0,297.0,91.78622368849337
112,495.54,10559.0,10315.0,244.0,91.43513917503137
113,498.1919,10807.0,10478.0,329.0,91.12897953062408
114,500.8429,10861.0,10482.0,379.0,90.86326617472292
115,503.493,10793.0,10473.0,320.0,90.63675682822334
116,506.1422,10943.0,10497.0,446.0,90.38616669195102
117,508.7905,10927.0,10433.0,494.0,90.04871443437384
118,511.438,10733.0,10339.0,394.0,89.55687821957184
119,514.0845,10656.0,10237.0,419.0,88.84585150633704
120,516.7302,10604.0,10288.0,316.0,87.93714244936523
121,519.375,10713.0,10428.0,285.0,86.87880831570301
122,522.0188,10913.0,10598.0,315.0,85.70250809700582
123,524.6618,11008.0,10661.0,347.0,84.4514682698921
124,527.3039,11054.0,10684.0,370.0,83.14712294930351
125,529.9451,11068.0,10672.0,396.0,81.79924949610678
126,532.5854,11018.0,10732.0,286.0,80.44967799162904
127,535.2248,10938.0,10671.0,267.0,79.13819230843852
128,537.8633,10946.0,10648.0,298.0,77.87585118293802
129,540.5009,11109.0,10670.0,439.0,76.67282918663992
130,543.1377,11204.0,10738.0,466.0,75.52208686993004
131,545.7735,11115.0,10786.0,329.0,74.41289322063754
132,548.4084,11395.0,10967.0,428.0,73.37410134703967
133,551.0424,11555.0,11212.0,343.0,72.43699181087176
134,553.6755,11550.0,11297.0,253.0,71.63014271539036
135,556.3077,11682.0,11351.0,331.0,70.98127416120124
136,558.9389,11617.0,11215.0,402.0,70.47546913814008
137,561.5693,11353.0,11005.0,348.0,70.083964884916
138,564.1988,11311.0,10952.0,359.0,69.78940786935102
139,566.8274,11197.0,10852.0,345.0,69.5686960174396
140,569.455,10987.0,10681.0,306.0,69.40683472771714
141,572.0818,10884.0,10591.0,293.0,69.29532561815576
142,574.7076,10800.0,10418.0,382.0,69.20681508277714
143,577.3325,10515.0,10196.0,319.0,69.11554462659586
144,579.9565,10354.0,10032.0,322.0,69.01747976932708
145,582.5796,10179.0,9774.0,405.0,68.90934237655367
146,585.2018,10012.0,9663.0,349.0,68.79930437501011
147,587.8231,9946.0,9609.0,337.0,68.69867037729611
148,590.4434,9913.0,9582.0,331.0,68.58712500139416
149,593.0628,10123.0,9744.0,379.0,68.44133578199666
150,595.6813,10373.0,9983.0,390.0,68.24527203781628
151,598.2989,10652.0,10301.0,351.0,67.98167709751338
152,600.9156,10909.0,10566.0,343.0,67.66128817556802
153,603.5313,11250.0,10953.0,297.0,67.30773236083202
154,606.1461,11469.0,11098.0,371.0,66.92323974742014
155,608.76,11504.0,11061.0,443.0,66.51369126860668
156,611.373,11650.0,11200.0,450.0,66.10247728830909
157,613.9851,11378.0,11007.0,371.0,65.70777318786928
158,616.5962,11501.0,11136.0,365.0,65.36304435469806
159,619.2064,11668.0,11303.0,365.0,65.10204685529737
160,621.8157,11614.0,11352.0,262.0,64.90742400195008
161,624.424,11427.0,11156.0,271.0,64.74955440451394
162,627.0314,11213.0,10915.0,298.0,64.61091741523742
163,629.6379,11060.0,10764.0,296.0,64.46766311590646
164,632.2434,10954.0,10741.0,213.0,64.3148379042385
165,634.8481,11035.0,10790.0,245.0,64.15946437836682
166,637.4517,11257.0,10888.0,369.0,63.98021305439054
167,640.0545,11240.0,10867.0,373.0,63.760349077284765
168,642.6563,11108.0,10816.0,292.0,63.51587747753009
169,645.2572,11055.0,10794.0,261.0,63.2620416896751
170,647.8571,11029.0,10747.0,282.0,63.03731020812653
171,650.4561,10876.0,10588.0,288.0,62.885108353446626
172,653.0542,10676.0,10433.0,243.0,62.788130112631755
173,655.6514,10438.0,10180.0,258.0,62.72254009583151
174,658.2475,10429.0,10121.0,308.0,62.678212669438956
175,660.8428,10464.0,10185.0,279.0,62.639651921984616
176,663.4371,10482.0,10176.0,306.0,62.64257686301127
