Data Generated by,Optosky
File Version:,1.2
标题,2407261429526 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:29:52
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14201.0,13389.0,812.0,415.02264769327957
1,195.9722,14201.0,13389.0,812.0,411.5274397861951
2,198.7144,14201.0,13389.0,812.0,407.512124894148
3,201.4558,14201.0,13389.0,812.0,402.9618209874654
4,204.1965,14201.0,13389.0,812.0,397.7978504652822
5,206.9364,14201.0,13389.0,812.0,391.9521260696857
6,209.6757,14201.0,13389.0,812.0,385.3442434694711
7,212.4141,14201.0,13389.0,812.0,377.8977241261808
8,215.1519,14201.0,13389.0,812.0,369.6639427537822
9,217.8889,14297.0,13552.0,745.0,360.73867915474733
10,220.6251,14215.0,13427.0,788.0,351.17753938664623
11,223.3606,13993.0,13388.0,605.0,341.0551220800297
12,226.0954,13927.0,13402.0,525.0,330.44831946792357
13,228.8294,13928.0,13276.0,652.0,319.4159980924038
14,231.5626,13828.0,13196.0,632.0,308.07129924707056
15,234.2951,13837.0,13229.0,608.0,296.52794217544294
16,237.0269,13854.0,13156.0,698.0,284.79864106454573
17,239.7578,13649.0,12979.0,670.0,272.87726582105125
18,242.4881,13572.0,13008.0,564.0,260.76687935716143
19,245.2175,13622.0,13032.0,590.0,248.45914306807256
20,247.9463,13516.0,12936.0,580.0,236.00248645963063
21,250.6742,13485.0,12880.0,605.0,223.46758709732694
22,253.4014,13538.0,12953.0,585.0,210.88000028825448
23,256.1278,13384.0,12798.0,586.0,198.27268053396114
24,258.8534,13335.0,12844.0,491.0,185.70628800279874
25,261.5783,13460.0,12896.0,564.0,173.2343772772283
26,264.3024,13510.0,13060.0,450.0,160.95025755557322
27,267.0258,13489.0,12922.0,567.0,148.95168113322092
28,269.7483,13286.0,12725.0,561.0,137.25446241722884
29,272.4701,13279.0,12910.0,369.0,125.86823329416954
30,275.1911,13344.0,12936.0,408.0,114.81035991197982
31,277.9114,13213.0,12826.0,387.0,104.09104952094965
32,280.6308,13238.0,12737.0,501.0,93.80371451262715
