Data Generated by,Optosky
File Version:,1.2
标题,2407261433393 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:33:39
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14073.0,13244.0,829.0,423.52577945757355
1,195.9722,14073.0,13244.0,829.0,421.34121295086476
2,198.7144,14073.0,13244.0,829.0,418.5687561034288
3,201.4558,14073.0,13244.0,829.0,415.18875855083064
4,204.1965,14073.0,13244.0,829.0,411.1067007917644
5,206.9364,14073.0,13244.0,829.0,406.2401209347308
6,209.6757,14073.0,13244.0,829.0,400.4935350443011
7,212.4141,14073.0,13244.0,829.0,393.77537963923106
8,215.1519,14073.0,13244.0,829.0,386.14196774629187
9,217.8889,14133.0,13362.0,771.0,377.7045885349456
10,220.6251,13900.0,13170.0,730.0,368.5219622581839
11,223.3606,13822.0,13135.0,687.0,358.6719406848174
12,226.0954,13843.0,13105.0,738.0,348.2573857347105
13,228.8294,13816.0,12936.0,880.0,337.34123802663703
14,231.5626,13680.0,12841.0,839.0,326.0409179796349
15,234.2951,13552.0,12843.0,709.0,314.52177970056164
16,237.0269,13511.0,12809.0,702.0,302.6964884348342
17,239.7578,13429.0,12774.0,655.0,290.5002447463562
18,242.4881,13294.0,12762.0,532.0,278.1525154725022
19,245.2175,13332.0,12676.0,656.0,265.6293885189856
20,247.9463,13338.0,12651.0,687.0,253.31408296244757
21,250.6742,13285.0,12698.0,587.0,241.5477268933212
22,253.4014,13354.0,12705.0,649.0,229.01389332375808
23,256.1278,13291.0,12561.0,730.0,215.68237606060643
24,258.8534,13198.0,12576.0,622.0,201.29449747134444
25,261.5783,13181.0,12719.0,462.0,183.06360797363885
26,264.3024,13216.0,12717.0,499.0,167.2177155108615
27,267.0258,13151.0,12552.0,599.0,162.29926750613456
28,269.7483,13141.0,12484.0,657.0,159.66464048953605
29,272.4701,13171.0,12572.0,599.0,150.7206944181769
30,275.1911,13102.0,12523.0,579.0,135.51980390267104
31,277.9114,12862.0,12454.0,408.0,109.79390162887266
32,280.6308,12973.0,12570.0,403.0,86.63738521149018
33,283.3495,13060.0,12696.0,364.0,87.75000877448862
34,286.0674,13077.0,12584.0,493.0,96.80345507442676
35,288.7845,13123.0,12521.0,602.0,88.12361051464747
36,291.5008,13025.0,12481.0,544.0,71.54782460569623
