Data Generated by,Optosky
File Version:,1.2
标题,2407261427262 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:27:26
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14208.0,13376.0,832.0,383.73369893595174
1,195.9722,14208.0,13376.0,832.0,381.1232423998557
2,198.7144,14208.0,13376.0,832.0,378.0009643665328
3,201.4558,14208.0,13376.0,832.0,374.2780356227137
4,204.1965,14208.0,13376.0,832.0,370.03997023016876
5,206.9364,14208.0,13376.0,832.0,365.41040038839776
6,209.6757,14208.0,13376.0,832.0,360.2700678369558
7,212.4141,14208.0,13376.0,832.0,354.6004246494992
8,215.1519,14208.0,13376.0,832.0,348.3858445736466
9,217.8889,14319.0,13481.0,838.0,341.48421350748646
10,220.6251,14029.0,13350.0,679.0,334.49126196445525
11,223.3606,14006.0,13286.0,720.0,327.87321764401366
12,226.0954,14081.0,13194.0,887.0,321.21726699008974
13,228.8294,13926.0,13158.0,768.0,314.2464101910031
14,231.5626,13815.0,13104.0,711.0,305.6246333770501
15,234.2951,13782.0,13119.0,663.0,294.1203103818271
16,237.0269,13649.0,13029.0,620.0,280.8407242444995
17,239.7578,13520.0,12891.0,629.0,267.05268433779247
18,242.4881,13593.0,13009.0,584.0,254.81643606409818
19,245.2175,13541.0,13004.0,537.0,246.21168144383086
20,247.9463,13473.0,12891.0,582.0,240.1200594573658
21,250.6742,13440.0,12810.0,630.0,234.87221089500383
22,253.4014,13564.0,12793.0,771.0,228.71318359370892
23,256.1278,13480.0,12784.0,696.0,219.7557704071009
24,258.8534,13402.0,12802.0,600.0,208.75245057226138
25,261.5783,13420.0,12855.0,565.0,197.08108465381724
26,264.3024,13496.0,12867.0,629.0,185.71630854808933
27,267.0258,13448.0,12794.0,654.0,175.7734424300742
28,269.7483,13262.0,12726.0,536.0,166.94015377710397
29,272.4701,13223.0,12745.0,478.0,158.5435525916761
30,275.1911,13320.0,12759.0,561.0,150.39042779127587
31,277.9114,13264.0,12635.0,629.0,142.1100890440198
32,280.6308,13232.0,12613.0,619.0,134.1167197157191
33,283.3495,13273.0,12705.0,568.0,126.94609298236783
34,286.0674,13217.0,12652.0,565.0,120.12232294241832
35,288.7845,13144.0,12559.0,585.0,113.66120078202194
36,291.5008,13138.0,12613.0,525.0,106.99252472633684
37,294.2163,13288.0,12754.0,534.0,99.57037783135058
38,296.9311,13488.0,12964.0,524.0,94.56201114282722
39,299.645,13428.0,12912.0,516.0,91.99826881921696
40,302.3582,13188.0,12749.0,439.0,91.69283388647021
41,305.0706,13219.0,12726.0,493.0,101.7557962502336
42,307.7822,13346.0,12703.0,643.0,108.73608939461887
43,310.4929,13350.0,12844.0,506.0,85.4207792988828
44,313.2029,13134.0,12874.0,260.0,59.30337200305648
45,315.9121,13146.0,12832.0,314.0,74.68617768530827
46,318.6205,13089.0,12679.0,410.0,104.49763243622843
47,321.3281,13287.0,12569.0,718.0,107.09499908171476
48,324.0349,13411.0,12812.0,599.0,96.87975062814135
49,326.7409,13181.0,12867.0,314.0,95.80294354006263
50,329.4461,13185.0,12814.0,371.0,99.74696771937603
51,332.1504,13144.0,12713.0,431.0,103.40255700108786
52,334.854,13215.0,12718.0,497.0,107.50097803350604
53,337.5567,13193.0,12746.0,447.0,111.93854728870043
54,340.2587,13076.0,12711.0,365.0,115.89095275487784
55,342.9598,13198.0,12713.0,485.0,118.52876173600386
56,345.6601,13178.0,12668.0,510.0,120.12702520024709
57,348.3596,13163.0,12701.0,462.0,121.4980442489776
58,351.0583,13076.0,12619.0,457.0,121.7527332015952
59,353.7562,13090.0,12765.0,325.0,120.41840543966961
60,356.4532,13495.0,13128.0,367.0,118.43903620432239
61,359.1495,13461.0,13006.0,455.0,116.29970478262099
62,361.8449,12991.0,12600.0,391.0,117.1610462238394
63,364.5395,12972.0,12641.0,331.0,123.93624047487233
64,367.2332,13121.0,12580.0,541.0,134.3373669537206
65,369.9262,13077.0,12426.0,651.0,145.78415228710531
66,372.6183,12934.0,12443.0,491.0,153.75445743219385
67,375.3095,12939.0,12420.0,519.0,153.67442172336794
68,378.0,12940.0,12408.0,532.0,148.2940362289501
69,380.6896,12842.0,12324.0,518.0,141.57248756997225
70,383.3784,12714.0,12307.0,407.0,137.70319630904635
71,386.0664,12803.0,12415.0,388.0,141.16398897773095
72,388.7535,12853.0,12380.0,473.0,150.2199846252452
73,391.4398,12752.0,12202.0,550.0,161.63036658515236
74,394.1252,12621.0,12150.0,471.0,173.1202436203812
75,396.8098,12591.0,12115.0,476.0,182.08015595744266
76,399.4936,12647.0,12129.0,518.0,189.07976220274685
77,402.1765,12762.0,12140.0,622.0,195.64000831186328
78,404.8586,12744.0,12137.0,607.0,202.1826990494052
79,407.5399,12588.0,11953.0,635.0,209.25400100691775
80,410.2203,12465.0,11925.0,540.0,216.4174272963208
81,412.8998,12491.0,12006.0,485.0,222.8137341854493
82,415.5785,12507.0,11958.0,549.0,228.23652166412163
83,418.2564,12470.0,11878.0,592.0,232.4711407470129
84,420.9334,12238.0,11622.0,616.0,235.2982479882286
85,423.6096,12444.0,11722.0,722.0,236.6534105287934
86,426.2849,12379.0,11781.0,598.0,236.24016797743178
87,428.9593,12117.0,11589.0,528.0,233.79289111519273
88,431.6329,12073.0,11541.0,532.0,229.48316809193074
89,434.3057,12101.0,11471.0,630.0,223.57168745114004
90,436.9775,12190.0,11553.0,637.0,216.36261255384971
91,439.6486,12151.0,11552.0,599.0,208.22789243660685
92,442.3187,11730.0,11240.0,490.0,199.26892801370155
93,444.9881,11636.0,11148.0,488.0,189.5308651644214
94,447.6565,11452.0,10923.0,529.0,179.21510290738073
95,450.3241,11325.0,10802.0,523.0,168.50352452515477
96,452.9908,11317.0,10878.0,439.0,157.6426088918286
97,455.6567,11465.0,11008.0,457.0,146.947469476572
98,458.3217,11596.0,11104.0,492.0,136.52555659777877
99,460.9858,11364.0,10945.0,419.0,126.48391310341408
100,463.6491,11220.0,10761.0,459.0,117.16958046799948
101,466.3114,11188.0,10743.0,445.0,108.89145432784024
102,468.973,11024.0,10706.0,318.0,102.03870086739865
103,471.6336,10912.0,10684.0,228.0,96.97683864466528
104,474.2934,10996.0,10620.0,376.0,93.57576187482215
105,476.9523,10992.0,10556.0,436.0,91.56283755119625
106,479.6103,11030.0,10675.0,355.0,90.72547072280223
107,482.2675,10960.0,10603.0,357.0,90.78099772734684
108,484.9237,10830.0,10468.0,362.0,91.61124337086062
109,487.5791,10672.0,10320.0,352.0,93.16493975914672
110,490.2336,10658.0,10272.0,386.0,95.20716535022748
111,492.8873,10661.0,10177.0,484.0,97.51463288222625
112,495.54,10632.0,10211.0,421.0,99.98359802330859
113,498.1919,10793.0,10454.0,339.0,102.50003782714874
114,500.8429,10868.0,10480.0,388.0,105.06354951077141
115,503.493,10809.0,10446.0,363.0,107.69069524695489
116,506.1422,10928.0,10560.0,368.0,110.17215158034422
117,508.7905,10840.0,10529.0,311.0,112.2908501012142
118,511.438,10674.0,10457.0,217.0,113.83513626635843
119,514.0845,10594.0,10312.0,282.0,114.59992158028939
120,516.7302,10594.0,10141.0,453.0,114.64863911266976
121,519.375,10746.0,10256.0,490.0,114.13361644626488
122,522.0188,10878.0,10498.0,380.0,113.13911455841537
123,524.6618,10951.0,10628.0,323.0,111.78532746956952
124,527.3039,11043.0,10716.0,327.0,110.1524317768437
125,529.9451,11103.0,10722.0,381.0,108.28501818294315
126,532.5854,11107.0,10684.0,423.0,106.3295754311022
