Data Generated by,Optosky
File Version:,1.2
标题,2407261428130 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:28:13
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13987.0,13180.0,807.0,349.3415235269151
1,195.9722,13987.0,13180.0,807.0,347.5245140436991
2,198.7144,13987.0,13180.0,807.0,345.2211774614978
3,201.4558,13987.0,13180.0,807.0,342.413156778965
4,204.1965,13987.0,13180.0,807.0,339.02310408693376
5,206.9364,13987.0,13180.0,807.0,334.9843992967152
6,209.6757,13987.0,13180.0,807.0,330.21779789377746
7,212.4141,13987.0,13180.0,807.0,324.6479661889264
8,215.1519,13987.0,13180.0,807.0,318.32169099975505
9,217.8889,14069.0,13343.0,726.0,311.3281752478561
10,220.6251,14019.0,13233.0,786.0,303.7187976789689
11,223.3606,13857.0,13103.0,754.0,295.5631061064582
12,226.0954,13811.0,13109.0,702.0,286.93291228917
13,228.8294,13707.0,12914.0,793.0,277.88305853392075
14,231.5626,13584.0,12799.0,785.0,268.51942917244156
15,234.2951,13665.0,12896.0,769.0,258.94875538587644
16,237.0269,13636.0,12907.0,729.0,249.1823446093901
17,239.7578,13445.0,12792.0,653.0,239.2132581141191
18,242.4881,13455.0,12791.0,664.0,229.0450635074741
19,245.2175,13412.0,12675.0,737.0,218.67058213358862
20,247.9463,13270.0,12622.0,648.0,208.13322420649027
21,250.6742,13298.0,12657.0,641.0,197.4975875674561
22,253.4014,13326.0,12718.0,608.0,186.78527659567894
23,256.1278,13239.0,12701.0,538.0,176.0245430430699
24,258.8534,13246.0,12699.0,547.0,165.27498098021965
25,261.5783,13209.0,12659.0,550.0,154.5910672865711
26,264.3024,13329.0,12666.0,663.0,144.06126619103213
27,267.0258,13255.0,12579.0,676.0,133.77903471008207
28,269.7483,13131.0,12492.0,639.0,123.76094231239504
29,272.4701,13151.0,12603.0,548.0,114.01587389923932
30,275.1911,13170.0,12649.0,521.0,104.565463312108
31,277.9114,13108.0,12551.0,557.0,95.42372941669865
32,280.6308,13107.0,12653.0,454.0,86.6729002951456
33,283.3495,13077.0,12604.0,473.0,78.4250232278058
34,286.0674,13037.0,12509.0,528.0,70.7264670586645
