Data Generated by,Optosky
File Version:,1.2
标题,2407261434291 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:34:29
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14057.0,13321.0,736.0,322.8914110382718
1,195.9722,14057.0,13321.0,736.0,321.9375449862367
2,198.7144,14057.0,13321.0,736.0,320.5111018271794
3,201.4558,14057.0,13321.0,736.0,318.58504770379
4,204.1965,14057.0,13321.0,736.0,316.1388142637237
5,206.9364,14057.0,13321.0,736.0,313.1698012079368
6,209.6757,14057.0,13321.0,736.0,309.62904582308397
7,212.4141,14057.0,13321.0,736.0,305.4731128859425
8,215.1519,14057.0,13321.0,736.0,300.7427663444732
9,217.8889,14224.0,13518.0,706.0,295.4729216024994
10,220.6251,14134.0,13398.0,736.0,289.72549102296773
11,223.3606,14029.0,13215.0,814.0,283.58852552333497
12,226.0954,13966.0,13269.0,697.0,276.9839013789433
13,228.8294,13884.0,13210.0,674.0,269.7848502929058
14,231.5626,13830.0,13051.0,779.0,262.0325476243235
15,234.2951,13833.0,12979.0,854.0,253.76063659273353
16,237.0269,13726.0,13017.0,709.0,244.93759305531123
17,239.7578,13621.0,12950.0,671.0,235.65975388252582
18,242.4881,13640.0,12919.0,721.0,225.84310185716492
19,245.2175,13501.0,12941.0,560.0,215.31783424996095
20,247.9463,13434.0,12873.0,561.0,204.6340963227259
21,250.6742,13511.0,12904.0,607.0,194.41947360015638
22,253.4014,13460.0,12853.0,607.0,184.6430113605514
23,256.1278,13324.0,12823.0,501.0,175.56005499258836
24,258.8534,13398.0,12892.0,506.0,167.00573315422412
25,261.5783,13431.0,12780.0,651.0,158.2976653307796
26,264.3024,13457.0,12878.0,579.0,151.05438543177945
27,267.0258,13322.0,12770.0,552.0,146.45628198642666
28,269.7483,13186.0,12635.0,551.0,143.09753827838338
29,272.4701,13259.0,12744.0,515.0,140.03270057818543
30,275.1911,13399.0,12734.0,665.0,133.04754923987207
31,277.9114,13284.0,12703.0,581.0,118.23076104933683
32,280.6308,13265.0,12719.0,546.0,98.86245848370156
33,283.3495,13219.0,12797.0,422.0,78.76430862501134
34,286.0674,13117.0,12796.0,321.0,64.01943210087238
35,288.7845,13201.0,12803.0,398.0,60.80940364274487
36,291.5008,13172.0,12731.0,441.0,65.81350231769336
37,294.2163,13292.0,12729.0,563.0,74.02016120990243
38,296.9311,13497.0,12944.0,553.0,80.3366051726421
39,299.645,13412.0,12878.0,534.0,79.25281467394323
40,302.3582,13134.0,12691.0,443.0,72.79759130445852
41,305.0706,13100.0,12739.0,361.0,64.86231528813238
42,307.7822,13228.0,12784.0,444.0,58.00278496815944
43,310.4929,13388.0,12932.0,456.0,55.10540735871438
44,313.2029,13182.0,12735.0,447.0,55.396367627808615
45,315.9121,13217.0,12721.0,496.0,56.93070104671103
46,318.6205,13266.0,12739.0,527.0,58.85846939677631
47,321.3281,13276.0,12854.0,422.0,60.28272134793087
48,324.0349,13306.0,12942.0,364.0,61.324824017448144
49,326.7409,13199.0,12785.0,414.0,62.54590590351763
50,329.4461,13210.0,12788.0,422.0,64.61529923270282
51,332.1504,13109.0,12717.0,392.0,67.6618847477322
52,334.854,13178.0,12679.0,499.0,71.43457164042856
53,337.5567,13249.0,12691.0,558.0,77.01532193050177
54,340.2587,13141.0,12588.0,553.0,81.90993422204535
55,342.9598,13147.0,12644.0,503.0,81.14977936074388
56,345.6601,13094.0,12712.0,382.0,79.620205683301
57,348.3596,13091.0,12711.0,380.0,85.36772814224275
58,351.0583,13072.0,12557.0,515.0,93.38505838236291
59,353.7562,13166.0,12730.0,436.0,96.01587111585171
60,356.4532,13579.0,13196.0,383.0,96.20044837012476
61,359.1495,13519.0,13058.0,461.0,98.38391235873405
62,361.8449,13077.0,12585.0,492.0,102.04275700294775
63,364.5395,12958.0,12552.0,406.0,106.0526653550347
64,367.2332,12959.0,12557.0,402.0,110.60685281781006
65,369.9262,13009.0,12420.0,589.0,116.38782070204645
66,372.6183,12989.0,12335.0,654.0,122.04917960227979
67,375.3095,12874.0,12366.0,508.0,125.00274234615566
68,378.0,12829.0,12496.0,333.0,127.30510664611727
69,380.6896,12905.0,12422.0,483.0,132.60894199054113
70,383.3784,12776.0,12252.0,524.0,138.05848608454565
71,386.0664,12694.0,12317.0,377.0,139.4299974194217
72,388.7535,12805.0,12317.0,488.0,138.41599783169661
73,391.4398,12692.0,12080.0,612.0,137.75387259156932
74,394.1252,12558.0,12081.0,477.0,137.08408300904694
75,396.8098,12544.0,12132.0,412.0,135.94823077503335
76,399.4936,12567.0,12114.0,453.0,135.10545844466782
77,402.1765,12606.0,12164.0,442.0,135.14547009662525
78,404.8586,12552.0,12192.0,360.0,136.69051560967605
79,407.5399,12505.0,11980.0,525.0,140.37066509146166
80,410.2203,12496.0,12006.0,490.0,145.7490606406309
81,412.8998,12495.0,11957.0,538.0,152.01990301569757
82,415.5785,12491.0,12036.0,455.0,158.79521696396804
83,418.2564,12420.0,11900.0,520.0,165.55745940206597
84,420.9334,12184.0,11604.0,580.0,171.71458701882858
85,423.6096,12374.0,11771.0,603.0,176.87840597338538
86,426.2849,12367.0,11708.0,659.0,180.23859215021645
87,428.9593,12095.0,11502.0,593.0,181.0141779978475
88,431.6329,12084.0,11528.0,556.0,179.50954466366773
89,434.3057,12102.0,11524.0,578.0,176.32192676965022
90,436.9775,12219.0,11571.0,648.0,171.8617946539953
91,439.6486,12099.0,11554.0,545.0,166.67816989545
92,442.3187,11709.0,11281.0,428.0,161.05346815089172
93,444.9881,11576.0,11106.0,470.0,155.0891921390549
94,447.6565,11391.0,10920.0,471.0,149.27025158012998
95,450.3241,11323.0,10887.0,436.0,144.05866991005615
96,452.9908,11375.0,10855.0,520.0,139.39010026912433
97,455.6567,11498.0,10906.0,592.0,135.09940631587585
98,458.3217,11468.0,11105.0,363.0,131.0092355445389
99,460.9858,11347.0,10922.0,425.0,126.87288557689692
100,463.6491,11279.0,10771.0,508.0,122.7234724889277
101,466.3114,11257.0,10709.0,548.0,118.68562375774728
102,468.973,11065.0,10525.0,540.0,114.71082906318482
103,471.6336,10964.0,10494.0,470.0,110.76267613128763
104,474.2934,10945.0,10591.0,354.0,106.87621843708627
105,476.9523,10963.0,10621.0,342.0,103.07693116871862
106,479.6103,11040.0,10582.0,458.0,99.44688517504413
107,482.2675,10922.0,10560.0,362.0,96.07919249676429
108,484.9237,10868.0,10531.0,337.0,92.95431482283257
109,487.5791,10700.0,10361.0,339.0,90.03285334779052
110,490.2336,10685.0,10328.0,357.0,87.29358923884222
111,492.8873,10634.0,10231.0,403.0,84.70876100219866
112,495.54,10567.0,10218.0,349.0,82.30530929027108
113,498.1919,10820.0,10437.0,383.0,80.12749945449154
114,500.8429,10832.0,10478.0,354.0,78.19150404442972
115,503.493,10788.0,10426.0,362.0,76.51610656611415
116,506.1422,10871.0,10561.0,310.0,75.113002272789
117,508.7905,10829.0,10541.0,288.0,73.9828624893766
118,511.438,10728.0,10350.0,378.0,73.14745102317912
119,514.0845,10606.0,10269.0,337.0,72.62383461548754
120,516.7302,10612.0,10249.0,363.0,72.39592153114218
121,519.375,10687.0,10374.0,313.0,72.44415611786316
122,522.0188,10902.0,10582.0,320.0,72.73125584036673
123,524.6618,11010.0,10567.0,443.0,73.21469453445282
124,527.3039,11037.0,10684.0,353.0,73.89513459713683
125,529.9451,11076.0,10734.0,342.0,74.77623468152197
126,532.5854,11091.0,10681.0,410.0,75.85413450186715
127,535.2248,10953.0,10547.0,406.0,77.12674061212576
128,537.8633,11031.0,10683.0,348.0,78.54867902503955
129,540.5009,11088.0,10832.0,256.0,80.05794170539268
130,543.1377,11104.0,10825.0,279.0,81.62223091443586
131,545.7735,11147.0,10800.0,347.0,83.20481268672751
132,548.4084,11416.0,10983.0,433.0,84.75601598108769
133,551.0424,11597.0,11219.0,378.0,86.23923249233279
134,553.6755,11628.0,11288.0,340.0,87.59117659246823
135,556.3077,11726.0,11294.0,432.0,88.75157386030361
136,558.9389,11557.0,11106.0,451.0,89.74094249423275
137,561.5693,11364.0,10931.0,433.0,90.58734732661048
138,564.1988,11336.0,10891.0,445.0,91.31552046823901
139,566.8274,11234.0,10860.0,374.0,91.98407317624682
140,569.455,11031.0,10675.0,356.0,92.54965079768343
141,572.0818,10938.0,10595.0,343.0,92.97090350873117
142,574.7076,10858.0,10451.0,407.0,93.37289300630266
143,577.3325,10612.0,10215.0,397.0,93.78883734187467
144,579.9565,10347.0,10096.0,251.0,94.35736136398552
145,582.5796,10161.0,9849.0,312.0,95.20894260139691
146,585.2018,9977.0,9649.0,328.0,95.77483216864657
147,587.8231,9949.0,9583.0,366.0,96.07503222339272
148,590.4434,9978.0,9541.0,437.0,96.17914791374889
149,593.0628,10103.0,9756.0,347.0,94.57774984567901
150,595.6813,10320.0,10062.0,258.0,93.81674021717542
151,598.2989,10688.0,10390.0,298.0,99.07249841513206
152,600.9156,10994.0,10557.0,437.0,105.12425872808477
153,603.5313,11307.0,10884.0,423.0,103.47237460147008
154,606.1461,11467.0,11152.0,315.0,99.3360357229276
155,608.76,11506.0,11225.0,281.0,100.82778067638873
156,611.373,11728.0,11295.0,433.0,104.91618551288865
157,613.9851,11529.0,11046.0,483.0,106.94749497832879
158,616.5962,11599.0,11242.0,357.0,107.9493263946904
159,619.2064,11775.0,11360.0,415.0,109.3289100539264
160,621.8157,11753.0,11334.0,419.0,110.64237107909108
161,624.424,11472.0,11125.0,347.0,111.53856804546243
162,627.0314,11276.0,10943.0,333.0,112.15447941369416
163,629.6379,11149.0,10795.0,354.0,112.5778781267871
164,632.2434,10971.0,10736.0,235.0,112.86276171256355
