Data Generated by,Optosky
File Version:,1.2
标题,2407261430466 80mw 1000ms
操作员,admin
描述,25度
扫描时间,2024/7/26 14:30:46
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14090.0,13177.0,913.0,479.65604800561766
1,195.9722,14090.0,13177.0,913.0,477.09969949215974
2,198.7144,14090.0,13177.0,913.0,474.29595718066724
3,201.4558,14090.0,13177.0,913.0,471.62937278963307
4,204.1965,14090.0,13177.0,913.0,468.0407754053182
5,206.9364,14090.0,13177.0,913.0,462.34009682678396
6,209.6757,14090.0,13177.0,913.0,454.62451761086317
7,212.4141,14090.0,13177.0,913.0,444.43462292767134
8,215.1519,14090.0,13177.0,913.0,432.2504546781902
9,217.8889,14297.0,13335.0,962.0,419.6008352877245
10,220.6251,14116.0,13281.0,835.0,403.4460485684407
11,223.3606,13946.0,13161.0,785.0,381.6484648271689
12,226.0954,13917.0,13091.0,826.0,357.1184358226654
13,228.8294,13801.0,13044.0,757.0,331.82690353916286
14,231.5626,13752.0,12975.0,777.0,314.37711921042126
15,234.2951,13724.0,13034.0,690.0,312.7478728539097
16,237.0269,13609.0,12986.0,623.0,320.58000557049337
17,239.7578,13556.0,12813.0,743.0,330.50051943291015
18,242.4881,13596.0,12790.0,806.0,330.40869816907343
19,245.2175,13526.0,12731.0,795.0,308.0166056182411
20,247.9463,13382.0,12709.0,673.0,270.3440939968513
21,250.6742,13314.0,12777.0,537.0,227.7698927777031
22,253.4014,13238.0,12842.0,396.0,190.91994349706826
23,256.1278,13222.0,12783.0,439.0,171.2526088161401
24,258.8534,13271.0,12799.0,472.0,164.59397570193192
25,261.5783,13289.0,12680.0,609.0,162.90399521696304
26,264.3024,13369.0,12756.0,613.0,160.95423395659134
27,267.0258,13319.0,12753.0,566.0,152.74139316664053
28,269.7483,13187.0,12635.0,552.0,139.81250426770916
29,272.4701,13195.0,12703.0,492.0,126.1243481944556
30,275.1911,13244.0,12760.0,484.0,112.94948095114894
31,277.9114,13142.0,12626.0,516.0,101.82886476428251
32,280.6308,13113.0,12624.0,489.0,92.37149818940895
33,283.3495,13151.0,12659.0,492.0,83.35448032150897
34,286.0674,13203.0,12643.0,560.0,74.64425718184916
35,288.7845,13058.0,12738.0,320.0,66.13435090602493
36,291.5008,13101.0,12705.0,396.0,58.10162915627475
37,294.2163,13206.0,12754.0,452.0,51.01629888489118
38,296.9311,13419.0,12941.0,478.0,45.17095981793513
39,299.645,13215.0,12833.0,382.0,40.83149572406915
40,302.3582,13095.0,12683.0,412.0,37.90732275362532
41,305.0706,13148.0,12634.0,514.0,36.177401454534696
42,307.7822,13205.0,12767.0,438.0,35.48970473068211
43,310.4929,13241.0,12888.0,353.0,35.65105897359686
44,313.2029,13123.0,12698.0,425.0,36.607729196461094
45,315.9121,13143.0,12693.0,450.0,38.358104145560205
46,318.6205,13034.0,12677.0,357.0,40.78468732527485
47,321.3281,13128.0,12641.0,487.0,43.77476137830077
48,324.0349,13412.0,12828.0,584.0,47.25158142201633
49,326.7409,13223.0,12713.0,510.0,51.12602079074851
50,329.4461,13073.0,12616.0,457.0,55.370748522652356
51,332.1504,13017.0,12608.0,409.0,59.96198210731497
52,334.854,13048.0,12666.0,382.0,64.78442667770565
53,337.5567,13150.0,12690.0,460.0,69.72578291296405
54,340.2587,13141.0,12712.0,429.0,74.64801697671525
55,342.9598,13144.0,12680.0,464.0,79.41829165998345
56,345.6601,13058.0,12590.0,468.0,84.04806632003181
57,348.3596,12996.0,12593.0,403.0,88.57689848834096
58,351.0583,12981.0,12465.0,516.0,93.04550375377279
59,353.7562,13222.0,12594.0,628.0,97.51796899937895
60,356.4532,13542.0,13008.0,534.0,101.94275689108058
61,359.1495,13457.0,12999.0,458.0,106.23532346282852
62,361.8449,13010.0,12518.0,492.0,110.40948715179285
63,364.5395,12996.0,12496.0,500.0,114.4732197841219
64,367.2332,13053.0,12533.0,520.0,118.41383972329136
65,369.9262,12877.0,12428.0,449.0,122.27858851273197
66,372.6183,12812.0,12295.0,517.0,126.01218391617523
67,375.3095,12809.0,12329.0,480.0,129.52329750944165
68,378.0,12832.0,12382.0,450.0,133.0408531479742
69,380.6896,12788.0,12400.0,388.0,136.81645100986157
70,383.3784,12668.0,12322.0,346.0,140.84854431560817
