Data Generated by,Optosky
File Version:,1.2
标题,2407261410074 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:10:07
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11965.0,10948.0,1017.0,384.04163963891034
1,195.9722,11965.0,10948.0,1017.0,381.6918775957383
2,198.7144,11965.0,10948.0,1017.0,378.85854540516124
3,201.4558,11965.0,10948.0,1017.0,375.52371342963903
4,204.1965,11965.0,10948.0,1017.0,371.61438223766646
5,206.9364,11965.0,10948.0,1017.0,367.0679520333538
6,209.6757,11965.0,10948.0,1017.0,361.8092560458678
7,212.4141,11965.0,10948.0,1017.0,355.76693868099034
8,215.1519,11965.0,10948.0,1017.0,348.9854304437984
9,217.8889,12058.0,11120.0,938.0,341.54904243296517
10,220.6251,11909.0,10949.0,960.0,333.5071108444494
11,223.3606,11779.0,10828.0,951.0,324.9262430024822
12,226.0954,11739.0,10876.0,863.0,315.8734588273007
13,228.8294,11666.0,10780.0,886.0,306.3996200659818
14,231.5626,11671.0,10628.0,1043.0,296.60425888313017
15,234.2951,11670.0,10632.0,1038.0,286.5875041861188
16,237.0269,11537.0,10692.0,845.0,276.36099223292103
17,239.7578,11441.0,10632.0,809.0,265.9200209388479
18,242.4881,11445.0,10556.0,889.0,255.26775797456744
19,245.2175,11411.0,10530.0,881.0,244.39743383949974
20,247.9463,11325.0,10504.0,821.0,233.352234223674
21,250.6742,11430.0,10516.0,914.0,222.19489260114918
22,253.4014,11462.0,10566.0,896.0,210.94883391405332
23,256.1278,11290.0,10488.0,802.0,199.64383618529274
24,258.8534,11267.0,10457.0,810.0,188.3338365632449
25,261.5783,11286.0,10550.0,736.0,177.06664217016314
26,264.3024,11371.0,10626.0,745.0,165.92388160781746
27,267.0258,11281.0,10567.0,714.0,154.99114246740453
28,269.7483,11079.0,10398.0,681.0,144.28337118462272
29,272.4701,11113.0,10462.0,651.0,133.80978521663258
30,275.1911,11109.0,10509.0,600.0,123.58754338278236
31,277.9114,11115.0,10439.0,676.0,113.62740968667008
32,280.6308,11204.0,10503.0,701.0,104.0096004317079
33,283.3495,11221.0,10535.0,686.0,94.84217664788937
34,286.0674,11094.0,10495.0,599.0,86.17556786066581
35,288.7845,11052.0,10406.0,646.0,78.06415239963468
36,291.5008,11095.0,10403.0,692.0,70.59832569266202
37,294.2163,11190.0,10511.0,679.0,63.848989274262486
38,296.9311,11356.0,10659.0,697.0,57.918102608006215
39,299.645,11253.0,10575.0,678.0,52.90050129471862
40,302.3582,11076.0,10411.0,665.0,48.75850479445122
41,305.0706,11141.0,10453.0,688.0,45.415151476130376
42,307.7822,11219.0,10623.0,596.0,42.81316447881914
43,310.4929,11336.0,10651.0,685.0,40.875032861796306
44,313.2029,11178.0,10527.0,651.0,39.55516488587755
45,315.9121,11064.0,10551.0,513.0,38.82617952306718
46,318.6205,11022.0,10478.0,544.0,38.60748441734632
47,321.3281,11135.0,10459.0,676.0,38.81964036239743
48,324.0349,11258.0,10605.0,653.0,39.43851475322134
49,326.7409,11129.0,10557.0,572.0,40.44329425858172
50,329.4461,11158.0,10551.0,607.0,41.82881314780895
51,332.1504,11165.0,10483.0,682.0,43.59642331518296
52,334.854,11107.0,10489.0,618.0,45.685195398755575
53,337.5567,11079.0,10454.0,625.0,48.02298863851401
54,340.2587,11050.0,10414.0,636.0,50.55793052437983
55,342.9598,11031.0,10465.0,566.0,53.23462776120367
56,345.6601,11050.0,10419.0,631.0,56.02978745474269
57,348.3596,11075.0,10438.0,637.0,58.938877931587
58,351.0583,10989.0,10375.0,614.0,61.92278248652148
59,353.7562,11115.0,10499.0,616.0,64.94590144816259
60,356.4532,11531.0,10802.0,729.0,68.01079930185402
61,359.1495,11473.0,10703.0,770.0,71.11612483404687
62,361.8449,10977.0,10403.0,574.0,74.27446340630976
63,364.5395,10894.0,10421.0,473.0,77.50123555878992
64,367.2332,11025.0,10443.0,582.0,80.73957876932654
65,369.9262,10919.0,10391.0,528.0,83.91078506675137
66,372.6183,10864.0,10293.0,571.0,86.96841321659697
67,375.3095,10860.0,10227.0,633.0,89.85970418841553
68,378.0,10917.0,10338.0,579.0,92.53235842641833
69,380.6896,10850.0,10223.0,627.0,94.95115946525353
70,383.3784,10725.0,10085.0,640.0,97.05070094143628
71,386.0664,10748.0,10188.0,560.0,98.77125599758199
72,388.7535,10714.0,10179.0,535.0,100.12882899145215
73,391.4398,10656.0,10021.0,635.0,101.15780722984078
