Data Generated by,Optosky
File Version:,1.2
标题,2407261405456 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:05:45
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14175.0,13320.0,855.0,347.52561074949745
1,195.9722,14175.0,13320.0,855.0,345.98782182686415
2,198.7144,14175.0,13320.0,855.0,343.9840685524625
3,201.4558,14175.0,13320.0,855.0,341.47207879922667
4,204.1965,14175.0,13320.0,855.0,338.35892596478095
5,206.9364,14175.0,13320.0,855.0,334.5641880063299
6,209.6757,14175.0,13320.0,855.0,329.9787352695673
7,212.4141,14175.0,13320.0,855.0,324.5174327319429
8,215.1519,14175.0,13320.0,855.0,318.1992158901871
9,217.8889,14316.0,13485.0,831.0,311.1407232798489
10,220.6251,14207.0,13313.0,894.0,303.50461456631507
11,223.3606,14053.0,13231.0,822.0,295.3300171339025
12,226.0954,13999.0,13135.0,864.0,286.94530861265935
13,228.8294,13913.0,13072.0,841.0,278.5863157223643
14,231.5626,13818.0,13044.0,774.0,269.6537194457405
15,234.2951,13711.0,13082.0,629.0,260.1056671555037
16,237.0269,13744.0,13091.0,653.0,249.30533502924584
17,239.7578,13697.0,12943.0,754.0,236.7427793400544
18,242.4881,13634.0,12828.0,806.0,226.0674019599454
19,245.2175,13523.0,12774.0,749.0,217.24815437803062
20,247.9463,13439.0,12765.0,674.0,210.19057284682128
21,250.6742,13464.0,12787.0,677.0,214.63461975350552
22,253.4014,13516.0,12769.0,747.0,215.04504088901746
23,256.1278,13397.0,12810.0,587.0,179.4245589895925
24,258.8534,13333.0,12849.0,484.0,140.27494388649225
25,261.5783,13363.0,12838.0,525.0,150.422811926109
26,264.3024,13488.0,12869.0,619.0,177.02713522982086
27,267.0258,13460.0,12720.0,740.0,169.14337001641553
28,269.7483,13302.0,12661.0,641.0,145.48195937977735
29,272.4701,13300.0,12678.0,622.0,134.8537949485789
30,275.1911,13275.0,12689.0,586.0,130.72534550147506
31,277.9114,13184.0,12652.0,532.0,124.19944946950915
32,280.6308,13174.0,12612.0,562.0,117.61382162219691
33,283.3495,13289.0,12688.0,601.0,112.85194223892022
34,286.0674,13260.0,12681.0,579.0,108.70965521742434
35,288.7845,13177.0,12614.0,563.0,104.09899003189531
36,291.5008,13160.0,12568.0,592.0,99.25173086097864
37,294.2163,13327.0,12722.0,605.0,94.53836898722643
38,296.9311,13522.0,12948.0,574.0,90.1313841292617
39,299.645,13392.0,12904.0,488.0,86.28447478360667
40,302.3582,13246.0,12645.0,601.0,82.92257103360409
41,305.0706,13260.0,12614.0,646.0,79.86090013771339
42,307.7822,13353.0,12753.0,600.0,77.09607516317303
43,310.4929,13461.0,12840.0,621.0,74.62396611111085
44,313.2029,13268.0,12680.0,588.0,72.44613915009421
45,315.9121,13161.0,12572.0,589.0,70.58922470202792
46,318.6205,13114.0,12525.0,589.0,69.04217580171198
47,321.3281,13116.0,12600.0,516.0,67.78682636740612
48,324.0349,13330.0,12844.0,486.0,66.82709818149648
49,326.7409,13290.0,12766.0,524.0,66.16431631484367
50,329.4461,13218.0,12772.0,446.0,65.78676899277193
51,332.1504,13171.0,12732.0,439.0,65.68804739072057
52,334.854,13212.0,12626.0,586.0,65.84780350071259
53,337.5567,13241.0,12646.0,595.0,66.22986805863935
54,340.2587,13037.0,12685.0,352.0,66.84830202838285
55,342.9598,13141.0,12666.0,475.0,67.71672447772367
56,345.6601,13115.0,12650.0,465.0,68.77545284254482
57,348.3596,13096.0,12629.0,467.0,69.97894523099903
58,351.0583,13014.0,12591.0,423.0,71.26394083430073
59,353.7562,13188.0,12680.0,508.0,72.54354125309021
60,356.4532,13508.0,13021.0,487.0,73.90428136300822
61,359.1495,13367.0,12927.0,440.0,75.49351485154227
62,361.8449,12918.0,12512.0,406.0,77.26754100242292
63,364.5395,13017.0,12513.0,504.0,79.19436940947223
64,367.2332,13106.0,12522.0,584.0,81.35665334949768
65,369.9262,12924.0,12370.0,554.0,83.69972742184166
66,372.6183,12843.0,12305.0,538.0,86.36434966053353
67,375.3095,12811.0,12370.0,441.0,89.604387828707
68,378.0,12860.0,12362.0,498.0,92.82144306304328
69,380.6896,12907.0,12315.0,592.0,95.32109012536608
70,383.3784,12816.0,12255.0,561.0,97.23909212695412
71,386.0664,12779.0,12316.0,463.0,98.3551959877359
72,388.7535,12761.0,12339.0,422.0,98.90820828377453
73,391.4398,12586.0,12195.0,391.0,99.75426027931434
74,394.1252,12521.0,12079.0,442.0,98.90325923578776
75,396.8098,12580.0,12049.0,531.0,94.91338685843974
