Data Generated by,Optosky
File Version:,1.2
标题,2407261358557 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 13:58:55
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13892.0,12985.0,907.0,376.41001333950857
1,195.9722,13892.0,12985.0,907.0,373.6730130619728
2,198.7144,13892.0,12985.0,907.0,370.4790257038264
3,201.4558,13892.0,12985.0,907.0,366.8091343480024
4,204.1965,13892.0,12985.0,907.0,362.59511372436583
5,206.9364,13892.0,12985.0,907.0,357.78018831895014
6,209.6757,13892.0,12985.0,907.0,352.29154029133036
7,212.4141,13892.0,12985.0,907.0,346.06063410790387
8,215.1519,13892.0,12985.0,907.0,339.13279022813896
9,217.8889,14076.0,13156.0,920.0,331.5905403969632
10,220.6251,13854.0,13104.0,750.0,323.4873269444597
11,223.3606,13728.0,12968.0,760.0,314.8936029396209
12,226.0954,13690.0,12883.0,807.0,305.8699966264408
13,228.8294,13614.0,12856.0,758.0,296.46083221678765
14,231.5626,13538.0,12768.0,770.0,286.7587515359447
15,234.2951,13597.0,12700.0,897.0,276.85587480629493
16,237.0269,13568.0,12720.0,848.0,266.7696631504464
17,239.7578,13435.0,12661.0,774.0,256.5065843552379
18,242.4881,13381.0,12594.0,787.0,246.0704621309443
19,245.2175,13337.0,12606.0,731.0,235.45641526907377
20,247.9463,13280.0,12570.0,710.0,224.71611678472337
21,250.6742,13298.0,12542.0,756.0,213.9171337503557
22,253.4014,13263.0,12638.0,625.0,203.09501272440065
23,256.1278,13138.0,12623.0,515.0,192.290954780063
24,258.8534,13158.0,12529.0,629.0,181.54429485872998
25,261.5783,13142.0,12423.0,719.0,170.8815883949801
26,264.3024,13181.0,12535.0,646.0,160.3682253953097
27,267.0258,13121.0,12489.0,632.0,150.06986906811167
28,269.7483,12991.0,12369.0,622.0,139.99081391591147
29,272.4701,13023.0,12472.0,551.0,130.13518066874082
30,275.1911,13075.0,12519.0,556.0,120.50085461366518
31,277.9114,12990.0,12395.0,595.0,111.08123503936721
32,280.6308,12948.0,12408.0,540.0,101.95485483438888
33,283.3495,13051.0,12442.0,609.0,93.22756539526814
34,286.0674,12993.0,12368.0,625.0,84.95838670284846
35,288.7845,12943.0,12399.0,544.0,77.21318904321758
36,291.5008,12989.0,12443.0,546.0,70.06459716482637
37,294.2163,13076.0,12548.0,528.0,63.562691700591444
38,296.9311,13249.0,12715.0,534.0,57.79829061257057
39,299.645,13174.0,12622.0,552.0,52.85257028361331
40,302.3582,12927.0,12373.0,554.0,48.697495406090084
41,305.0706,12918.0,12417.0,501.0,45.279407805748455
42,307.7822,13088.0,12540.0,548.0,42.535145809908904
43,310.4929,13176.0,12563.0,613.0,40.38453933341672
44,313.2029,13029.0,12411.0,618.0,38.812302553456135
45,315.9121,12937.0,12438.0,499.0,37.81613363553085
46,318.6205,12883.0,12452.0,431.0,37.35733401271931
47,321.3281,12930.0,12362.0,568.0,37.39958729493897
48,324.0349,13120.0,12463.0,657.0,37.88809538441898
49,326.7409,13020.0,12527.0,493.0,38.75243764612805
50,329.4461,12902.0,12493.0,409.0,39.9616114722254
51,332.1504,12889.0,12364.0,525.0,41.482861298106585
52,334.854,12925.0,12429.0,496.0,43.241642265911956
53,337.5567,12966.0,12537.0,429.0,45.17086182146722
54,340.2587,12908.0,12443.0,465.0,47.18232701151075
55,342.9598,12903.0,12462.0,441.0,49.192973446041684
56,345.6601,12848.0,12424.0,424.0,51.21231839217765
57,348.3596,12832.0,12360.0,472.0,53.27286491418674
58,351.0583,12713.0,12202.0,511.0,55.40755338301095
59,353.7562,12890.0,12343.0,547.0,57.661684915680624
60,356.4532,13321.0,12743.0,578.0,60.029971775978666
61,359.1495,13248.0,12702.0,546.0,62.4953969495258
62,361.8449,12816.0,12338.0,478.0,65.06943748997129
63,364.5395,12756.0,12329.0,427.0,67.76159023244094
64,367.2332,12769.0,12345.0,424.0,70.59356266794576
65,369.9262,12612.0,12169.0,443.0,73.58903997313372
66,372.6183,12544.0,12129.0,415.0,76.7485838653851
67,375.3095,12586.0,12173.0,413.0,80.08534359726448
68,378.0,12620.0,12128.0,492.0,83.58931620768406
69,380.6896,12568.0,12114.0,454.0,87.28747001595296
70,383.3784,12482.0,11978.0,504.0,91.27737321022222
71,386.0664,12576.0,12072.0,504.0,95.52187074798927
72,388.7535,12543.0,12020.0,523.0,100.20996819836265
73,391.4398,12342.0,11788.0,554.0,105.45230440153621
74,394.1252,12342.0,11705.0,637.0,110.57267334018528
75,396.8098,12319.0,11775.0,544.0,115.37022541414109
76,399.4936,12322.0,11820.0,502.0,119.21386137379758
77,402.1765,12337.0,11812.0,525.0,121.58630827563913
