Data Generated by,Optosky
File Version:,1.2
标题,2407261401305 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:01:30
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14040.0,13138.0,902.0,424.3248307544686
1,195.9722,14040.0,13138.0,902.0,422.0609023889776
2,198.7144,14040.0,13138.0,902.0,419.12530686646363
3,201.4558,14040.0,13138.0,902.0,415.38730517967537
4,204.1965,14040.0,13138.0,902.0,410.85392449937495
5,206.9364,14040.0,13138.0,902.0,405.53041986829095
6,209.6757,14040.0,13138.0,902.0,398.7877780984919
7,212.4141,14040.0,13138.0,902.0,390.3631482938818
8,215.1519,14040.0,13138.0,902.0,379.9395339960314
9,217.8889,14217.0,13394.0,823.0,367.3496326840588
10,220.6251,14042.0,13221.0,821.0,355.0158891144218
11,223.3606,13992.0,13164.0,828.0,343.1328617744789
12,226.0954,13938.0,13127.0,811.0,331.66819620674886
13,228.8294,13836.0,12923.0,913.0,326.6219915749273
14,231.5626,13740.0,12847.0,893.0,318.4868420665544
15,234.2951,13625.0,12882.0,743.0,287.57924406596305
16,237.0269,13628.0,12976.0,652.0,254.0918281738746
17,239.7578,13573.0,12891.0,682.0,250.85227493304194
18,242.4881,13584.0,12837.0,747.0,257.65170987189856
19,245.2175,13420.0,12733.0,687.0,243.0182370901792
20,247.9463,13312.0,12691.0,621.0,218.85724811299568
21,250.6742,13392.0,12798.0,594.0,203.26759080914255
22,253.4014,13354.0,12831.0,523.0,192.0826807411881
23,256.1278,13322.0,12660.0,662.0,179.95396414003713
24,258.8534,13272.0,12682.0,590.0,167.93076578083188
25,261.5783,13180.0,12737.0,443.0,156.7648287594739
26,264.3024,13290.0,12687.0,603.0,147.48965453493824
27,267.0258,13273.0,12651.0,622.0,139.30327191356895
28,269.7483,13119.0,12582.0,537.0,132.206847420164
29,272.4701,13160.0,12561.0,599.0,131.33316992908854
30,275.1911,13198.0,12586.0,612.0,128.72095080785104
31,277.9114,13131.0,12561.0,570.0,108.07535536814724
32,280.6308,13108.0,12669.0,439.0,85.91071276477801
33,283.3495,13095.0,12681.0,414.0,89.05854843893599
34,286.0674,13108.0,12590.0,518.0,100.82267734414826
35,288.7845,13141.0,12497.0,644.0,95.29584917963793
36,291.5008,13179.0,12556.0,623.0,81.98111831153548
37,294.2163,13208.0,12750.0,458.0,75.51916037667928
38,296.9311,13327.0,12884.0,443.0,72.53535150050354
39,299.645,13286.0,12847.0,439.0,68.46231098104478
40,302.3582,13090.0,12648.0,442.0,64.47683948865676
41,305.0706,13059.0,12614.0,445.0,61.54456140484315
42,307.7822,13134.0,12587.0,547.0,59.14972194847043
43,310.4929,13351.0,12728.0,623.0,56.73294635855553
44,313.2029,13105.0,12577.0,528.0,54.426684475761235
45,315.9121,13041.0,12464.0,577.0,52.715396350585124
46,318.6205,13079.0,12487.0,592.0,51.267142168608366
47,321.3281,13037.0,12557.0,480.0,49.31317578035939
48,324.0349,13095.0,12684.0,411.0,47.739293061535584
49,326.7409,13038.0,12570.0,468.0,47.95506264258027
50,329.4461,13084.0,12492.0,592.0,48.97649303503041
51,332.1504,13065.0,12541.0,524.0,49.28940137152922
52,334.854,13040.0,12546.0,494.0,49.43460279462843
53,337.5567,13047.0,12656.0,391.0,50.264075626890055
54,340.2587,13079.0,12583.0,496.0,51.57480909626199
55,342.9598,13110.0,12560.0,550.0,53.09426655514178
56,345.6601,13064.0,12528.0,536.0,54.86550899795716
57,348.3596,13022.0,12567.0,455.0,56.90828092906879
58,351.0583,12955.0,12514.0,441.0,59.17066341413457
59,353.7562,13111.0,12611.0,500.0,61.60216096303792
60,356.4532,13381.0,13022.0,359.0,64.17210723174237
61,359.1495,13298.0,12880.0,418.0,66.85701627134785
62,361.8449,12917.0,12425.0,492.0,69.61622079197058
63,364.5395,12955.0,12421.0,534.0,72.41142116407863
64,367.2332,12927.0,12411.0,516.0,75.23693622078122
65,369.9262,12710.0,12279.0,431.0,78.09345644966947
66,372.6183,12745.0,12272.0,473.0,80.97951311042092
67,375.3095,12784.0,12240.0,544.0,83.89901642576916
68,378.0,12719.0,12288.0,431.0,86.83570779616909
69,380.6896,12679.0,12255.0,424.0,89.76465736348447
70,383.3784,12597.0,12163.0,434.0,92.68354816839425
71,386.0664,12650.0,12258.0,392.0,95.58576700341253
72,388.7535,12674.0,12214.0,460.0,98.44688860936358
73,391.4398,12429.0,11958.0,471.0,101.24660073183789
74,394.1252,12393.0,11927.0,466.0,103.93840135871412
75,396.8098,12392.0,11963.0,429.0,106.47361098551126
76,399.4936,12417.0,11933.0,484.0,108.8578949233845
77,402.1765,12481.0,11945.0,536.0,111.09964641775058
78,404.8586,12408.0,11911.0,497.0,113.2061980154826
79,407.5399,12258.0,11815.0,443.0,115.18914905406406
80,410.2203,12278.0,11821.0,457.0,116.99598399774845
81,412.8998,12332.0,11828.0,504.0,118.55231630897616
82,415.5785,12348.0,11818.0,530.0,119.82590898079131
83,418.2564,12322.0,11781.0,541.0,120.7793259751299
84,420.9334,12049.0,11529.0,520.0,121.36304540165868
85,423.6096,12057.0,11524.0,533.0,121.54619807497109
86,426.2849,12094.0,11580.0,514.0,121.26180119519789
87,428.9593,11956.0,11393.0,563.0,120.45137729734104
88,431.6329,11957.0,11402.0,555.0,119.15691584406625
89,434.3057,11872.0,11372.0,500.0,117.44249867256643
90,436.9775,11866.0,11416.0,450.0,115.38238782038535
91,439.6486,11885.0,11300.0,585.0,113.06592786531672
92,442.3187,11578.0,11000.0,578.0,110.51491171425003
93,444.9881,11450.0,10929.0,521.0,107.7376202952178
94,447.6565,11254.0,10818.0,436.0,104.777666564563
95,450.3241,11199.0,10678.0,521.0,101.6742831105278
96,452.9908,11256.0,10674.0,582.0,98.48882610595821
97,455.6567,11305.0,10806.0,499.0,95.30058148435685
98,458.3217,11287.0,10824.0,463.0,92.14000203721055
99,460.9858,11095.0,10701.0,394.0,89.03822980239751
