Data Generated by,Optosky
File Version:,1.2
标题,2407261410144 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:10:14
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,11304.0,10399.0,905.0,431.1799711788075
1,195.9722,11304.0,10399.0,905.0,427.07736642008473
2,198.7144,11304.0,10399.0,905.0,422.441979172059
3,201.4558,11304.0,10399.0,905.0,417.26379086889625
4,204.1965,11304.0,10399.0,905.0,411.4626783139452
5,206.9364,11304.0,10399.0,905.0,404.9674154626542
6,209.6757,11304.0,10399.0,905.0,397.6986869893223
7,212.4141,11304.0,10399.0,905.0,389.5804144061345
8,215.1519,11304.0,10399.0,905.0,380.66443368880584
9,217.8889,11442.0,10523.0,919.0,371.0489361615328
10,220.6251,11289.0,10509.0,780.0,360.7862111697211
11,223.3606,11128.0,10505.0,623.0,349.9474728264672
12,226.0954,11104.0,10472.0,632.0,338.6161490208213
13,228.8294,11018.0,10311.0,707.0,326.8577640439514
14,231.5626,10927.0,10191.0,736.0,314.7923967951957
15,234.2951,10980.0,10278.0,702.0,302.5415087338883
16,237.0269,11002.0,10288.0,714.0,290.1123127148586
17,239.7578,10914.0,10184.0,730.0,277.4883622709295
18,242.4881,10923.0,10183.0,740.0,264.6711376762067
19,245.2175,10797.0,10153.0,644.0,251.6494469849047
20,247.9463,10690.0,10087.0,603.0,238.4648305573221
21,250.6742,10707.0,10076.0,631.0,225.18446475899978
22,253.4014,10677.0,10140.0,537.0,211.82333126213118
23,256.1278,10599.0,10057.0,542.0,198.40475906747432
24,258.8534,10656.0,10062.0,594.0,185.00112091489447
25,261.5783,10757.0,10081.0,676.0,171.68266657463496
26,264.3024,10797.0,10130.0,667.0,158.55778878471102
27,267.0258,10684.0,10086.0,598.0,145.74228517203653
28,269.7483,10559.0,9998.0,561.0,133.25929162120752
29,272.4701,10558.0,10021.0,537.0,121.12169535876518
30,275.1911,10532.0,10030.0,502.0,109.35994561763191
31,277.9114,10480.0,10007.0,473.0,97.99586956144249
32,280.6308,10510.0,10067.0,443.0,87.12873053223113
33,283.3495,10503.0,10109.0,394.0,76.89169065978611
34,286.0674,10497.0,10076.0,421.0,67.3427909482534
35,288.7845,10504.0,10033.0,471.0,58.54355975720457
36,291.5008,10516.0,10029.0,487.0,50.610814416944415
37,294.2163,10627.0,10117.0,510.0,43.638480818570244
38,296.9311,10775.0,10268.0,507.0,37.7554813035237
39,299.645,10630.0,10180.0,450.0,33.08218186014805
40,302.3582,10480.0,10006.0,474.0,29.567121513604956
41,305.0706,10440.0,10082.0,358.0,27.105952202064746
42,307.7822,10571.0,10176.0,395.0,25.625368599987645
43,310.4929,10687.0,10208.0,479.0,25.025946712138413
44,313.2029,10563.0,10086.0,477.0,25.240301342950048
45,315.9121,10518.0,10045.0,473.0,26.224435208423625
46,318.6205,10492.0,9969.0,523.0,27.865271810339863
47,321.3281,10519.0,10038.0,481.0,30.050515118610846
48,324.0349,10629.0,10204.0,425.0,32.751352144474254
49,326.7409,10527.0,10115.0,412.0,35.94764240582717
50,329.4461,10525.0,10016.0,509.0,39.63184077364143
51,332.1504,10532.0,9964.0,568.0,43.80596365165617
