Data Generated by,Optosky
File Version:,1.2
标题,2407261400411 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:00:41
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14120.0,13189.0,931.0,391.54909996669386
1,195.9722,14120.0,13189.0,931.0,388.68588942041924
2,198.7144,14120.0,13189.0,931.0,385.34902707029977
3,201.4558,14120.0,13189.0,931.0,381.52261047709686
4,204.1965,14120.0,13189.0,931.0,377.13511448881655
5,206.9364,14120.0,13189.0,931.0,372.1254550373195
6,209.6757,14120.0,13189.0,931.0,366.41927555979146
7,212.4141,14120.0,13189.0,931.0,359.94605275827143
8,215.1519,14120.0,13189.0,931.0,352.75241479785956
9,217.8889,14201.0,13358.0,843.0,344.9247172770891
10,220.6251,14096.0,13235.0,861.0,336.514908300863
11,223.3606,13885.0,13125.0,760.0,327.59237341829817
12,226.0954,13968.0,13116.0,852.0,318.22390382819736
13,228.8294,13960.0,12984.0,976.0,308.45952304041265
14,231.5626,13814.0,12979.0,835.0,298.399397534217
15,234.2951,13704.0,13031.0,673.0,288.14369311540065
16,237.0269,13696.0,12952.0,744.0,277.7053212501349
17,239.7578,13572.0,12848.0,724.0,267.08226141296285
18,242.4881,13532.0,12812.0,720.0,256.27604392633896
19,245.2175,13473.0,12735.0,738.0,245.2782184013387
20,247.9463,13442.0,12707.0,735.0,234.13640738277198
21,250.6742,13456.0,12708.0,748.0,222.91723793884498
22,253.4014,13468.0,12736.0,732.0,211.6488144290507
23,256.1278,13326.0,12692.0,634.0,200.36592827673846
24,258.8534,13350.0,12659.0,691.0,189.11671087411833
25,261.5783,13375.0,12703.0,672.0,177.93949948054663
26,264.3024,13528.0,12794.0,734.0,166.91258717698295
27,267.0258,13418.0,12712.0,706.0,156.11666104557995
28,269.7483,13269.0,12474.0,795.0,145.56018788026515
29,272.4701,13329.0,12587.0,742.0,135.24877011221255
30,275.1911,13283.0,12737.0,546.0,125.1878778592712
31,277.9114,13148.0,12519.0,629.0,115.37737556105306
