Data Generated by,Optosky
File Version:,1.2
标题,2407261406212 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:06:21
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14237.0,13437.0,800.0,357.98825851611196
1,195.9722,14237.0,13437.0,800.0,357.4660532786111
2,198.7144,14237.0,13437.0,800.0,356.2764857174409
3,201.4558,14237.0,13437.0,800.0,354.2260699669226
4,204.1965,14237.0,13437.0,800.0,351.4388133894153
5,206.9364,14237.0,13437.0,800.0,347.98667164787764
6,209.6757,14237.0,13437.0,800.0,344.3937929258706
7,212.4141,14237.0,13437.0,800.0,341.1444049728832
8,215.1519,14237.0,13437.0,800.0,337.81975456624036
9,217.8889,14361.0,13527.0,834.0,333.9685783061635
10,220.6251,14294.0,13395.0,899.0,328.77099696621383
11,223.3606,14235.0,13321.0,914.0,321.4129110859706
12,226.0954,14119.0,13244.0,875.0,312.4522502988005
13,228.8294,13974.0,13132.0,842.0,302.67049555056843
14,231.5626,13778.0,13095.0,683.0,292.92012014073936
15,234.2951,13755.0,13097.0,658.0,284.11327306301246
16,237.0269,13903.0,13040.0,863.0,275.96270690180546
17,239.7578,13759.0,13056.0,703.0,267.8932293084935
18,242.4881,13693.0,12958.0,735.0,259.5281709612736
19,245.2175,13585.0,12849.0,736.0,250.42679093273276
20,247.9463,13471.0,12858.0,613.0,240.75131830916925
21,250.6742,13591.0,12856.0,735.0,230.85418754258296
22,253.4014,13583.0,12932.0,651.0,220.86285102773596
23,256.1278,13436.0,12731.0,705.0,210.9302020683097
24,258.8534,13472.0,12774.0,698.0,201.0673840248902
25,261.5783,13429.0,12793.0,636.0,191.21265904691072
26,264.3024,13561.0,12832.0,729.0,181.4219471851403
27,267.0258,13517.0,12802.0,715.0,171.75402606972813
28,269.7483,13310.0,12807.0,503.0,162.23362798850349
29,272.4701,13318.0,12861.0,457.0,152.8990627680079
30,275.1911,13306.0,12828.0,478.0,143.77278420634298
31,277.9114,13252.0,12714.0,538.0,134.87079653772707
32,280.6308,13310.0,12705.0,605.0,126.26588805702697
33,283.3495,13293.0,12779.0,514.0,118.05044328653577
34,286.0674,13289.0,12760.0,529.0,110.27145188129231
35,288.7845,13235.0,12764.0,471.0,102.97934155059929
36,291.5008,13230.0,12721.0,509.0,96.25378461634311
37,294.2163,13411.0,12830.0,581.0,90.15751028479008
38,296.9311,13518.0,12939.0,579.0,84.78034935017175
39,299.645,13394.0,12872.0,522.0,80.2051388886751
40,302.3582,13237.0,12728.0,509.0,76.40007074701332
41,305.0706,13237.0,12722.0,515.0,73.30011766283437
42,307.7822,13311.0,12865.0,446.0,70.85374949777517
43,310.4929,13353.0,12849.0,504.0,68.99160763240934
44,313.2029,13285.0,12746.0,539.0,67.6778407642778
45,315.9121,13180.0,12794.0,386.0,66.89225000364566
46,318.6205,13088.0,12697.0,391.0,66.56871740573128
47,321.3281,13261.0,12786.0,475.0,66.63986818481216
48,324.0349,13434.0,12872.0,562.0,67.07716479920542
49,326.7409,13234.0,12871.0,363.0,67.8709580268643
50,329.4461,13188.0,12829.0,359.0,69.00739295836051
51,332.1504,13240.0,12742.0,498.0,70.45066442527245
52,334.854,13188.0,12785.0,403.0,72.23094177596575
53,337.5567,13161.0,12730.0,431.0,74.27029947717764
54,340.2587,13171.0,12635.0,536.0,76.39256715884272
55,342.9598,13300.0,12688.0,612.0,78.70603329483923
56,345.6601,13210.0,12721.0,489.0,80.67498213032684
57,348.3596,13186.0,12678.0,508.0,81.91894988769329
58,351.0583,13072.0,12557.0,515.0,83.76226800121754
59,353.7562,13141.0,12693.0,448.0,86.44817603709689
60,356.4532,13622.0,13080.0,542.0,91.34125975271199
61,359.1495,13563.0,13038.0,525.0,99.56932399531486
62,361.8449,13133.0,12613.0,520.0,104.14884389581243
63,364.5395,13084.0,12590.0,494.0,105.20808468639117
64,367.2332,13070.0,12630.0,440.0,103.08152589808368
65,369.9262,12923.0,12586.0,337.0,79.06183172019648
66,372.6183,12895.0,12487.0,408.0,63.358412900661
