Data Generated by,Optosky
File Version:,1.2
标题,2407261409382 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:09:38
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,12560.0,11693.0,867.0,355.9405608676722
1,195.9722,12560.0,11693.0,867.0,354.47765864773
2,198.7144,12560.0,11693.0,867.0,352.5122056273805
3,201.4558,12560.0,11693.0,867.0,350.0234383656191
4,204.1965,12560.0,11693.0,867.0,346.93273263634416
5,206.9364,12560.0,11693.0,867.0,343.17266945995794
6,209.6757,12560.0,11693.0,867.0,338.66229934955976
7,212.4141,12560.0,11693.0,867.0,333.3247445312486
8,215.1519,12560.0,11693.0,867.0,327.20592099565596
9,217.8889,12685.0,11786.0,899.0,320.3940845280755
10,220.6251,12541.0,11629.0,912.0,312.9404085229794
11,223.3606,12452.0,11611.0,841.0,304.914401175571
12,226.0954,12388.0,11620.0,768.0,296.3862970314571
13,228.8294,12292.0,11476.0,816.0,287.40926926617067
14,231.5626,12192.0,11449.0,743.0,278.08793874207
15,234.2951,12248.0,11494.0,754.0,268.5276606777008
16,237.0269,12166.0,11479.0,687.0,258.73984921545684
17,239.7578,12068.0,11352.0,716.0,248.71841016890878
18,242.4881,12070.0,11276.0,794.0,238.46624671051956
19,245.2175,12036.0,11226.0,810.0,227.975766595559
20,247.9463,11888.0,11193.0,695.0,217.29137072369602
21,250.6742,11893.0,11169.0,724.0,206.47826462315544
22,253.4014,11968.0,11164.0,804.0,195.55999028922042
23,256.1278,11925.0,11096.0,829.0,184.56678533838195
24,258.8534,11878.0,11131.0,747.0,173.55610739198858
25,261.5783,11854.0,11196.0,658.0,162.5795606994878
26,264.3024,11926.0,11292.0,634.0,151.72354352567038
27,267.0258,11830.0,11268.0,562.0,141.07888790888595
28,269.7483,11694.0,11102.0,592.0,130.66223060959678
29,272.4701,11777.0,11111.0,666.0,120.48376942114695
30,275.1911,11785.0,11112.0,673.0,110.56317428235646
31,277.9114,11663.0,11042.0,621.0,100.91331142026745
32,280.6308,11619.0,11066.0,553.0,91.61776756365653
33,283.3495,11691.0,11169.0,522.0,82.789088234786
34,286.0674,11690.0,11065.0,625.0,74.47909662164766
35,288.7845,11686.0,11038.0,648.0,66.74340894967528
36,291.5008,11667.0,11117.0,550.0,59.67761988716362
37,294.2163,11751.0,11269.0,482.0,53.357405897357935
38,296.9311,11917.0,11448.0,469.0,47.88948306057383
39,299.645,11815.0,11314.0,501.0,43.37339251056081
40,302.3582,11625.0,11189.0,436.0,39.76946166441034
41,305.0706,11601.0,11126.0,475.0,36.99589642854842
42,307.7822,11731.0,11262.0,469.0,34.99417157041714
43,310.4929,11832.0,11330.0,502.0,33.68453282175836
44,313.2029,11679.0,11137.0,542.0,33.01617013173021
45,315.9121,11678.0,11182.0,496.0,32.95736309686591
46,318.6205,11624.0,11145.0,479.0,33.42037546777712
47,321.3281,11625.0,11127.0,498.0,34.31829945284259
48,324.0349,11752.0,11267.0,485.0,35.6285545686647
49,326.7409,11723.0,11168.0,555.0,37.334332705546124
50,329.4461,11679.0,11133.0,546.0,39.43105592200336
51,332.1504,11672.0,11024.0,648.0,41.92158551999878
52,334.854,11704.0,11123.0,581.0,44.745399946984996
53,337.5567,11730.0,11271.0,459.0,47.8285831176988
54,340.2587,11717.0,11202.0,515.0,51.12186083711682
55,342.9598,11661.0,11194.0,467.0,54.57179368450127
56,345.6601,11590.0,11120.0,470.0,58.148330124839546
57,348.3596,11618.0,11067.0,551.0,61.838675009276905
58,351.0583,11547.0,11019.0,528.0,65.59451272633245
59,353.7562,11650.0,11179.0,471.0,69.36979784348739
60,356.4532,12000.0,11453.0,547.0,73.16362205631711
61,359.1495,11947.0,11388.0,559.0,76.97290007925257
62,361.8449,11513.0,11035.0,478.0,80.80456303844862
63,364.5395,11499.0,11049.0,450.0,84.66919072364
64,367.2332,11535.0,11047.0,488.0,88.50423446357038
65,369.9262,11438.0,10884.0,554.0,92.22348538134332
66,372.6183,11429.0,10932.0,497.0,95.77896854619614
67,375.3095,11458.0,10931.0,527.0,99.11683992044607
68,378.0,11507.0,10944.0,563.0,102.17529715199144
69,380.6896,11441.0,10929.0,512.0,104.91022323006385
70,383.3784,11297.0,10826.0,471.0,107.24754095378911
71,386.0664,11392.0,10906.0,486.0,109.11895093109833
72,388.7535,11345.0,10773.0,572.0,110.54497343040676
73,391.4398,11139.0,10632.0,507.0,111.56992480855865
74,394.1252,11176.0,10636.0,540.0,112.23229599988693
75,396.8098,11182.0,10613.0,569.0,112.58431286622341
76,399.4936,11066.0,10561.0,505.0,112.64574806619369
77,402.1765,11074.0,10618.0,456.0,112.42404074874713
78,404.8586,11175.0,10656.0,519.0,111.96125574075577
79,407.5399,11060.0,10506.0,554.0,111.2981494903018
80,410.2203,11061.0,10494.0,567.0,110.4529155953466
81,412.8998,11111.0,10504.0,607.0,109.44605866442744
82,415.5785,11057.0,10561.0,496.0,108.2810693252503
83,418.2564,10979.0,10520.0,459.0,106.95852234800002
84,420.9334,10796.0,10339.0,457.0,105.52035682478049
85,423.6096,10920.0,10311.0,609.0,104.01273897817393
86,426.2849,10939.0,10296.0,643.0,102.475251845662
87,428.9593,10748.0,10164.0,584.0,100.94866846287816
88,431.6329,10685.0,10174.0,511.0,99.43758117282573
89,434.3057,10706.0,10179.0,527.0,97.9313307325291
90,436.9775,10858.0,10271.0,587.0,96.44007056921909
91,439.6486,10783.0,10214.0,569.0,94.96956563621202
92,442.3187,10480.0,9906.0,574.0,93.51179396646185
93,444.9881,10408.0,9833.0,575.0,92.06356713209784
94,447.6565,10235.0,9691.0,544.0,90.60756683703138
95,450.3241,10081.0,9593.0,488.0,89.12549082855058
96,452.9908,10127.0,9621.0,506.0,87.64221002902225
97,455.6567,10220.0,9767.0,453.0,86.19414869335043
98,458.3217,10246.0,9870.0,376.0,84.80435964091701
99,460.9858,10157.0,9705.0,452.0,83.49996139057065
100,463.6491,10002.0,9542.0,460.0,82.30048763473441
101,466.3114,9937.0,9452.0,485.0,81.21614362620794
102,468.973,9876.0,9403.0,473.0,80.27331967032751
103,471.6336,9799.0,9379.0,420.0,79.49572361345754
104,474.2934,9790.0,9404.0,386.0,78.87543469550297
105,476.9523,9797.0,9417.0,380.0,78.39738652540849
106,479.6103,9892.0,9464.0,428.0,78.04463021409225
107,482.2675,9854.0,9389.0,465.0,77.79516744999468
108,484.9237,9775.0,9339.0,436.0,77.6440747163713
109,487.5791,9679.0,9188.0,491.0,77.59087536446023
110,490.2336,9642.0,9182.0,460.0,77.62330237233273
111,492.8873,9574.0,9096.0,478.0,77.72975182580939
112,495.54,9569.0,9104.0,465.0,77.89957794269873
113,498.1919,9749.0,9359.0,390.0,78.11917294002113
114,500.8429,9737.0,9334.0,403.0,78.38374335905846
115,503.493,9729.0,9269.0,460.0,78.68881828680988
116,506.1422,9803.0,9390.0,413.0,79.01596253454002
117,508.7905,9742.0,9396.0,346.0,79.34674950744089
118,511.438,9676.0,9307.0,369.0,79.66188421258623
119,514.0845,9572.0,9231.0,341.0,79.94219960266146
120,516.7302,9464.0,9160.0,304.0,80.18732113919613
121,519.375,9597.0,9235.0,362.0,80.40327753979692
122,522.0188,9733.0,9390.0,343.0,80.5901747083865
123,524.6618,9832.0,9441.0,391.0,80.75054953504981
124,527.3039,10002.0,9433.0,569.0,80.88648234281379
