Data Generated by,Optosky
File Version:,1.2
标题,2407261410284 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:10:28
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,13668.0,12519.0,1149.0,445.979531683845
1,195.9722,13668.0,12519.0,1149.0,443.28126816737404
2,198.7144,13668.0,12519.0,1149.0,440.00394188358524
3,201.4558,13668.0,12519.0,1149.0,436.1241651150074
4,204.1965,13668.0,12519.0,1149.0,431.5513166035568
5,206.9364,13668.0,12519.0,1149.0,426.2185176371072
6,209.6757,13668.0,12519.0,1149.0,420.02894376336457
7,212.4141,13668.0,12519.0,1149.0,412.8758645126755
8,215.1519,13668.0,12519.0,1149.0,404.8637926166662
9,217.8889,13661.0,12584.0,1077.0,396.09069017656685
10,220.6251,13524.0,12505.0,1019.0,386.5517352211981
11,223.3606,13497.0,12390.0,1107.0,376.4206546177921
12,226.0954,13415.0,12366.0,1049.0,365.4911335412794
13,228.8294,13246.0,12249.0,997.0,353.6103837932517
14,231.5626,13202.0,12110.0,1092.0,341.63834287908185
15,234.2951,13182.0,12166.0,1016.0,329.8397871860532
16,237.0269,13158.0,12179.0,979.0,318.97307253279956
17,239.7578,13093.0,12081.0,1012.0,309.6517451914845
18,242.4881,13033.0,12016.0,1017.0,298.03913701594644
19,245.2175,12893.0,11907.0,986.0,284.1833166483413
20,247.9463,12815.0,11865.0,950.0,268.34915660268535
21,250.6742,12859.0,11979.0,880.0,240.39924586883916
22,253.4014,12902.0,12040.0,862.0,216.94578377423144
23,256.1278,12862.0,11876.0,986.0,232.06001241646987
24,258.8534,12904.0,11893.0,1011.0,251.34387851143725
25,261.5783,12835.0,11936.0,899.0,218.8029752052637
26,264.3024,12855.0,12089.0,766.0,169.34666517095513
27,267.0258,12785.0,11996.0,789.0,157.06713257202622
28,269.7483,12637.0,11800.0,837.0,162.1241791630606
29,272.4701,12622.0,11914.0,708.0,153.97679527329606
30,275.1911,12671.0,11922.0,749.0,139.5216805920087
31,277.9114,12641.0,11822.0,819.0,128.15375434240818
32,280.6308,12648.0,11858.0,790.0,117.51372848830972
33,283.3495,12702.0,11842.0,860.0,105.77013901370019
34,286.0674,12673.0,11881.0,792.0,94.2951208856385
35,288.7845,12613.0,11847.0,766.0,84.34966013140256
36,291.5008,12540.0,11871.0,669.0,75.7923247033512
37,294.2163,12654.0,12003.0,651.0,68.29680217339629
38,296.9311,12891.0,12089.0,802.0,61.80668283971526
39,299.645,12712.0,12040.0,672.0,56.167344316763895
40,302.3582,12492.0,11861.0,631.0,51.41254847207323
41,305.0706,12548.0,11935.0,613.0,47.64986820920637
42,307.7822,12749.0,12003.0,746.0,44.801506721423976
43,310.4929,12797.0,12012.0,785.0,42.764051157571046
44,313.2029,12684.0,11896.0,788.0,41.488140241187594
45,315.9121,12670.0,11898.0,772.0,40.920513077343415
46,318.6205,12508.0,11865.0,643.0,40.98134713889854
47,321.3281,12550.0,11919.0,631.0,41.59761764012331
48,324.0349,12670.0,12046.0,624.0,42.71905977979145
49,326.7409,12546.0,11938.0,608.0,44.29182001228736
50,329.4461,12505.0,11851.0,654.0,46.2949969192739
51,332.1504,12534.0,11892.0,642.0,48.71161598892072
52,334.854,12593.0,11877.0,716.0,51.45600375507905
53,337.5567,12523.0,11849.0,674.0,54.43749156459178
54,340.2587,12577.0,11879.0,698.0,57.57074892177239
55,342.9598,12574.0,11811.0,763.0,60.77058864525019
56,345.6601,12507.0,11792.0,715.0,64.0219752566029
57,348.3596,12502.0,11806.0,696.0,67.33564040215494
58,351.0583,12393.0,11726.0,667.0,70.69741345304021
59,353.7562,12524.0,11909.0,615.0,74.10181992928628
60,356.4532,12941.0,12257.0,684.0,77.54702228691609
61,359.1495,12927.0,12216.0,711.0,81.02325575592533
62,361.8449,12425.0,11809.0,616.0,84.54327228604649
63,364.5395,12336.0,11721.0,615.0,88.12053315043369
64,367.2332,12470.0,11752.0,718.0,91.72453640508864
65,369.9262,12314.0,11666.0,648.0,95.31343254604148
66,372.6183,12175.0,11640.0,535.0,98.85343354484507
67,375.3095,12292.0,11622.0,670.0,102.30756195231262
68,378.0,12390.0,11610.0,780.0,105.64727945652416
69,380.6896,12365.0,11620.0,745.0,108.85014836794657
70,383.3784,12299.0,11575.0,724.0,111.89029462353874
71,386.0664,12325.0,11608.0,717.0,114.74221752609935
72,388.7535,12176.0,11531.0,645.0,117.3918138348129
73,391.4398,11915.0,11377.0,538.0,119.83585535162288
74,394.1252,12032.0,11348.0,684.0,122.05690870773266
75,396.8098,12057.0,11373.0,684.0,124.03669208779601
76,399.4936,11956.0,11320.0,636.0,125.79617779504649
77,402.1765,12028.0,11237.0,791.0,127.35732482965506
78,404.8586,12027.0,11294.0,733.0,128.72103367593414
79,407.5399,11856.0,11214.0,642.0,129.9029367299845
80,410.2203,11952.0,11190.0,762.0,130.87367014990562
81,412.8998,11940.0,11226.0,714.0,131.5749147943172
82,415.5785,11824.0,11156.0,668.0,132.06542100908368
83,418.2564,11853.0,11141.0,712.0,132.38119107088622
84,420.9334,11658.0,10895.0,763.0,132.4487583759058
85,423.6096,11690.0,10907.0,783.0,132.2254950418626
86,426.2849,11662.0,10887.0,775.0,131.4974540249227
87,428.9593,11520.0,10760.0,760.0,130.07076248100057
88,431.6329,11520.0,10814.0,706.0,128.1149227093475
89,434.3057,11461.0,10793.0,668.0,125.82577848610408
90,436.9775,11487.0,10875.0,612.0,123.52855551779899
91,439.6486,11445.0,10763.0,682.0,121.55764700717855
92,442.3187,11132.0,10494.0,638.0,119.75381453711431
93,444.9881,11000.0,10429.0,571.0,117.87694235299493
94,447.6565,10910.0,10236.0,674.0,115.68712575385896
95,450.3241,10819.0,10133.0,686.0,112.92290548600849
96,452.9908,10818.0,10143.0,675.0,109.73346206154264
97,455.6567,10946.0,10297.0,649.0,106.37502959050289
