Data Generated by,Optosky
File Version:,1.2
标题,2407261405315 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:05:31
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14483.0,13678.0,805.0,355.27144137241135
1,195.9722,14483.0,13678.0,805.0,354.95365038504957
2,198.7144,14483.0,13678.0,805.0,354.1002012738581
3,201.4558,14483.0,13678.0,805.0,352.68056826103873
4,204.1965,14483.0,13678.0,805.0,350.6091835178644
5,206.9364,14483.0,13678.0,805.0,347.8150943021139
6,209.6757,14483.0,13678.0,805.0,344.20707107216293
7,212.4141,14483.0,13678.0,805.0,339.6992375381303
8,215.1519,14483.0,13678.0,805.0,334.34041409581187
9,217.8889,14520.0,13755.0,765.0,328.2235876274122
10,220.6251,14488.0,13582.0,906.0,321.408021989702
11,223.3606,14469.0,13519.0,950.0,313.97320993691824
12,226.0954,14434.0,13512.0,922.0,305.98780384334356
13,228.8294,14299.0,13467.0,832.0,297.50168402739035
14,231.5626,14226.0,13403.0,823.0,288.62059729476505
15,234.2951,14206.0,13363.0,843.0,279.45026984888574
16,237.0269,14104.0,13367.0,737.0,270.00926329862864
17,239.7578,13959.0,13240.0,719.0,260.30249741337667
18,242.4881,13929.0,13141.0,788.0,250.3351586180632
19,245.2175,13941.0,13107.0,834.0,240.10248542011337
20,247.9463,13831.0,13091.0,740.0,229.66020272562153
21,250.6742,13790.0,13125.0,665.0,219.08288491468616
22,253.4014,13719.0,13132.0,587.0,208.4077992088471
23,256.1278,13676.0,13114.0,562.0,197.67832567664618
24,258.8534,13736.0,13023.0,713.0,186.9444270137382
25,261.5783,13749.0,13075.0,674.0,176.2444663102308
26,264.3024,13793.0,13146.0,647.0,165.65542773687102
27,267.0258,13715.0,13062.0,653.0,155.25596158789838
28,269.7483,13506.0,12989.0,517.0,145.05664863388847
29,272.4701,13578.0,13021.0,557.0,135.0652040522406
30,275.1911,13592.0,13101.0,491.0,125.28994881951627
31,277.9114,13540.0,13043.0,497.0,115.73328783590874
32,280.6308,13499.0,13061.0,438.0,106.47788691317362
33,283.3495,13473.0,12986.0,487.0,97.63570420439216
34,286.0674,13473.0,12932.0,541.0,89.26293851086227
35,288.7845,13480.0,12946.0,534.0,81.42122237411583
36,291.5008,13416.0,12895.0,521.0,74.19848953590113
37,294.2163,13567.0,13104.0,463.0,67.6612422896039
38,296.9311,13892.0,13271.0,621.0,61.911493495527786
39,299.645,13666.0,13148.0,518.0,57.043503013758254
40,302.3582,13436.0,12965.0,471.0,53.02259900484756
41,305.0706,13490.0,13003.0,487.0,49.77782035295203
42,307.7822,13567.0,13168.0,399.0,47.25131558106473
43,310.4929,13672.0,13183.0,489.0,45.365408229608214
44,313.2029,13509.0,12984.0,525.0,44.08308998710959
45,315.9121,13476.0,12910.0,566.0,43.38504100565295
46,318.6205,13477.0,12965.0,512.0,43.20086716077607
47,321.3281,13505.0,13052.0,453.0,43.461859308187194
48,324.0349,13610.0,13123.0,487.0,44.139744529512036
49,326.7409,13500.0,13078.0,422.0,45.20499784362496
50,329.4461,13364.0,12981.0,383.0,46.6505385131427
51,332.1504,13476.0,12920.0,556.0,48.474248879537726
52,334.854,13568.0,13012.0,556.0,50.61186240244499
53,337.5567,13521.0,13017.0,504.0,52.99144710965051
54,340.2587,13474.0,12939.0,535.0,55.55373857425291
55,342.9598,13506.0,12896.0,610.0,58.23712910703517
56,345.6601,13462.0,12908.0,554.0,61.02859873059804
57,348.3596,13396.0,12972.0,424.0,63.93689069248599
58,351.0583,13310.0,12930.0,380.0,66.9380765155204
59,353.7562,13429.0,13047.0,382.0,70.01401886246379
60,356.4532,13787.0,13346.0,441.0,73.17180645333775
61,359.1495,13733.0,13284.0,449.0,76.4117132834696
62,361.8449,13364.0,12846.0,518.0,79.75433510993221
63,364.5395,13297.0,12815.0,482.0,83.22180155790349
64,367.2332,13346.0,12907.0,439.0,86.76739169151656
65,369.9262,13251.0,12753.0,498.0,90.32586672513551
66,372.6183,13208.0,12700.0,508.0,93.85404467301073
67,375.3095,13184.0,12773.0,411.0,97.30206423561201
68,378.0,13230.0,12845.0,385.0,100.632564808346
69,380.6896,13235.0,12735.0,500.0,103.82352451480315
70,383.3784,13117.0,12546.0,571.0,106.82479262332537
71,386.0664,13026.0,12620.0,406.0,109.59116157975211
72,388.7535,13010.0,12530.0,480.0,112.13008904388877
73,391.4398,12969.0,12316.0,653.0,114.45947255409384
74,394.1252,12871.0,12389.0,482.0,116.60504720213082
75,396.8098,12846.0,12399.0,447.0,118.60094087705379
