Data Generated by,Optosky
File Version:,1.2
标题,2407261400548 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:00:54
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14255.0,13314.0,941.0,440.08792377608825
1,195.9722,14255.0,13314.0,941.0,437.23693588649786
2,198.7144,14255.0,13314.0,941.0,433.82130863875796
3,201.4558,14255.0,13314.0,941.0,429.8594903831874
4,204.1965,14255.0,13314.0,941.0,425.18116968492603
5,206.9364,14255.0,13314.0,941.0,419.6189788157262
6,209.6757,14255.0,13314.0,941.0,413.03029360732484
7,212.4141,14255.0,13314.0,941.0,405.2645039238284
8,215.1519,14255.0,13314.0,941.0,396.41912450080633
9,217.8889,14345.0,13510.0,835.0,386.71482913307125
10,220.6251,14210.0,13329.0,881.0,376.18104654654945
11,223.3606,14005.0,13193.0,812.0,364.87391068606917
12,226.0954,14039.0,13228.0,811.0,353.06633065673134
13,228.8294,13981.0,13157.0,824.0,341.00082916798107
14,231.5626,13788.0,13017.0,771.0,328.98079015830206
15,234.2951,13743.0,12976.0,767.0,317.3260405245611
16,237.0269,13716.0,13028.0,688.0,305.91497705804346
17,239.7578,13639.0,12878.0,761.0,294.45708481678696
18,242.4881,13640.0,12776.0,864.0,282.91807132795236
19,245.2175,13624.0,12800.0,824.0,271.21980475264775
20,247.9463,13549.0,12778.0,771.0,259.1110680432708
21,250.6742,13562.0,12848.0,714.0,246.42158038288716
22,253.4014,13559.0,12853.0,706.0,232.83158470527397
23,256.1278,13478.0,12676.0,802.0,218.02265282111017
24,258.8534,13426.0,12660.0,766.0,202.28709081350516
25,261.5783,13450.0,12685.0,765.0,186.11660536990502
26,264.3024,13491.0,12822.0,669.0,169.77671413931637
27,267.0258,13365.0,12802.0,563.0,153.60246618141792
28,269.7483,13203.0,12680.0,523.0,137.96425635035953
29,272.4701,13227.0,12762.0,465.0,123.12296602150813
30,275.1911,13277.0,12750.0,527.0,109.55326321519394
31,277.9114,13145.0,12587.0,558.0,97.71537979951816
32,280.6308,13130.0,12639.0,491.0,87.50142559302371
33,283.3495,13321.0,12756.0,565.0,78.63874543110379
34,286.0674,13253.0,12673.0,580.0,70.97570159634316
35,288.7845,13148.0,12611.0,537.0,64.28656380841015
36,291.5008,13234.0,12711.0,523.0,58.424527451765314
37,294.2163,13319.0,12819.0,500.0,53.331038301160696
38,296.9311,13462.0,12922.0,540.0,48.75456881284965
39,299.645,13336.0,12836.0,500.0,44.44565503035139
40,302.3582,13212.0,12643.0,569.0,40.48918151734431
41,305.0706,13211.0,12727.0,484.0,37.05197811846553
42,307.7822,13185.0,12775.0,410.0,34.23525777807563
43,310.4929,13277.0,12867.0,410.0,32.17752819675561
44,313.2029,13140.0,12722.0,418.0,30.941434689794114
45,315.9121,13120.0,12689.0,431.0,30.52438054943561
46,318.6205,13099.0,12603.0,496.0,31.03453966446131
47,321.3281,13178.0,12607.0,571.0,32.5705199748874
48,324.0349,13310.0,12801.0,509.0,35.027129279213696
49,326.7409,13268.0,12805.0,463.0,38.24478761770447
50,329.4461,13162.0,12782.0,380.0,42.09890687406545
51,332.1504,13123.0,12619.0,504.0,46.43724260542566
52,334.854,13167.0,12659.0,508.0,51.145580881167106
53,337.5567,13161.0,12736.0,425.0,56.14662947290364
54,340.2587,13114.0,12638.0,476.0,61.289441806992144
55,342.9598,13171.0,12597.0,574.0,66.42853068007861
56,345.6601,13103.0,12569.0,534.0,71.55216243202027
57,348.3596,13133.0,12559.0,574.0,76.6826453338493
58,351.0583,13064.0,12504.0,560.0,81.82748508384586
59,353.7562,13149.0,12637.0,512.0,87.01233749072645
60,356.4532,13429.0,12950.0,479.0,92.22625227103757
61,359.1495,13413.0,12888.0,525.0,97.437248208991
62,361.8449,13016.0,12463.0,553.0,102.65687400938356
63,364.5395,12974.0,12502.0,472.0,107.89638746333901
64,367.2332,12970.0,12532.0,438.0,113.1105590357702
65,369.9262,12906.0,12391.0,515.0,118.23881877358663
66,372.6183,12888.0,12374.0,514.0,123.23342143387097
67,375.3095,12830.0,12381.0,449.0,128.0441940108735
68,378.0,12909.0,12395.0,514.0,132.6177757062725
69,380.6896,12885.0,12366.0,519.0,136.9232379341323
70,383.3784,12721.0,12235.0,486.0,140.92974367202814
71,386.0664,12768.0,12297.0,471.0,144.57608226105006
72,388.7535,12767.0,12202.0,565.0,147.9130597957256
73,391.4398,12602.0,12045.0,557.0,150.9927391983448
74,394.1252,12580.0,12025.0,555.0,153.6556295775893
75,396.8098,12588.0,12077.0,511.0,155.8673252360032
76,399.4936,12570.0,12094.0,476.0,157.49911950896242
77,402.1765,12619.0,12041.0,578.0,158.44128238535794
78,404.8586,12609.0,11966.0,643.0,159.4897339128998
79,407.5399,12476.0,11858.0,618.0,160.66977787119555
80,410.2203,12472.0,11922.0,550.0,161.90465447938408
81,412.8998,12549.0,11911.0,638.0,165.16889185325593
82,415.5785,12455.0,11862.0,593.0,167.14662770199325
83,418.2564,12334.0,11839.0,495.0,161.0511043891609
84,420.9334,12070.0,11589.0,481.0,153.7055901642761
85,423.6096,12204.0,11655.0,549.0,156.23894403050542
86,426.2849,12312.0,11647.0,665.0,161.7041391004238
87,428.9593,12081.0,11427.0,654.0,159.35648207187026
88,431.6329,11921.0,11375.0,546.0,153.18519569213316
89,434.3057,11883.0,11406.0,477.0,149.31346608507573
90,436.9775,11984.0,11431.0,553.0,146.4603920518626
91,439.6486,11930.0,11323.0,607.0,142.85957437755889
92,442.3187,11608.0,11089.0,519.0,139.01526965044496
93,444.9881,11550.0,11017.0,533.0,135.32368471229387
94,447.6565,11401.0,10835.0,566.0,131.55663663627436
95,450.3241,11224.0,10769.0,455.0,127.50355567566652
96,452.9908,11239.0,10815.0,424.0,123.29712008345803
97,455.6567,11372.0,10916.0,456.0,119.12962688528677
98,458.3217,11423.0,10920.0,503.0,115.0853378640665
99,460.9858,11272.0,10839.0,433.0,111.26979054818312
100,463.6491,11130.0,10660.0,470.0,107.76959524279539
101,466.3114,11057.0,10607.0,450.0,104.62972630563775
102,468.973,10940.0,10540.0,400.0,101.96902688461047
103,471.6336,10887.0,10390.0,497.0,99.89838786216662
104,474.2934,10956.0,10411.0,545.0,98.38002765548097
105,476.9523,10913.0,10442.0,471.0,97.33987725326897
106,479.6103,10920.0,10501.0,419.0,96.71028376582872
107,482.2675,10852.0,10422.0,430.0,96.40095311044176
108,484.9237,10865.0,10391.0,474.0,96.3788776810349
109,487.5791,10688.0,10233.0,455.0,96.63108689713005
110,490.2336,10626.0,10191.0,435.0,97.0887882721214
111,492.8873,10584.0,10130.0,454.0,97.6865327215652
112,495.54,10602.0,10139.0,463.0,98.38978202369006
113,498.1919,10752.0,10399.0,353.0,99.1590372029438
114,500.8429,10660.0,10420.0,240.0,99.98948396245761
115,503.493,10665.0,10333.0,332.0,100.88079202271571
116,506.1422,10900.0,10423.0,477.0,101.76507977370557
117,508.7905,10767.0,10403.0,364.0,102.57202436586357
118,511.438,10642.0,10265.0,377.0,103.23302546682602
119,514.0845,10550.0,10096.0,454.0,103.68083117622436
120,516.7302,10560.0,10090.0,470.0,103.92783387724558
121,519.375,10648.0,10251.0,397.0,104.01355554809228
122,522.0188,10801.0,10431.0,370.0,103.95442948864455
123,524.6618,10897.0,10448.0,449.0,103.77741600909862
124,527.3039,10991.0,10564.0,427.0,103.50293137286667
125,529.9451,11046.0,10617.0,429.0,103.1409285330305
126,532.5854,11054.0,10611.0,443.0,102.73126926358847
127,535.2248,10926.0,10553.0,373.0,102.3131364346869
128,537.8633,10956.0,10588.0,368.0,101.88176244888366
129,540.5009,11111.0,10630.0,481.0,101.42526645820328
130,543.1377,11095.0,10742.0,353.0,100.92779458439239
131,545.7735,11035.0,10783.0,252.0,100.36876124726719
132,548.4084,11281.0,10850.0,431.0,99.7586358347413
133,551.0424,11542.0,11138.0,404.0,99.1148209468901
134,553.6755,11613.0,11273.0,340.0,98.4439205389616
135,556.3077,11685.0,11215.0,470.0,97.75336854964736
136,558.9389,11551.0,11057.0,494.0,97.03957461805386
137,561.5693,11316.0,10905.0,411.0,96.29369774698706
138,564.1988,11347.0,10915.0,432.0,95.51494933327542
139,566.8274,11180.0,10740.0,440.0,94.70152871393155
140,569.455,10960.0,10523.0,437.0,93.8482994543507
141,572.0818,10909.0,10476.0,433.0,92.9517891459421
142,574.7076,10792.0,10318.0,474.0,92.00314017774674
143,577.3325,10521.0,10121.0,400.0,90.9941219101359
144,579.9565,10372.0,9980.0,392.0,89.92829194818184
145,582.5796,10178.0,9821.0,357.0,88.811072598055
146,585.2018,9960.0,9616.0,344.0,87.65065045284489
147,587.8231,9876.0,9509.0,367.0,86.45679762916565
148,590.4434,9804.0,9508.0,296.0,85.22813992980123
149,593.0628,10014.0,9694.0,320.0,83.96195925524998
150,595.6813,10393.0,9970.0,423.0,82.65904241572568
151,598.2989,10722.0,10282.0,440.0,81.31981977356695
152,600.9156,10922.0,10508.0,414.0,79.95333651383962
153,603.5313,11188.0,10840.0,348.0,78.57278947953945
154,606.1461,11473.0,11155.0,318.0,77.18404106673253
155,608.76,11558.0,11159.0,399.0,75.79412645030905
156,611.373,11577.0,11261.0,316.0,74.41601998929045
157,613.9851,11367.0,10990.0,377.0,73.06079171376027
158,616.5962,11438.0,11144.0,294.0,71.74515998645259
159,619.2064,11570.0,11375.0,195.0,70.48567901126248
160,621.8157,11725.0,11343.0,382.0,69.28081857019565
161,624.424,11480.0,11086.0,394.0,68.12513561437021
162,627.0314,11219.0,10893.0,326.0,67.0158506501043
163,629.6379,11093.0,10768.0,325.0,65.94759779684591
164,632.2434,11011.0,10693.0,318.0,64.92458486408688
165,634.8481,11058.0,10717.0,341.0,63.95517942273388
166,637.4517,11170.0,10839.0,331.0,63.03636338425503
167,640.0545,11181.0,10912.0,269.0,62.166794065223954
168,642.6563,11222.0,10882.0,340.0,61.35336368084774
169,645.2572,11143.0,10838.0,305.0,60.60025790009651
170,647.8571,11013.0,10734.0,279.0,59.92382794766664
171,650.4561,10901.0,10525.0,376.0,59.341586136619135
172,653.0542,10678.0,10384.0,294.0,58.84302513042458
173,655.6514,10433.0,10077.0,356.0,58.415344387856166
174,658.2475,10463.0,10065.0,398.0,58.04967912711924
175,660.8428,10466.0,10085.0,381.0,57.734388462241235
176,663.4371,10496.0,10170.0,326.0,57.48577365204192
177,666.0305,10495.0,10228.0,267.0,57.33251679208854
178,668.6229,10566.0,10374.0,192.0,57.2774113276546
179,671.2144,10637.0,10366.0,271.0,57.32506024805246
180,673.8049,10631.0,10292.0,339.0,57.50096373630609
181,676.3945,10568.0,10237.0,331.0,57.82328851754856
182,678.9832,10609.0,10318.0,291.0,58.32259274450145
183,681.5709,10693.0,10433.0,260.0,59.02779150165566
184,684.1577,10714.0,10329.0,385.0,59.90717167327619
185,686.7435,10687.0,10328.0,359.0,60.91033300243386
186,689.3283,10856.0,10540.0,316.0,62.0029460482967
187,691.9122,10886.0,10603.0,283.0,63.14247551176148
188,694.4952,10916.0,10652.0,264.0,64.29372115145651
189,697.0772,10985.0,10710.0,275.0,65.43211098154056
