Data Generated by,Optosky
File Version:,1.2
标题,2407261359459 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 13:59:45
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14161.0,13173.0,988.0,455.3251307276087
1,195.9722,14161.0,13173.0,988.0,453.32945210943336
2,198.7144,14161.0,13173.0,988.0,450.7245008046802
3,201.4558,14161.0,13173.0,988.0,447.3909398431578
4,204.1965,14161.0,13173.0,988.0,442.84582244144747
5,206.9364,14161.0,13173.0,988.0,436.7129431743726
6,209.6757,14161.0,13173.0,988.0,428.4002023973148
7,212.4141,14161.0,13173.0,988.0,417.3300171683082
8,215.1519,14161.0,13173.0,988.0,403.9185179368918
9,217.8889,14270.0,13330.0,940.0,388.86928245759134
10,220.6251,14076.0,13235.0,841.0,372.6133140247137
11,223.3606,14005.0,13142.0,863.0,355.7203938758426
12,226.0954,13934.0,13171.0,763.0,338.57084209977904
13,228.8294,13860.0,13040.0,820.0,321.3664284478057
14,231.5626,13747.0,12977.0,770.0,304.8128588353046
15,234.2951,13662.0,13029.0,633.0,289.5279845650907
16,237.0269,13682.0,12979.0,703.0,275.4840023725703
17,239.7578,13601.0,12929.0,672.0,262.540998200295
18,242.4881,13608.0,12848.0,760.0,250.10293673172
19,245.2175,13465.0,12740.0,725.0,237.76242120754424
20,247.9463,13355.0,12718.0,637.0,225.72907463699116
21,250.6742,13385.0,12757.0,628.0,213.5591438261275
22,253.4014,13368.0,12794.0,574.0,202.5141302523232
23,256.1278,13310.0,12700.0,610.0,195.1850073936028
24,258.8534,13364.0,12610.0,754.0,188.86787072651185
25,261.5783,13325.0,12607.0,718.0,179.07803234520915
26,264.3024,13294.0,12716.0,578.0,168.46261227499681
27,267.0258,13336.0,12651.0,685.0,161.07461613618008
28,269.7483,13203.0,12552.0,651.0,154.9752869072239
29,272.4701,13190.0,12609.0,581.0,147.47324435700438
30,275.1911,13358.0,12625.0,733.0,138.55800853876454
31,277.9114,13211.0,12536.0,675.0,128.39250377407194
32,280.6308,13126.0,12559.0,567.0,117.1497338996007
33,283.3495,13215.0,12632.0,583.0,105.3510747403237
34,286.0674,13103.0,12586.0,517.0,93.36887005488332
35,288.7845,13031.0,12584.0,447.0,81.66444075336807
36,291.5008,13085.0,12560.0,525.0,70.7181498604717
37,294.2163,13227.0,12717.0,510.0,60.84452364801392
38,296.9311,13449.0,12940.0,509.0,52.696069174677724
39,299.645,13333.0,12835.0,498.0,46.902113145722076
40,302.3582,13129.0,12594.0,535.0,43.220264959870995
41,305.0706,13116.0,12608.0,508.0,41.16437519482941
42,307.7822,13077.0,12704.0,373.0,40.42505519338681
43,310.4929,13282.0,12818.0,464.0,40.58056730907003
44,313.2029,13210.0,12669.0,541.0,41.372066503233555
45,315.9121,13174.0,12689.0,485.0,42.68747910054525
46,318.6205,13102.0,12592.0,510.0,44.10091119206014
47,321.3281,13158.0,12650.0,508.0,45.202074357682406
48,324.0349,13255.0,12755.0,500.0,46.085759899909824
49,326.7409,13151.0,12662.0,489.0,46.956244632740244
50,329.4461,13133.0,12544.0,589.0,47.98325221574226
51,332.1504,13143.0,12482.0,661.0,49.40023376552972
52,334.854,13181.0,12589.0,592.0,51.22989008400287
53,337.5567,13135.0,12671.0,464.0,53.402385005437
54,340.2587,13059.0,12689.0,370.0,56.02420814976958
55,342.9598,13098.0,12666.0,432.0,59.18644620367901
56,345.6601,13059.0,12517.0,542.0,62.81612453741455
57,348.3596,13034.0,12512.0,522.0,66.82104559171923
58,351.0583,12965.0,12387.0,578.0,71.07007188987653
59,353.7562,13087.0,12560.0,527.0,75.40817289137054
60,356.4532,13437.0,12911.0,526.0,79.81591470169917
61,359.1495,13375.0,12824.0,551.0,84.30609980816841
62,361.8449,13001.0,12564.0,437.0,88.83728257691497
63,364.5395,12874.0,12527.0,347.0,93.37672070808324
64,367.2332,12935.0,12456.0,479.0,97.86907993954418
65,369.9262,12872.0,12359.0,513.0,102.24161356077614
66,372.6183,12797.0,12318.0,479.0,106.47074451150672
67,375.3095,12840.0,12350.0,490.0,110.53298583912739
68,378.0,12919.0,12369.0,550.0,114.36162806938455
69,380.6896,12819.0,12292.0,527.0,117.90954325323449
70,383.3784,12678.0,12113.0,565.0,121.10004490503887
71,386.0664,12690.0,12157.0,533.0,123.84440021113222
72,388.7535,12724.0,12205.0,519.0,126.21506873161385
73,391.4398,12515.0,12026.0,489.0,128.24508359170673
74,394.1252,12517.0,11972.0,545.0,129.89294175445917
75,396.8098,12469.0,11996.0,473.0,131.307553017382
76,399.4936,12455.0,12000.0,455.0,132.1754870226882
77,402.1765,12588.0,12004.0,584.0,132.2564001799849
78,404.8586,12491.0,12013.0,478.0,132.4198076495085
79,407.5399,12306.0,11890.0,416.0,132.8588650812069
80,410.2203,12288.0,11866.0,422.0,134.43848995222683
81,412.8998,12375.0,11814.0,561.0,137.88770182690254
82,415.5785,12332.0,11776.0,556.0,138.8611719983022
83,418.2564,12289.0,11756.0,533.0,137.42687543881624
84,420.9334,12033.0,11567.0,466.0,133.86818221991808
85,423.6096,12148.0,11711.0,437.0,116.65732493569504
86,426.2849,12155.0,11699.0,456.0,104.62676819433409
87,428.9593,11966.0,11372.0,594.0,136.3779811989709
88,431.6329,11996.0,11290.0,706.0,172.86058050107235
89,434.3057,11952.0,11313.0,639.0,150.54992502421385
90,436.9775,11932.0,11413.0,519.0,108.86969452362314
91,439.6486,11909.0,11365.0,544.0,108.9628440653674
92,442.3187,11601.0,11096.0,505.0,128.32143198752465
93,444.9881,11470.0,10991.0,479.0,132.33013488155498
94,447.6565,11244.0,10778.0,466.0,128.75561540469118
95,450.3241,11138.0,10696.0,442.0,128.2041384144553
96,452.9908,11260.0,10738.0,522.0,127.89693284040813
97,455.6567,11310.0,10838.0,472.0,125.61945747084462
98,458.3217,11367.0,10973.0,394.0,122.8681435853152
99,460.9858,11270.0,10787.0,483.0,121.01123778169061
100,463.6491,11101.0,10642.0,459.0,119.7616806338473
101,466.3114,10990.0,10553.0,437.0,118.64602075415806
102,468.973,10919.0,10445.0,474.0,117.46034294493326
103,471.6336,10851.0,10372.0,479.0,115.89955886258826
104,474.2934,10873.0,10381.0,492.0,114.05951809902336
105,476.9523,10902.0,10361.0,541.0,112.17644399192244
106,479.6103,10917.0,10414.0,503.0,110.2481868064162
107,482.2675,10863.0,10408.0,455.0,108.27193497194467
108,484.9237,10769.0,10344.0,425.0,106.26223603672979
109,487.5791,10628.0,10156.0,472.0,104.20470169794086
110,490.2336,10599.0,10126.0,473.0,102.12743960264254
111,492.8873,10432.0,10013.0,419.0,100.06504260355244
112,495.54,10469.0,10062.0,407.0,98.00501587295787
113,498.1919,10802.0,10352.0,450.0,95.92619272916463
114,500.8429,10746.0,10358.0,388.0,93.8234486475783
115,503.493,10721.0,10329.0,392.0,91.68769778411121
116,506.1422,10758.0,10440.0,318.0,89.51190315999399
117,508.7905,10644.0,10387.0,257.0,87.29692817423671
118,511.438,10625.0,10294.0,331.0,85.02673298212837
119,514.0845,10581.0,10231.0,350.0,82.68797277028631
120,516.7302,10574.0,10130.0,444.0,80.30146037062703
121,519.375,10617.0,10174.0,443.0,77.89385856109976
122,522.0188,10772.0,10439.0,333.0,75.49749297380411
123,524.6618,10918.0,10583.0,335.0,73.14946746463514
124,527.3039,10994.0,10613.0,381.0,70.85795408518531
125,529.9451,10981.0,10605.0,376.0,68.62542835717606
126,532.5854,10968.0,10623.0,345.0,66.46693050666913
127,535.2248,10862.0,10451.0,411.0,64.39487717349029
128,537.8633,10881.0,10521.0,360.0,62.43315026785676
129,540.5009,10997.0,10670.0,327.0,60.61363439440803
130,543.1377,11108.0,10690.0,418.0,58.945980401451585
131,545.7735,11118.0,10681.0,437.0,57.43983620026463
132,548.4084,11259.0,10877.0,382.0,56.12807795612214
133,551.0424,11490.0,11142.0,348.0,55.038905044249724
134,553.6755,11590.0,11237.0,353.0,54.20827420736533
135,556.3077,11626.0,11201.0,425.0,53.67019623336156
136,558.9389,11449.0,11136.0,313.0,53.40741029958603
137,561.5693,11231.0,10944.0,287.0,53.38689813881743
138,564.1988,11191.0,10831.0,360.0,53.58661448453796
139,566.8274,11133.0,10722.0,411.0,53.97694853957925
140,569.455,10895.0,10524.0,371.0,54.53809843292983
141,572.0818,10752.0,10472.0,280.0,55.25792398935613
142,574.7076,10641.0,10378.0,263.0,56.101854028950726
143,577.3325,10535.0,10199.0,336.0,57.03654412757795
144,579.9565,10378.0,9999.0,379.0,58.05592842817704
145,582.5796,10127.0,9766.0,361.0,59.15592977877317
146,585.2018,9876.0,9604.0,272.0,60.341543378456116
147,587.8231,9854.0,9569.0,285.0,61.62093226402196
148,590.4434,9861.0,9563.0,298.0,62.96991110074978
149,593.0628,10047.0,9653.0,394.0,64.35998577393585
150,595.6813,10339.0,9863.0,476.0,65.77070705306011
151,598.2989,10590.0,10238.0,352.0,67.17818355928075
152,600.9156,10761.0,10510.0,251.0,68.5836355096416
153,603.5313,11196.0,10823.0,373.0,69.99865609698854
154,606.1461,11473.0,11060.0,413.0,71.4067547850848
155,608.76,11385.0,11115.0,270.0,72.79685910845937
156,611.373,11471.0,11211.0,260.0,74.1737909098323
157,613.9851,11342.0,10959.0,383.0,75.53041390247245
158,616.5962,11464.0,11057.0,407.0,76.89986880765866
159,619.2064,11566.0,11210.0,356.0,78.31685985494724
160,621.8157,11554.0,11273.0,281.0,79.72484471532468
161,624.424,11371.0,11049.0,322.0,81.06285806255528
162,627.0314,11243.0,10843.0,400.0,82.27843213668962
163,629.6379,11044.0,10724.0,320.0,83.30033210604542
164,632.2434,10915.0,10607.0,308.0,84.16851286823454
165,634.8481,10987.0,10664.0,323.0,84.97140201861849
166,637.4517,11101.0,10800.0,301.0,85.65829133917042
167,640.0545,11145.0,10855.0,290.0,86.19107076688482
168,642.6563,11180.0,10732.0,448.0,86.64558418289981
169,645.2572,11155.0,10757.0,398.0,87.02293922367242
170,647.8571,11057.0,10742.0,315.0,87.45780865290193
171,650.4561,10804.0,10450.0,354.0,88.15726385759159
172,653.0542,10622.0,10297.0,325.0,88.77422659247814
173,655.6514,10356.0,10110.0,246.0,88.89736207798644
174,658.2475,10337.0,10000.0,337.0,88.61229426636164
175,660.8428,10348.0,10055.0,293.0,87.79635240882982
176,663.4371,10376.0,10129.0,247.0,86.6326344982461
177,666.0305,10491.0,10274.0,217.0,85.6835709044423
178,668.6229,10624.0,10323.0,301.0,83.83140967581012
179,671.2144,10648.0,10336.0,312.0,80.27114221488898
180,673.8049,10570.0,10301.0,269.0,76.0870698932658
181,676.3945,10462.0,10246.0,216.0,72.02807399785941
182,678.9832,10503.0,10321.0,182.0,71.19585782992367
183,681.5709,10632.0,10407.0,225.0,76.46739230085014
184,684.1577,10674.0,10322.0,352.0,85.4955125139155
185,686.7435,10693.0,10282.0,411.0,95.52217794868194
186,689.3283,10739.0,10409.0,330.0,102.15966718290566
187,691.9122,10791.0,10368.0,423.0,100.94348753705137
188,694.4952,10870.0,10467.0,403.0,94.24327607652994
189,697.0772,10921.0,10579.0,342.0,85.63690590568339
190,699.6583,10808.0,10439.0,369.0,78.7830117877263
191,702.2384,10621.0,10342.0,279.0,77.6346002888247
192,704.8175,10663.0,10426.0,237.0,80.67849791020129
