Data Generated by,Optosky
File Version:,1.2
标题,2407261408321 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:08:32
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,9820.0,9013.0,807.0,353.6754565981998
1,195.9722,9820.0,9013.0,807.0,351.08060280953725
2,198.7144,9820.0,9013.0,807.0,348.0196851020788
3,201.4558,9820.0,9013.0,807.0,344.4778488458107
4,204.1965,9820.0,9013.0,807.0,340.3850520001413
5,206.9364,9820.0,9013.0,807.0,335.68069333043155
6,209.6757,9820.0,9013.0,807.0,330.2932471376852
7,212.4141,9820.0,9013.0,807.0,324.15468478970683
8,215.1519,9820.0,9013.0,807.0,317.3086660743617
9,217.8889,9948.0,9109.0,839.0,309.8377127443151
10,220.6251,9837.0,9015.0,822.0,301.7893591486561
11,223.3606,9721.0,9022.0,699.0,293.2277612116018
12,226.0954,9679.0,9009.0,670.0,284.21938311566464
13,228.8294,9618.0,8886.0,732.0,274.81508661197324
14,231.5626,9534.0,8812.0,722.0,265.1128371882868
15,234.2951,9454.0,8841.0,613.0,255.2112668655811
16,237.0269,9478.0,8829.0,649.0,245.12097200959676
17,239.7578,9471.0,8756.0,715.0,234.8359098698012
18,242.4881,9389.0,8817.0,572.0,224.3589550756113
19,245.2175,9339.0,8796.0,543.0,213.68310978096557
20,247.9463,9297.0,8724.0,573.0,202.84940053987285
21,250.6742,9335.0,8752.0,583.0,191.91832940800478
22,253.4014,9373.0,8792.0,581.0,180.91109430153304
23,256.1278,9348.0,8738.0,610.0,169.85522841553822
24,258.8534,9337.0,8680.0,657.0,158.80472135895232
25,261.5783,9288.0,8720.0,568.0,147.80824675754735
26,264.3024,9361.0,8818.0,543.0,136.94741313275318
27,267.0258,9300.0,8746.0,554.0,126.30806618109341
28,269.7483,9196.0,8717.0,479.0,115.90554578123653
29,272.4701,9252.0,8746.0,506.0,105.74912989005861
30,275.1911,9232.0,8716.0,516.0,95.85688833304835
