Data Generated by,Optosky
File Version:,1.2
标题,2407261409022 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:09:02
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,10752.0,9480.0,1272.0,479.40446956185855
1,195.9722,10752.0,9480.0,1272.0,476.3269663544303
2,198.7144,10752.0,9480.0,1272.0,472.3305553798572
3,201.4558,10752.0,9480.0,1272.0,467.2716083608187
4,204.1965,10752.0,9480.0,1272.0,460.9301432610465
5,206.9364,10752.0,9480.0,1272.0,453.1256146964252
6,209.6757,10752.0,9480.0,1272.0,443.5032279846128
7,212.4141,10752.0,9480.0,1272.0,431.82892232827953
8,215.1519,10752.0,9480.0,1272.0,418.1306524544525
9,217.8889,10820.0,9654.0,1166.0,402.5904244963698
10,220.6251,10671.0,9625.0,1046.0,385.93230340898754
11,223.3606,10594.0,9495.0,1099.0,368.61919107770035
12,226.0954,10604.0,9480.0,1124.0,351.17876182683494
13,228.8294,10504.0,9382.0,1122.0,334.0056122239768
14,231.5626,10434.0,9333.0,1101.0,315.1919939196645
15,234.2951,10417.0,9382.0,1035.0,294.9694390144734
16,237.0269,10365.0,9415.0,950.0,273.69389035514524
17,239.7578,10264.0,9356.0,908.0,246.0101679182576
18,242.4881,10182.0,9357.0,825.0,221.20749981398797
19,245.2175,10205.0,9276.0,929.0,218.23169972606888
20,247.9463,10220.0,9207.0,1013.0,218.3424929164904
21,250.6742,10200.0,9203.0,997.0,190.82055665212283
22,253.4014,10136.0,9288.0,848.0,155.30407565393602
23,256.1278,10057.0,9282.0,775.0,142.02492527267262
24,258.8534,10068.0,9204.0,864.0,139.9017840295676
25,261.5783,10110.0,9265.0,845.0,131.8066830512582
26,264.3024,10216.0,9349.0,867.0,121.37818796402222
27,267.0258,10076.0,9258.0,818.0,113.57932494653382
28,269.7483,10022.0,9197.0,825.0,106.96580014990933
29,272.4701,10106.0,9234.0,872.0,100.42212864114015
30,275.1911,10113.0,9236.0,877.0,94.48693462117883
31,277.9114,10030.0,9186.0,844.0,89.64247139652363
32,280.6308,10016.0,9215.0,801.0,85.65957564307688
33,283.3495,9973.0,9240.0,733.0,82.20762829203689
34,286.0674,9955.0,9221.0,734.0,79.18168213899011
35,288.7845,9968.0,9188.0,780.0,76.43894254214354
36,291.5008,9983.0,9201.0,782.0,73.8462357155522
