Data Generated by,Optosky
File Version:,1.2
标题,2407261401518 80mw 1000ms
操作员,admin
描述,
扫描时间,2024/7/26 14:01:51
积分时间(ms),1000
激光功率(mW),80
平均次数,1
采集模式,高精采集
采样间隔,500
设备型号,ATR2500
像素个数,2048
设备序列号,20230520025
Pixel,Raman Shift,Raw,Dark,Dark Subtracted,BaseLine Subtracted
0,193.2293,14528.0,13376.0,1152.0,409.66613911786976
1,195.9722,14528.0,13376.0,1152.0,406.83125869152514
2,198.7144,14528.0,13376.0,1152.0,403.4708859803849
3,201.4558,14528.0,13376.0,1152.0,399.5827246944655
4,204.1965,14528.0,13376.0,1152.0,395.24057066766443
5,206.9364,14528.0,13376.0,1152.0,390.5081425448921
6,209.6757,14528.0,13376.0,1152.0,384.29194458381613
7,212.4141,14528.0,13376.0,1152.0,376.4866012989176
8,215.1519,14528.0,13376.0,1152.0,367.21801210113324
9,217.8889,14646.0,13555.0,1091.0,354.0628679848962
10,220.6251,14476.0,13403.0,1073.0,341.2912221264992
11,223.3606,14429.0,13254.0,1175.0,337.57137803194166
12,226.0954,14412.0,13259.0,1153.0,334.3928110871412
13,228.8294,14300.0,13218.0,1082.0,317.695779972574
14,231.5626,14063.0,13121.0,942.0,296.27129511496645
15,234.2951,14064.0,13159.0,905.0,283.98850758430444
16,237.0269,14046.0,13071.0,975.0,275.44292763805987
17,239.7578,13932.0,13009.0,923.0,262.6502005994143
18,242.4881,13922.0,12967.0,955.0,248.5526064452573
19,245.2175,13823.0,12906.0,917.0,235.75792815374632
20,247.9463,13764.0,12875.0,889.0,224.9382519356442
21,250.6742,13789.0,12853.0,936.0,216.70024800000706
22,253.4014,13830.0,12930.0,900.0,205.2997555622815
23,256.1278,13753.0,12829.0,924.0,191.21639217941953
24,258.8534,13717.0,12847.0,870.0,174.7589835730042
25,261.5783,13638.0,12887.0,751.0,139.44348775388156
26,264.3024,13700.0,12958.0,742.0,111.8699718023526
27,267.0258,13645.0,12897.0,748.0,146.60571249927358
28,269.7483,13712.0,12722.0,990.0,188.3885100304908
29,272.4701,13762.0,12823.0,939.0,147.36160621664132
30,275.1911,13667.0,12925.0,742.0,79.36104949918042
31,277.9114,13594.0,12785.0,809.0,70.98289998384949
32,280.6308,13574.0,12738.0,836.0,90.44307828351764
33,283.3495,13530.0,12769.0,761.0,88.7992036778065
34,286.0674,13537.0,12763.0,774.0,77.1195804445001
35,288.7845,13475.0,12746.0,729.0,70.54067074064996
36,291.5008,13449.0,12680.0,769.0,65.08842252854937
37,294.2163,13511.0,12807.0,704.0,57.58263107286502
38,296.9311,13725.0,12962.0,763.0,50.37489284181323
39,299.645,13644.0,12891.0,753.0,45.46175462168404
40,302.3582,13377.0,12663.0,714.0,42.62277928015308
41,305.0706,13462.0,12610.0,852.0,41.32310266506991
42,307.7822,13611.0,12841.0,770.0,40.19380705258975
43,310.4929,13644.0,12961.0,683.0,38.77585596717613
44,313.2029,13410.0,12715.0,695.0,37.2102399679818
45,315.9121,13478.0,12773.0,705.0,32.98860888927735
46,318.6205,13439.0,12761.0,678.0,30.568636359478017
47,321.3281,13463.0,12794.0,669.0,39.17222196192364
48,324.0349,13734.0,12900.0,834.0,49.36149662896019
49,326.7409,13631.0,12813.0,818.0,45.81322303294084
50,329.4461,13461.0,12762.0,699.0,38.06134383108796
51,332.1504,13381.0,12694.0,687.0,40.798139416633
52,334.854,13445.0,12807.0,638.0,48.73091442169668
53,337.5567,13445.0,12748.0,697.0,53.59531934005745
54,340.2587,13435.0,12662.0,773.0,56.84648140200485
55,342.9598,13466.0,12763.0,703.0,60.943195239133146
56,345.6601,13512.0,12689.0,823.0,64.7534704171757
57,348.3596,13370.0,12659.0,711.0,67.3519299476007
58,351.0583,13268.0,12642.0,626.0,71.12705160224954
